timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764839176179000,-10.000000,47.40026210,8.54674970,523.294983,109.8426,190.3316,219.7524,0,0.000000,0.000000,0.000000,0.000559,-0.000298,-0.000183,0,0,0,0,0,0,0
1764839176219000,-9.960000,47.40026200,8.54674980,523.583984,109.8501,190.3205,219.7466,0,0.000000,0.000000,0.000000,0.000559,-0.000298,-0.000183,0,0,1,0,0,0,0
1764839176307000,-9.872000,47.40026200,8.54674980,523.583984,109.8501,190.3205,219.7466,0,0.000000,0.000000,0.000000,0.000559,-0.000298,-0.000183,0,0,0,0,0,0,1
1764839176323000,-9.856000,47.40026190,8.54674980,523.908020,109.8501,190.3094,219.7369,0,0.000000,0.000000,0.000000,0.000559,-0.000298,-0.000183,0,0,1,0,0,0,0
1764839176419000,-9.760000,47.40026200,8.54674990,524.203003,109.8576,190.3205,219.7503,0,0.000000,0.000000,0.000000,0.000559,-0.000298,-0.000183,0,0,1,0,0,0,0
1764839176523000,-9.656000,47.40026210,8.54674970,524.500000,109.8426,190.3316,219.7524,0,0.000000,0.000000,0.000000,0.000559,-0.000298,-0.000183,0,0,1,0,0,1,0
1764839176607000,-9.572000,47.40026210,8.54674970,524.500000,109.8426,190.3316,219.7524,0,0.000000,0.000000,0.000000,0.000573,-0.000289,-0.000182,0,0,0,0,1,0,0
1764839176619000,-9.560000,47.40026210,8.54674960,524.789001,109.8350,190.3316,219.7487,0,0.000000,0.000000,0.000000,0.000573,-0.000289,-0.000182,0,0,1,0,0,0,0
1764839176723000,-9.456000,47.40026190,8.54674970,525.104004,109.8426,190.3094,219.7332,0,0.000000,0.000000,0.000000,0.000573,-0.000289,-0.000182,0,0,1,0,0,0,0
1764839176819000,-9.360000,47.40026190,8.54674950,525.396973,109.8275,190.3094,219.7256,0,0.000000,0.000000,0.000000,0.000573,-0.000289,-0.000182,0,0,1,0,0,0,0
1764839176847000,-9.332000,47.40026190,8.54674950,525.396973,109.8275,190.3094,219.7256,0,0.000000,0.000000,0.000000,0.000573,-0.000289,-0.000182,0,0,0,0,0,0,1
1764839176923000,-9.256000,47.40026190,8.54674950,525.710022,109.8275,190.3094,219.7256,0,0.000000,0.000000,0.000000,0.000573,-0.000289,-0.000182,0,0,1,0,0,0,0
1764839177019000,-9.160000,47.40026170,8.54674950,526.004028,109.8275,190.2872,219.7064,0,0.000000,0.000000,0.000000,0.000573,-0.000289,-0.000182,0,0,1,0,0,0,0
1764839177027000,-9.152000,47.40026170,8.54674950,526.004028,109.8275,190.2872,219.7064,0,0.000000,0.000000,0.000000,0.000573,-0.000289,-0.000182,0,0,0,0,0,1,0
1764839177123000,-9.056000,47.40026180,8.54674950,526.304993,109.8275,190.2983,219.7160,0,0.000000,0.000000,0.000000,0.000573,-0.000289,-0.000182,0,0,1,0,0,0,0
1764839177219000,-8.960000,47.40026200,8.54674960,526.601013,109.8350,190.3205,219.7390,0,0.000000,0.000000,0.000000,0.000573,-0.000289,-0.000182,0,0,1,0,0,0,0
1764839177323000,-8.856000,47.40026170,8.54674950,526.913025,109.8275,190.2872,219.7064,0,0.000000,0.000000,0.000000,0.000573,-0.000289,-0.000182,0,0,1,0,0,0,0
1764839177387000,-8.792000,47.40026170,8.54674950,526.913025,109.8275,190.2872,219.7064,0,0.000000,0.000000,0.000000,0.000573,-0.000289,-0.000182,0,0,0,0,0,0,1
1764839177419000,-8.760000,47.40026170,8.54674930,527.198975,109.8124,190.2872,219.6988,0,0.000000,0.000000,0.000000,0.000573,-0.000289,-0.000182,0,0,1,0,0,0,0
1764839177523000,-8.656000,47.40026170,8.54674960,527.515015,109.8350,190.2872,219.7101,0,0.000000,0.000000,0.000000,0.000573,-0.000289,-0.000182,0,0,1,0,0,0,0
1764839177531000,-8.648000,47.40026170,8.54674960,527.515015,109.8350,190.2872,219.7101,0,0.000000,0.000000,0.000000,0.000573,-0.000289,-0.000182,0,0,0,0,0,1,0
1764839177607000,-8.572000,47.40026170,8.54674960,527.515015,109.8350,190.2872,219.7101,0,0.000000,0.000000,0.000000,0.000592,-0.000285,-0.000180,0,0,0,0,1,0,0
1764839177619000,-8.560000,47.40026160,8.54674960,527.796997,109.8350,190.2760,219.7005,0,0.000000,0.000000,0.000000,0.000592,-0.000285,-0.000180,0,0,1,0,0,0,0
1764839177723000,-8.456000,47.40026170,8.54674980,528.114014,109.8501,190.2872,219.7177,0,0.000000,0.000000,0.000000,0.000592,-0.000285,-0.000180,0,0,1,0,0,0,0
