timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764836475311000,-10.000000,47.40026140,8.54674960,523.348022,109.8350,190.2538,219.6812,0,0.000000,0.000000,0.000000,-0.000085,0.000165,0.000016,0,0,0,0,0,0,0
1764836475319000,-9.992000,47.40026140,8.54674960,523.645996,109.8350,190.2538,219.6812,0,0.000000,0.000000,0.000000,-0.000085,0.000165,0.000016,0,0,1,0,0,0,0
1764836475415000,-9.896000,47.40026130,8.54674980,523.919983,109.8501,190.2427,219.6791,0,0.000000,0.000000,0.000000,-0.000085,0.000165,0.000016,0,0,1,0,0,0,0
1764836475447000,-9.864000,47.40026130,8.54674980,523.919983,109.8501,190.2427,219.6791,0,0.000000,0.000000,0.000000,-0.000085,0.000165,0.000016,0,0,0,0,0,0,1
1764836475519000,-9.792000,47.40026140,8.54674970,524.236023,109.8426,190.2538,219.6850,0,0.000000,0.000000,0.000000,-0.000085,0.000165,0.000016,0,0,1,0,0,0,0
1764836475555000,-9.756000,47.40026140,8.54674970,524.236023,109.8426,190.2538,219.6850,0,0.000000,0.000000,0.000000,-0.000085,0.000165,0.000016,0,0,0,0,0,1,0
1764836475559000,-9.752000,47.40026140,8.54674970,524.236023,109.8426,190.2538,219.6850,0,0.000000,0.000000,0.000000,-0.000079,0.000150,0.000015,0,0,0,0,1,0,0
1764836475615000,-9.696000,47.40026140,8.54674970,524.523010,109.8426,190.2538,219.6850,0,0.000000,0.000000,0.000000,-0.000079,0.000150,0.000015,0,0,1,0,0,0,0
1764836475719000,-9.592000,47.40026120,8.54674960,524.818970,109.8350,190.2316,219.6620,0,0.000000,0.000000,0.000000,-0.000079,0.000150,0.000015,0,0,1,0,0,0,0
1764836475815000,-9.496000,47.40026120,8.54674950,525.114990,109.8275,190.2316,219.6582,0,0.000000,0.000000,0.000000,-0.000079,0.000150,0.000015,0,0,1,0,0,0,0
1764836475919000,-9.392000,47.40026130,8.54674990,525.414001,109.8576,190.2427,219.6829,0,0.000000,0.000000,0.000000,-0.000079,0.000150,0.000015,0,0,1,0,0,0,0
1764836475987000,-9.324000,47.40026130,8.54674990,525.414001,109.8576,190.2427,219.6829,0,0.000000,0.000000,0.000000,-0.000079,0.000150,0.000015,0,0,0,0,0,0,1
