timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838426437000,-10.000000,47.40026230,8.54674950,523.377991,109.8275,190.3539,219.7642,0,0.000000,0.000000,0.000000,0.000744,-0.000431,-0.000267,0,0,0,0,0,0,0
1764838426469000,-9.968000,47.40026210,8.54674930,523.653992,109.8124,190.3316,219.7374,0,0.000000,0.000000,0.000000,0.000744,-0.000431,-0.000267,0,0,1,0,0,0,0
1764838426513000,-9.924000,47.40026210,8.54674930,523.653992,109.8124,190.3316,219.7374,0,0.000000,0.000000,0.000000,0.000744,-0.000431,-0.000267,0,0,0,0,0,0,1
1764838426569000,-9.868000,47.40026210,8.54674930,523.653992,109.8124,190.3316,219.7374,0,0.000000,0.000000,0.000000,0.000758,-0.000418,-0.000266,0,0,0,0,1,0,0
1764838426573000,-9.864000,47.40026220,8.54674930,523.963013,109.8124,190.3428,219.7470,0,0.000000,0.000000,0.000000,0.000758,-0.000418,-0.000266,0,0,1,0,0,0,0
1764838426621000,-9.816000,47.40026220,8.54674930,523.963013,109.8124,190.3428,219.7470,0,0.000000,0.000000,0.000000,0.000758,-0.000418,-0.000266,0,0,0,0,0,1,0
1764838426669000,-9.768000,47.40026220,8.54674940,524.252014,109.8200,190.3428,219.7508,0,0.000000,0.000000,0.000000,0.000758,-0.000418,-0.000266,0,0,1,0,0,0,0
1764838426773000,-9.664000,47.40026240,8.54674940,524.556030,109.8200,190.3650,219.7700,0,0.000000,0.000000,0.000000,0.000758,-0.000418,-0.000266,0,0,1,0,0,0,0
1764838426869000,-9.568000,47.40026220,8.54674960,524.827026,109.8350,190.3428,219.7583,0,0.000000,0.000000,0.000000,0.000758,-0.000418,-0.000266,0,0,1,0,0,0,0
1764838426973000,-9.464000,47.40026210,8.54674950,525.150024,109.8275,190.3316,219.7449,0,0.000000,0.000000,0.000000,0.000758,-0.000418,-0.000266,0,0,1,0,0,0,0
1764838427053000,-9.384000,47.40026210,8.54674950,525.150024,109.8275,190.3316,219.7449,0,0.000000,0.000000,0.000000,0.000758,-0.000418,-0.000266,0,0,0,0,0,0,1
1764838427069000,-9.368000,47.40026210,8.54674930,525.427979,109.8124,190.3316,219.7374,0,0.000000,0.000000,0.000000,0.000758,-0.000418,-0.000266,0,0,1,0,0,0,0
1764838427125000,-9.312000,47.40026210,8.54674930,525.427979,109.8124,190.3316,219.7374,0,0.000000,0.000000,0.000000,0.000758,-0.000418,-0.000266,0,0,0,0,0,1,0
1764838427173000,-9.264000,47.40026210,8.54674950,525.719971,109.8275,190.3316,219.7449,0,0.000000,0.000000,0.000000,0.000758,-0.000418,-0.000266,0,0,1,0,0,0,0
1764838427269000,-9.168000,47.40026220,8.54674970,526.023010,109.8426,190.3428,219.7621,0,0.000000,0.000000,0.000000,0.000758,-0.000418,-0.000266,0,0,1,0,0,0,0
1764838427373000,-9.064000,47.40026210,8.54674980,526.328979,109.8501,190.3316,219.7562,0,0.000000,0.000000,0.000000,0.000758,-0.000418,-0.000266,0,0,1,0,0,0,0
1764838427469000,-8.968000,47.40026210,8.54674990,526.622009,109.8576,190.3316,219.7599,0,0.000000,0.000000,0.000000,0.000758,-0.000418,-0.000266,0,0,1,0,0,0,0
1764838427569000,-8.868000,47.40026210,8.54674990,526.622009,109.8576,190.3316,219.7599,0,0.000000,0.000000,0.000000,0.000774,-0.000411,-0.000266,0,0,0,0,1,0,0
1764838427573000,-8.864000,47.40026210,8.54674980,526.911011,109.8501,190.3316,219.7562,0,0.000000,0.000000,0.000000,0.000774,-0.000411,-0.000266,0,0,1,0,0,0,0
1764838427593000,-8.844000,47.40026210,8.54674980,526.911011,109.8501,190.3316,219.7562,0,0.000000,0.000000,0.000000,0.000774,-0.000411,-0.000266,0,0,0,0,0,0,1
1764838427629000,-8.808000,47.40026210,8.54674980,526.911011,109.8501,190.3316,219.7562,0,0.000000,0.000000,0.000000,0.000774,-0.000411,-0.000266,0,0,0,0,0,1,0
1764838427669000,-8.768000,47.40026210,8.54674970,527.208008,109.8426,190.3316,219.7524,0,0.000000,0.000000,0.000000,0.000774,-0.000411,-0.000266,0,0,1,0,0,0,0
1764838427773000,-8.664000,47.40026180,8.54674980,527.500977,109.8501,190.2983,219.7273,0,0.000000,0.000000,0.000000,0.000774,-0.000411,-0.000266,0,0,1,0,0,0,0
1764838427869000,-8.568000,47.40026210,8.54674980,527.783997,109.8501,190.3316,219.7562,0,0.000000,0.000000,0.000000,0.000774,-0.000411,-0.000266,0,0,1,0,0,0,0
1764838427973000,-8.464000,47.40026180,8.54674980,528.098999,109.8501,190.2983,219.7273,0,0.000000,0.000000,0.000000,0.000774,-0.000411,-0.000266,0,0,1,0,0,0,0
1764838428069000,-8.368000,47.40026190,8.54674970,528.390991,109.8426,190.3094,219.7332,0,0.000000,0.000000,0.000000,0.000774,-0.000411,-0.000266,0,0,1,0,0,0,0
