timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764836997088000,-10.000000,47.40026170,8.54675010,523.539001,109.8727,190.2872,219.7290,0,0.000000,0.000000,0.000000,0.000688,-0.000479,-0.000120,0,0,0,0,0,0,0
1764836997116000,-9.972000,47.40026170,8.54675000,523.835022,109.8651,190.2872,219.7252,0,0.000000,0.000000,0.000000,0.000688,-0.000479,-0.000120,0,0,1,0,0,0,0
1764836997212000,-9.876000,47.40026160,8.54674990,524.109009,109.8576,190.2760,219.7118,0,0.000000,0.000000,0.000000,0.000688,-0.000479,-0.000120,0,0,1,0,0,0,0
1764836997316000,-9.772000,47.40026140,8.54675010,524.427979,109.8727,190.2538,219.7001,0,0.000000,0.000000,0.000000,0.000688,-0.000479,-0.000120,0,0,1,0,0,1,0
1764836997412000,-9.676000,47.40026140,8.54674980,524.718018,109.8501,190.2538,219.6888,0,0.000000,0.000000,0.000000,0.000688,-0.000479,-0.000120,0,0,1,0,0,0,0
1764836997424000,-9.664000,47.40026140,8.54674980,524.718018,109.8501,190.2538,219.6888,0,0.000000,0.000000,0.000000,0.000688,-0.000479,-0.000120,0,0,0,0,0,0,1
1764836997516000,-9.572000,47.40026150,8.54675000,525.020996,109.8651,190.2649,219.7059,0,0.000000,0.000000,0.000000,0.000688,-0.000479,-0.000120,0,0,1,0,0,0,0
1764836997612000,-9.476000,47.40026150,8.54674990,525.307983,109.8576,190.2649,219.7022,0,0.000000,0.000000,0.000000,0.000688,-0.000479,-0.000120,0,0,1,0,0,0,0
1764836997716000,-9.372000,47.40026150,8.54674960,525.619995,109.8350,190.2649,219.6909,0,0.000000,0.000000,0.000000,0.000688,-0.000479,-0.000120,0,0,1,0,0,0,0
1764836997812000,-9.276000,47.40026160,8.54674980,525.895020,109.8501,190.2760,219.7080,0,0.000000,0.000000,0.000000,0.000688,-0.000479,-0.000120,0,0,1,0,0,0,0
1764836997820000,-9.268000,47.40026160,8.54674980,525.895020,109.8501,190.2760,219.7080,0,0.000000,0.000000,0.000000,0.000688,-0.000479,-0.000120,0,0,0,0,0,1,0
1764836997916000,-9.172000,47.40026150,8.54674990,526.224976,109.8576,190.2649,219.7022,0,0.000000,0.000000,0.000000,0.000688,-0.000479,-0.000120,0,0,1,0,0,0,0
1764836997964000,-9.124000,47.40026150,8.54674990,526.224976,109.8576,190.2649,219.7022,0,0.000000,0.000000,0.000000,0.000688,-0.000479,-0.000120,0,0,0,0,0,0,1
1764836998012000,-9.076000,47.40026160,8.54674990,526.492004,109.8576,190.2760,219.7118,0,0.000000,0.000000,0.000000,0.000688,-0.000479,-0.000120,0,0,1,0,0,0,0
1764836998016000,-9.072000,47.40026160,8.54674990,526.492004,109.8576,190.2760,219.7118,0,0.000000,0.000000,0.000000,0.000694,-0.000492,-0.000120,0,0,0,0,1,0,0
1764836998116000,-8.972000,47.40026150,8.54674970,526.817017,109.8426,190.2649,219.6946,0,0.000000,0.000000,0.000000,0.000694,-0.000492,-0.000120,0,0,1,0,0,0,0
1764836998212000,-8.876000,47.40026150,8.54674970,527.086975,109.8426,190.2649,219.6946,0,0.000000,0.000000,0.000000,0.000694,-0.000492,-0.000120,0,0,1,0,0,0,0
1764836998316000,-8.772000,47.40026160,8.54674980,527.401001,109.8501,190.2760,219.7080,0,0.000000,0.000000,0.000000,0.000694,-0.000492,-0.000120,0,0,1,0,0,0,0
1764836998324000,-8.764000,47.40026160,8.54674980,527.401001,109.8501,190.2760,219.7080,0,0.000000,0.000000,0.000000,0.000694,-0.000492,-0.000120,0,0,0,0,0,1,0
1764836998412000,-8.676000,47.40026160,8.54674970,527.671997,109.8426,190.2760,219.7043,0,0.000000,0.000000,0.000000,0.000694,-0.000492,-0.000120,0,0,1,0,0,0,0
1764836998504000,-8.584000,47.40026160,8.54674970,527.671997,109.8426,190.2760,219.7043,0,0.000000,0.000000,0.000000,0.000694,-0.000492,-0.000120,0,0,0,0,0,0,1
1764836998516000,-8.572000,47.40026160,8.54674970,527.979004,109.8426,190.2760,219.7043,0,0.000000,0.000000,0.000000,0.000694,-0.000492,-0.000120,0,0,1,0,0,0,0
1764836998612000,-8.476000,47.40026150,8.54674950,528.263000,109.8275,190.2649,219.6871,0,0.000000,0.000000,0.000000,0.000694,-0.000492,-0.000120,0,0,1,0,0,0,0
