timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837719372000,-10.000000,47.40026140,8.54675100,523.369019,109.9404,190.2538,219.7339,0,0.000000,0.000000,0.000000,0.000685,-0.000437,-0.000218,0,0,0,0,0,0,0
1764837719412000,-9.960000,47.40026150,8.54675060,523.659973,109.9103,190.2649,219.7285,0,0.000000,0.000000,0.000000,0.000685,-0.000437,-0.000218,0,0,1,0,0,0,0
1764837719516000,-9.856000,47.40026130,8.54675080,523.966980,109.9253,190.2427,219.7168,0,0.000000,0.000000,0.000000,0.000685,-0.000437,-0.000218,0,0,1,0,0,0,0
1764837719612000,-9.760000,47.40026130,8.54675070,524.247009,109.9178,190.2427,219.7130,0,0.000000,0.000000,0.000000,0.000685,-0.000437,-0.000218,0,0,1,0,0,0,0
1764837719672000,-9.700000,47.40026130,8.54675070,524.247009,109.9178,190.2427,219.7130,0,0.000000,0.000000,0.000000,0.000685,-0.000437,-0.000218,0,0,0,0,0,1,0
1764837719716000,-9.656000,47.40026130,8.54675060,524.554016,109.9103,190.2427,219.7093,0,0.000000,0.000000,0.000000,0.000685,-0.000437,-0.000218,0,0,1,0,0,0,0
1764837719780000,-9.592000,47.40026130,8.54675060,524.554016,109.9103,190.2427,219.7093,0,0.000000,0.000000,0.000000,0.000685,-0.000437,-0.000218,0,0,0,0,0,0,1
1764837719812000,-9.560000,47.40026130,8.54675080,524.846008,109.9253,190.2427,219.7168,0,0.000000,0.000000,0.000000,0.000685,-0.000437,-0.000218,0,0,1,0,0,0,0
1764837719916000,-9.456000,47.40026130,8.54675060,525.164001,109.9103,190.2427,219.7093,0,0.000000,0.000000,0.000000,0.000685,-0.000437,-0.000218,0,0,1,0,0,0,0
1764837720012000,-9.360000,47.40026120,8.54675080,525.440002,109.9253,190.2316,219.7072,0,0.000000,0.000000,0.000000,0.000685,-0.000437,-0.000218,0,0,1,0,0,0,0
1764837720072000,-9.300000,47.40026120,8.54675080,525.440002,109.9253,190.2316,219.7072,0,0.000000,0.000000,0.000000,0.000672,-0.000457,-0.000220,0,0,0,0,1,0,0
1764837720116000,-9.256000,47.40026130,8.54675090,525.745972,109.9329,190.2427,219.7206,0,0.000000,0.000000,0.000000,0.000672,-0.000457,-0.000220,0,0,1,0,0,0,0
1764837720176000,-9.196000,47.40026130,8.54675090,525.745972,109.9329,190.2427,219.7206,0,0.000000,0.000000,0.000000,0.000672,-0.000457,-0.000220,0,0,0,0,0,1,0
1764837720212000,-9.160000,47.40026140,8.54675080,526.043030,109.9253,190.2538,219.7264,0,0.000000,0.000000,0.000000,0.000672,-0.000457,-0.000220,0,0,1,0,0,0,0
1764837720316000,-9.056000,47.40026130,8.54675070,526.361023,109.9178,190.2427,219.7130,0,0.000000,0.000000,0.000000,0.000672,-0.000457,-0.000220,0,0,1,0,0,0,0
1764837720320000,-9.052000,47.40026130,8.54675070,526.361023,109.9178,190.2427,219.7130,0,0.000000,0.000000,0.000000,0.000672,-0.000457,-0.000220,0,0,0,0,0,0,1
1764837720412000,-8.960000,47.40026140,8.54675060,526.651001,109.9103,190.2538,219.7189,0,0.000000,0.000000,0.000000,0.000672,-0.000457,-0.000220,0,0,1,0,0,0,0
1764837720516000,-8.856000,47.40026130,8.54675070,526.958008,109.9178,190.2427,219.7130,0,0.000000,0.000000,0.000000,0.000672,-0.000457,-0.000220,0,0,1,0,0,0,0
1764837720612000,-8.760000,47.40026130,8.54675070,527.229980,109.9178,190.2427,219.7130,0,0.000000,0.000000,0.000000,0.000672,-0.000457,-0.000220,0,0,1,0,0,0,0
1764837720680000,-8.692000,47.40026130,8.54675070,527.229980,109.9178,190.2427,219.7130,0,0.000000,0.000000,0.000000,0.000672,-0.000457,-0.000220,0,0,0,0,0,1,0
