timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764835945511000,-10.000000,47.40026190,8.54674950,523.538025,109.8275,190.3094,219.7256,0,0.000000,0.000000,0.000000,-0.000094,-0.000104,0.000042,0,0,0,0,0,0,0
1764835945547000,-9.964000,47.40026180,8.54674930,523.812012,109.8124,190.2983,219.7085,0,0.000000,0.000000,0.000000,-0.000094,-0.000104,0.000042,0,0,1,0,0,0,0
1764835945647000,-9.864000,47.40026180,8.54674930,523.812012,109.8124,190.2983,219.7085,0,0.000000,0.000000,0.000000,-0.000094,-0.000104,0.000042,0,0,0,0,0,1,1
1764835945651000,-9.860000,47.40026180,8.54674920,524.130005,109.8049,190.2983,219.7047,0,0.000000,0.000000,0.000000,-0.000094,-0.000104,0.000042,0,0,1,0,0,0,0
1764835945747000,-9.764000,47.40026200,8.54674940,524.413025,109.8200,190.3205,219.7315,0,0.000000,0.000000,0.000000,-0.000094,-0.000104,0.000042,0,0,1,0,0,0,0
1764835945851000,-9.660000,47.40026190,8.54674940,524.711975,109.8200,190.3094,219.7219,0,0.000000,0.000000,0.000000,-0.000094,-0.000104,0.000042,0,0,1,0,0,0,0
1764835945947000,-9.564000,47.40026200,8.54674940,525.012024,109.8200,190.3205,219.7315,0,0.000000,0.000000,0.000000,-0.000094,-0.000104,0.000042,0,0,1,0,0,0,0
1764835946051000,-9.460000,47.40026200,8.54674930,525.317993,109.8124,190.3205,219.7277,0,0.000000,0.000000,0.000000,-0.000094,-0.000104,0.000042,0,0,1,0,0,0,0
1764835946147000,-9.364000,47.40026200,8.54674930,525.601013,109.8124,190.3205,219.7277,0,0.000000,0.000000,0.000000,-0.000094,-0.000104,0.000042,0,0,1,0,0,0,0
1764835946151000,-9.360000,47.40026200,8.54674930,525.601013,109.8124,190.3205,219.7277,0,0.000000,0.000000,0.000000,-0.000094,-0.000104,0.000042,0,0,0,0,0,1,0
1764835946187000,-9.324000,47.40026200,8.54674930,525.601013,109.8124,190.3205,219.7277,0,0.000000,0.000000,0.000000,-0.000094,-0.000104,0.000042,0,0,0,0,0,0,1
1764835946251000,-9.260000,47.40026200,8.54674940,525.900024,109.8200,190.3205,219.7315,0,0.000000,0.000000,0.000000,-0.000094,-0.000104,0.000042,0,0,1,0,0,0,0
1764835946347000,-9.164000,47.40026190,8.54674940,526.181030,109.8200,190.3094,219.7219,0,0.000000,0.000000,0.000000,-0.000094,-0.000104,0.000042,0,0,1,0,0,0,0
1764835946451000,-9.060000,47.40026190,8.54674940,526.499023,109.8200,190.3094,219.7219,0,0.000000,0.000000,0.000000,-0.000094,-0.000104,0.000042,0,0,1,0,0,0,0
1764835946495000,-9.016000,47.40026190,8.54674940,526.499023,109.8200,190.3094,219.7219,0,0.000000,0.000000,0.000000,-0.000072,-0.000105,0.000041,0,0,0,0,1,0,0
