timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838693374000,-10.000000,47.40026190,8.54674970,523.588989,109.8426,190.3094,219.7332,0,0.000000,0.000000,0.000000,0.000481,-0.000352,-0.000131,0,0,0,0,0,0,0
1764838693410000,-9.964000,47.40026190,8.54674970,523.588989,109.8426,190.3094,219.7332,0,0.000000,0.000000,0.000000,0.000487,-0.000340,-0.000134,0,0,0,0,1,0,0
1764838693462000,-9.912000,47.40026210,8.54675010,523.890015,109.8727,190.3316,219.7675,0,0.000000,0.000000,0.000000,0.000487,-0.000340,-0.000134,0,0,1,0,0,0,0
1764838693558000,-9.816000,47.40026200,8.54674980,524.159973,109.8501,190.3205,219.7466,0,0.000000,0.000000,0.000000,0.000487,-0.000340,-0.000134,0,0,1,0,0,0,0
1764838693566000,-9.808000,47.40026200,8.54674980,524.159973,109.8501,190.3205,219.7466,0,0.000000,0.000000,0.000000,0.000487,-0.000340,-0.000134,0,0,0,0,0,1,1
1764838693662000,-9.712000,47.40026190,8.54674970,524.473999,109.8426,190.3094,219.7332,0,0.000000,0.000000,0.000000,0.000487,-0.000340,-0.000134,0,0,1,0,0,0,0
1764838693758000,-9.616000,47.40026200,8.54674930,524.783020,109.8124,190.3205,219.7277,0,0.000000,0.000000,0.000000,0.000487,-0.000340,-0.000134,0,0,1,0,0,0,0
1764838693862000,-9.512000,47.40026190,8.54674940,525.094971,109.8200,190.3094,219.7219,0,0.000000,0.000000,0.000000,0.000487,-0.000340,-0.000134,0,0,1,0,0,0,0
1764838693958000,-9.416000,47.40026190,8.54674940,525.362976,109.8200,190.3094,219.7219,0,0.000000,0.000000,0.000000,0.000487,-0.000340,-0.000134,0,0,1,0,0,0,0
1764838694062000,-9.312000,47.40026190,8.54674940,525.669983,109.8200,190.3094,219.7219,0,0.000000,0.000000,0.000000,0.000487,-0.000340,-0.000134,0,0,1,0,0,0,0
1764838694070000,-9.304000,47.40026190,8.54674940,525.669983,109.8200,190.3094,219.7219,0,0.000000,0.000000,0.000000,0.000487,-0.000340,-0.000134,0,0,0,0,0,1,0
1764838694106000,-9.268000,47.40026190,8.54674940,525.669983,109.8200,190.3094,219.7219,0,0.000000,0.000000,0.000000,0.000487,-0.000340,-0.000134,0,0,0,0,0,0,1
1764838694158000,-9.216000,47.40026180,8.54674960,525.965027,109.8350,190.2983,219.7198,0,0.000000,0.000000,0.000000,0.000487,-0.000340,-0.000134,0,0,1,0,0,0,0
1764838694262000,-9.112000,47.40026190,8.54674940,526.288025,109.8200,190.3094,219.7219,0,0.000000,0.000000,0.000000,0.000487,-0.000340,-0.000134,0,0,1,0,0,0,0
1764838694358000,-9.016000,47.40026180,8.54674960,526.552002,109.8350,190.2983,219.7198,0,0.000000,0.000000,0.000000,0.000487,-0.000340,-0.000134,0,0,1,0,0,0,0
1764838694410000,-8.964000,47.40026180,8.54674960,526.552002,109.8350,190.2983,219.7198,0,0.000000,0.000000,0.000000,0.000497,-0.000333,-0.000135,0,0,0,0,1,0,0
1764838694462000,-8.912000,47.40026190,8.54674970,526.866028,109.8426,190.3094,219.7332,0,0.000000,0.000000,0.000000,0.000497,-0.000333,-0.000135,0,0,1,0,0,0,0
1764838694558000,-8.816000,47.40026180,8.54674930,527.143005,109.8124,190.2983,219.7085,0,0.000000,0.000000,0.000000,0.000497,-0.000333,-0.000135,0,0,1,0,0,0,0
1764838694574000,-8.800000,47.40026180,8.54674930,527.143005,109.8124,190.2983,219.7085,0,0.000000,0.000000,0.000000,0.000497,-0.000333,-0.000135,0,0,0,0,0,1,0
1764838694646000,-8.728000,47.40026180,8.54674930,527.143005,109.8124,190.2983,219.7085,0,0.000000,0.000000,0.000000,0.000497,-0.000333,-0.000135,0,0,0,0,0,0,1
