timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764839682842000,-10.000000,47.40026180,8.54674980,523.580994,109.8501,190.2983,219.7273,0,0.000000,0.000000,0.000000,0.000681,-0.000415,-0.000237,0,0,0,0,0,0,0
1764839682898000,-9.944000,47.40026170,8.54674970,523.867981,109.8426,190.2872,219.7139,0,0.000000,0.000000,0.000000,0.000681,-0.000415,-0.000237,0,0,1,0,0,0,0
1764839683002000,-9.840000,47.40026170,8.54674970,524.182007,109.8426,190.2872,219.7139,0,0.000000,0.000000,0.000000,0.000681,-0.000415,-0.000237,0,0,1,0,0,0,0
1764839683010000,-9.832000,47.40026170,8.54674970,524.182007,109.8426,190.2872,219.7139,0,0.000000,0.000000,0.000000,0.000681,-0.000415,-0.000237,0,0,0,0,0,1,0
1764839683046000,-9.796000,47.40026170,8.54674970,524.182007,109.8426,190.2872,219.7139,0,0.000000,0.000000,0.000000,0.000699,-0.000416,-0.000238,0,0,0,0,1,0,0
1764839683098000,-9.744000,47.40026180,8.54674970,524.468018,109.8426,190.2983,219.7235,0,0.000000,0.000000,0.000000,0.000699,-0.000416,-0.000238,0,0,1,0,0,0,0
1764839683202000,-9.640000,47.40026180,8.54674960,524.783997,109.8350,190.2983,219.7198,0,0.000000,0.000000,0.000000,0.000699,-0.000416,-0.000238,0,0,1,0,0,0,0
1764839683226000,-9.616000,47.40026180,8.54674960,524.783997,109.8350,190.2983,219.7198,0,0.000000,0.000000,0.000000,0.000699,-0.000416,-0.000238,0,0,0,0,0,0,1
1764839683298000,-9.544000,47.40026170,8.54674960,525.075989,109.8350,190.2872,219.7101,0,0.000000,0.000000,0.000000,0.000699,-0.000416,-0.000238,0,0,1,0,0,0,0
1764839683402000,-9.440000,47.40026190,8.54675000,525.390991,109.8651,190.3094,219.7444,0,0.000000,0.000000,0.000000,0.000699,-0.000416,-0.000238,0,0,1,0,0,0,0
1764839683498000,-9.344000,47.40026180,8.54674990,525.679993,109.8576,190.2983,219.7311,0,0.000000,0.000000,0.000000,0.000699,-0.000416,-0.000238,0,0,1,0,0,0,0
1764839683514000,-9.328000,47.40026180,8.54674990,525.679993,109.8576,190.2983,219.7311,0,0.000000,0.000000,0.000000,0.000699,-0.000416,-0.000238,0,0,0,0,0,1,0
1764839683602000,-9.240000,47.40026190,8.54675000,525.976990,109.8651,190.3094,219.7444,0,0.000000,0.000000,0.000000,0.000699,-0.000416,-0.000238,0,0,1,0,0,0,0
1764839683698000,-9.144000,47.40026190,8.54674980,526.263977,109.8501,190.3094,219.7369,0,0.000000,0.000000,0.000000,0.000699,-0.000416,-0.000238,0,0,1,0,0,0,0
