timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764835837335000,-10.000000,47.40026220,8.54674970,523.671021,109.8426,190.3428,219.7621,0,0.000000,0.000000,0.000000,0.000116,0.000066,0.000039,0,0,0,0,0,0,0
1764835837435000,-9.900000,47.40026220,8.54675000,523.979980,109.8651,190.3428,219.7733,0,0.000000,0.000000,0.000000,0.000116,0.000066,0.000039,0,0,1,0,0,0,0
1764835837531000,-9.804000,47.40026220,8.54675000,524.265015,109.8651,190.3428,219.7733,0,0.000000,0.000000,0.000000,0.000116,0.000066,0.000039,0,0,1,0,0,0,0
1764835837547000,-9.788000,47.40026220,8.54675000,524.265015,109.8651,190.3428,219.7733,0,0.000000,0.000000,0.000000,0.000119,0.000080,0.000042,0,0,0,0,1,0,0
1764835837623000,-9.712000,47.40026220,8.54675000,524.265015,109.8651,190.3428,219.7733,0,0.000000,0.000000,0.000000,0.000119,0.000080,0.000042,0,0,0,0,0,1,1
1764835837635000,-9.700000,47.40026230,8.54675000,524.585022,109.8651,190.3539,219.7830,0,0.000000,0.000000,0.000000,0.000119,0.000080,0.000042,0,0,1,0,0,0,0
1764835837731000,-9.604000,47.40026230,8.54675010,524.864990,109.8727,190.3539,219.7867,0,0.000000,0.000000,0.000000,0.000119,0.000080,0.000042,0,0,1,0,0,0,0
1764835837835000,-9.500000,47.40026220,8.54675010,525.153015,109.8727,190.3428,219.7771,0,0.000000,0.000000,0.000000,0.000119,0.000080,0.000042,0,0,1,0,0,0,0
1764835837931000,-9.404000,47.40026220,8.54675010,525.455994,109.8727,190.3428,219.7771,0,0.000000,0.000000,0.000000,0.000119,0.000080,0.000042,0,0,1,0,0,0,0
1764835838035000,-9.300000,47.40026220,8.54675010,525.789978,109.8727,190.3428,219.7771,0,0.000000,0.000000,0.000000,0.000119,0.000080,0.000042,0,0,1,0,0,0,0
1764835838127000,-9.208000,47.40026220,8.54675010,525.789978,109.8727,190.3428,219.7771,0,0.000000,0.000000,0.000000,0.000119,0.000080,0.000042,0,0,0,0,0,1,0
1764835838131000,-9.204000,47.40026210,8.54675010,526.057983,109.8727,190.3316,219.7675,0,0.000000,0.000000,0.000000,0.000119,0.000080,0.000042,0,0,1,0,0,0,0
1764835838163000,-9.172000,47.40026210,8.54675010,526.057983,109.8727,190.3316,219.7675,0,0.000000,0.000000,0.000000,0.000119,0.000080,0.000042,0,0,0,0,0,0,1
1764835838235000,-9.100000,47.40026220,8.54675020,526.369019,109.8802,190.3428,219.7809,0,0.000000,0.000000,0.000000,0.000119,0.000080,0.000042,0,0,1,0,0,0,0
1764835838331000,-9.004000,47.40026230,8.54675010,526.643982,109.8727,190.3539,219.7867,0,0.000000,0.000000,0.000000,0.000119,0.000080,0.000042,0,0,1,0,0,0,0
1764835838435000,-8.900000,47.40026210,8.54675010,526.960999,109.8727,190.3316,219.7675,0,0.000000,0.000000,0.000000,0.000119,0.000080,0.000042,0,0,1,0,0,0,0
1764835838531000,-8.804000,47.40026220,8.54675030,527.244995,109.8877,190.3428,219.7846,0,0.000000,0.000000,0.000000,0.000119,0.000080,0.000042,0,0,1,0,0,0,0
1764835838555000,-8.780000,47.40026220,8.54675030,527.244995,109.8877,190.3428,219.7846,0,0.000000,0.000000,0.000000,0.000104,0.000102,0.000046,0,0,0,0,1,0,0
1764835838631000,-8.704000,47.40026220,8.54675030,527.244995,109.8877,190.3428,219.7846,0,0.000000,0.000000,0.000000,0.000104,0.000102,0.000046,0,0,0,0,0,1,0
1764835838635000,-8.700000,47.40026210,8.54675020,527.526978,109.8802,190.3316,219.7712,0,0.000000,0.000000,0.000000,0.000104,0.000102,0.000046,0,0,1,0,0,0,0
1764835838703000,-8.632000,47.40026210,8.54675020,527.526978,109.8802,190.3316,219.7712,0,0.000000,0.000000,0.000000,0.000104,0.000102,0.000046,0,0,0,0,0,0,1
1764835838731000,-8.604000,47.40026210,8.54675020,527.854980,109.8802,190.3316,219.7712,0,0.000000,0.000000,0.000000,0.000104,0.000102,0.000046,0,0,1,0,0,0,0
1764835838835000,-8.500000,47.40026200,8.54675010,528.156982,109.8727,190.3205,219.7578,0,0.000000,0.000000,0.000000,0.000104,0.000102,0.000046,0,0,1,0,0,0,0
1764835838931000,-8.404000,47.40026200,8.54675050,528.429016,109.9028,190.3205,219.7729,0,0.000000,0.000000,0.000000,0.000104,0.000102,0.000046,0,0,1,0,0,0,0
1764835839035000,-8.300000,47.40026200,8.54675040,528.760986,109.8952,190.3205,219.7691,0,0.000000,0.000000,0.000000,0.000104,0.000102,0.000046,0,0,1,0,0,0,0
1764835839131000,-8.204000,47.40026210,8.54675030,529.021973,109.8877,190.3316,219.7750,0,0.000000,0.000000,0.000000,0.000104,0.000102,0.000046,0,0,1,0,0,0,0
1764835839135000,-8.200000,47.40026210,8.54675030,529.021973,109.8877,190.3316,219.7750,0,0.000000,0.000000,0.000000,0.000104,0.000102,0.000046,0,0,0,0,0,1,0
1764835839235000,-8.100000,47.40026210,8.54675040,529.325989,109.8952,190.3316,219.7788,0,0.000000,0.000000,0.000000,0.000104,0.000102,0.000046,0,0,1,0,0,0,0
1764835839243000,-8.092000,47.40026210,8.54675040,529.325989,109.8952,190.3316,219.7788,0,0.000000,0.000000,0.000000,0.000104,0.000102,0.000046,0,0,0,0,0,0,1
1764835839331000,-8.004000,47.40026210,8.54675040,529.627014,109.8952,190.3316,219.7788,0,0.000000,0.000000,0.000000,0.000104,0.000102,0.000046,0,0,1,0,0,0,0
1764835839435000,-7.900000,47.40026200,8.54675040,529.929993,109.8952,190.3205,219.7691,0,0.000000,0.000000,0.000000,0.000104,0.000102,0.000046,0,0,1,0,0,0,0
1764835839531000,-7.804000,47.40026200,8.54675050,530.210999,109.9028,190.3205,219.7729,0,0.000000,0.000000,0.000000,0.000104,0.000102,0.000046,0,0,1,0,0,0,0
1764835839563000,-7.772000,47.40026200,8.54675050,530.210999,109.9028,190.3205,219.7729,0,0.000000,0.000000,0.000000,0.000083,0.000123,0.000051,0,0,0,0,1,0,0
1764835839635000,-7.700000,47.40026210,8.54675050,530.533997,109.9028,190.3316,219.7825,0,0.000000,0.000000,0.000000,0.000083,0.000123,0.000051,0,0,1,0,0,0,0
1764835839639000,-7.696000,47.40026210,8.54675050,530.533997,109.9028,190.3316,219.7825,0,0.000000,0.000000,0.000000,0.000083,0.000123,0.000051,0,0,0,0,0,1,0
1764835839731000,-7.604000,47.40026210,8.54675050,530.835022,109.9028,190.3316,219.7825,0,0.000000,0.000000,0.000000,0.000083,0.000123,0.000051,0,0,1,0,0,0,0
