timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764839634453000,-10.000000,47.40026220,8.54675040,523.601990,109.8952,190.3428,219.7884,0,0.000000,0.000000,0.000000,0.000533,-0.000409,-0.000240,0,0,0,0,0,0,0
1764839634469000,-9.984000,47.40026200,8.54675050,523.909973,109.9028,190.3205,219.7729,0,0.000000,0.000000,0.000000,0.000533,-0.000409,-0.000240,0,0,1,0,0,0,0
1764839634505000,-9.948000,47.40026200,8.54675050,523.909973,109.9028,190.3205,219.7729,0,0.000000,0.000000,0.000000,0.000536,-0.000399,-0.000238,0,0,0,0,1,0,0
1764839634565000,-9.888000,47.40026220,8.54675030,524.195984,109.8877,190.3428,219.7846,0,0.000000,0.000000,0.000000,0.000536,-0.000399,-0.000238,0,0,1,0,0,0,0
1764839634613000,-9.840000,47.40026220,8.54675030,524.195984,109.8877,190.3428,219.7846,0,0.000000,0.000000,0.000000,0.000536,-0.000399,-0.000238,0,0,0,0,0,1,0
1764839634669000,-9.784000,47.40026210,8.54675050,524.489990,109.9028,190.3316,219.7825,0,0.000000,0.000000,0.000000,0.000536,-0.000399,-0.000238,0,0,1,0,0,0,0
1764839634765000,-9.688000,47.40026210,8.54675040,524.784973,109.8952,190.3316,219.7788,0,0.000000,0.000000,0.000000,0.000536,-0.000399,-0.000238,0,0,1,0,0,0,0
1764839634829000,-9.624000,47.40026210,8.54675040,524.784973,109.8952,190.3316,219.7788,0,0.000000,0.000000,0.000000,0.000536,-0.000399,-0.000238,0,0,0,0,0,0,1
1764839634869000,-9.584000,47.40026210,8.54675050,525.090027,109.9028,190.3316,219.7825,0,0.000000,0.000000,0.000000,0.000536,-0.000399,-0.000238,0,0,1,0,0,0,0
1764839634965000,-9.488000,47.40026220,8.54675040,525.387024,109.8952,190.3428,219.7884,0,0.000000,0.000000,0.000000,0.000536,-0.000399,-0.000238,0,0,1,0,0,0,0
1764839635069000,-9.384000,47.40026200,8.54675040,525.698975,109.8952,190.3205,219.7691,0,0.000000,0.000000,0.000000,0.000536,-0.000399,-0.000238,0,0,1,0,0,0,0
1764839635117000,-9.336000,47.40026200,8.54675040,525.698975,109.8952,190.3205,219.7691,0,0.000000,0.000000,0.000000,0.000536,-0.000399,-0.000238,0,0,0,0,0,1,0
1764839635165000,-9.288000,47.40026210,8.54675020,525.981018,109.8802,190.3316,219.7712,0,0.000000,0.000000,0.000000,0.000536,-0.000399,-0.000238,0,0,1,0,0,0,0
1764839635269000,-9.184000,47.40026200,8.54675020,526.281006,109.8802,190.3205,219.7616,0,0.000000,0.000000,0.000000,0.000536,-0.000399,-0.000238,0,0,1,0,0,0,0
