timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837576922000,-10.000000,47.40026210,8.54674960,523.500000,109.8350,190.3316,219.7487,0,0.000000,0.000000,0.000000,0.000636,-0.000302,-0.000185,0,0,0,0,0,0,0
1764837576958000,-9.964000,47.40026200,8.54674950,523.807983,109.8275,190.3205,219.7353,0,0.000000,0.000000,0.000000,0.000636,-0.000302,-0.000185,0,0,1,0,0,0,0
1764837577062000,-9.860000,47.40026200,8.54674950,524.091980,109.8275,190.3205,219.7353,0,0.000000,0.000000,0.000000,0.000636,-0.000302,-0.000185,0,0,1,0,0,0,0
1764837577070000,-9.852000,47.40026200,8.54674950,524.091980,109.8275,190.3205,219.7353,0,0.000000,0.000000,0.000000,0.000636,-0.000302,-0.000185,0,0,0,0,0,1,0
1764837577158000,-9.764000,47.40026200,8.54674960,524.395020,109.8350,190.3205,219.7390,0,0.000000,0.000000,0.000000,0.000636,-0.000302,-0.000185,0,0,1,0,0,0,0
1764837577262000,-9.660000,47.40026190,8.54674960,524.692993,109.8350,190.3094,219.7294,0,0.000000,0.000000,0.000000,0.000636,-0.000302,-0.000185,0,0,1,0,0,0,0
1764837577286000,-9.636000,47.40026190,8.54674960,524.692993,109.8350,190.3094,219.7294,0,0.000000,0.000000,0.000000,0.000636,-0.000302,-0.000185,0,0,0,0,0,0,1
1764837577358000,-9.564000,47.40026200,8.54674950,524.987976,109.8275,190.3205,219.7353,0,0.000000,0.000000,0.000000,0.000636,-0.000302,-0.000185,0,0,1,0,0,0,0
1764837577462000,-9.460000,47.40026200,8.54674960,525.296997,109.8350,190.3205,219.7390,0,0.000000,0.000000,0.000000,0.000636,-0.000302,-0.000185,0,0,1,0,0,0,0
1764837577558000,-9.364000,47.40026200,8.54674990,525.578003,109.8576,190.3205,219.7503,0,0.000000,0.000000,0.000000,0.000636,-0.000302,-0.000185,0,0,1,0,0,0,0
1764837577574000,-9.348000,47.40026200,8.54674990,525.578003,109.8576,190.3205,219.7503,0,0.000000,0.000000,0.000000,0.000636,-0.000302,-0.000185,0,0,0,0,0,1,0
1764837577662000,-9.260000,47.40026170,8.54674990,525.885010,109.8576,190.2872,219.7214,0,0.000000,0.000000,0.000000,0.000636,-0.000302,-0.000185,0,0,1,0,0,0,0
1764837577758000,-9.164000,47.40026170,8.54675000,526.171997,109.8651,190.2872,219.7252,0,0.000000,0.000000,0.000000,0.000636,-0.000302,-0.000185,0,0,1,0,0,0,0
1764837577826000,-9.096000,47.40026170,8.54675000,526.171997,109.8651,190.2872,219.7252,0,0.000000,0.000000,0.000000,0.000636,-0.000302,-0.000185,0,0,0,0,0,0,1
1764837577854000,-9.068000,47.40026170,8.54675000,526.171997,109.8651,190.2872,219.7252,0,0.000000,0.000000,0.000000,0.000645,-0.000302,-0.000187,0,0,0,0,1,0,0
1764837577862000,-9.060000,47.40026170,8.54674980,526.465027,109.8501,190.2872,219.7177,0,0.000000,0.000000,0.000000,0.000645,-0.000302,-0.000187,0,0,1,0,0,0,0
1764837577958000,-8.964000,47.40026180,8.54674990,526.755005,109.8576,190.2983,219.7311,0,0.000000,0.000000,0.000000,0.000645,-0.000302,-0.000187,0,0,1,0,0,0,0
1764837578062000,-8.860000,47.40026190,8.54674990,527.077026,109.8576,190.3094,219.7407,0,0.000000,0.000000,0.000000,0.000645,-0.000302,-0.000187,0,0,1,0,0,0,0
1764837578078000,-8.844000,47.40026190,8.54674990,527.077026,109.8576,190.3094,219.7407,0,0.000000,0.000000,0.000000,0.000645,-0.000302,-0.000187,0,0,0,0,0,1,0
1764837578158000,-8.764000,47.40026180,8.54674980,527.348022,109.8501,190.2983,219.7273,0,0.000000,0.000000,0.000000,0.000645,-0.000302,-0.000187,0,0,1,0,0,0,0
1764837578262000,-8.660000,47.40026190,8.54674970,527.664001,109.8426,190.3094,219.7332,0,0.000000,0.000000,0.000000,0.000645,-0.000302,-0.000187,0,0,1,0,0,0,0
