timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764839569148000,-10.000000,47.40026160,8.54674950,523.538025,109.8275,190.2760,219.6967,0,0.000000,0.000000,0.000000,0.000668,-0.000278,-0.000261,0,0,0,0,0,0,0
1764839569184000,-9.964000,47.40026160,8.54674940,523.823975,109.8200,190.2760,219.6930,0,0.000000,0.000000,0.000000,0.000668,-0.000278,-0.000261,0,0,1,0,0,0,0
1764839569288000,-9.860000,47.40026180,8.54674940,524.130005,109.8200,190.2983,219.7122,0,0.000000,0.000000,0.000000,0.000668,-0.000278,-0.000261,0,0,1,0,0,0,0
1764839569320000,-9.828000,47.40026180,8.54674940,524.130005,109.8200,190.2983,219.7122,0,0.000000,0.000000,0.000000,0.000668,-0.000278,-0.000261,0,0,0,0,0,1,1
1764839569384000,-9.764000,47.40026170,8.54674940,524.416016,109.8200,190.2872,219.7026,0,0.000000,0.000000,0.000000,0.000668,-0.000278,-0.000261,0,0,1,0,0,0,0
1764839569488000,-9.660000,47.40026150,8.54674930,524.729004,109.8124,190.2649,219.6796,0,0.000000,0.000000,0.000000,0.000668,-0.000278,-0.000261,0,0,1,0,0,0,0
1764839569584000,-9.564000,47.40026160,8.54674940,525.002014,109.8200,190.2760,219.6930,0,0.000000,0.000000,0.000000,0.000668,-0.000278,-0.000261,0,0,1,0,0,0,0
1764839569688000,-9.460000,47.40026150,8.54674960,525.304993,109.8350,190.2649,219.6909,0,0.000000,0.000000,0.000000,0.000668,-0.000278,-0.000261,0,0,1,0,0,0,0
1764839569784000,-9.364000,47.40026150,8.54674920,525.593018,109.8049,190.2649,219.6758,0,0.000000,0.000000,0.000000,0.000668,-0.000278,-0.000261,0,0,1,0,0,0,0
1764839569824000,-9.324000,47.40026150,8.54674920,525.593018,109.8049,190.2649,219.6758,0,0.000000,0.000000,0.000000,0.000668,-0.000278,-0.000261,0,0,0,0,0,1,0
1764839569860000,-9.288000,47.40026150,8.54674920,525.593018,109.8049,190.2649,219.6758,0,0.000000,0.000000,0.000000,0.000668,-0.000278,-0.000261,0,0,0,0,0,0,1
1764839569888000,-9.260000,47.40026150,8.54674940,525.913025,109.8200,190.2649,219.6833,0,0.000000,0.000000,0.000000,0.000668,-0.000278,-0.000261,0,0,1,0,0,0,0
1764839569984000,-9.164000,47.40026140,8.54674930,526.182983,109.8124,190.2538,219.6700,0,0.000000,0.000000,0.000000,0.000668,-0.000278,-0.000261,0,0,1,0,0,0,0
1764839570012000,-9.136000,47.40026140,8.54674930,526.182983,109.8124,190.2538,219.6700,0,0.000000,0.000000,0.000000,0.000693,-0.000293,-0.000264,0,0,0,0,1,0,0
1764839570088000,-9.060000,47.40026140,8.54674910,526.494995,109.7974,190.2538,219.6624,0,0.000000,0.000000,0.000000,0.000693,-0.000293,-0.000264,0,0,1,0,0,0,0
