timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764836791958000,-10.000000,47.40026200,8.54675020,523.388977,109.8802,190.3205,219.7616,0,0.000000,0.000000,0.000000,-0.000235,0.000069,0.000366,0,0,0,0,0,0,0
1764836791966000,-9.992000,47.40026200,8.54675030,523.702026,109.8877,190.3205,219.7654,0,0.000000,0.000000,0.000000,-0.000235,0.000069,0.000366,0,0,1,0,0,0,0
1764836792002000,-9.956000,47.40026200,8.54675030,523.702026,109.8877,190.3205,219.7654,0,0.000000,0.000000,0.000000,-0.000236,0.000078,0.000364,0,0,0,0,1,0,0
1764836792062000,-9.896000,47.40026200,8.54675000,523.984009,109.8651,190.3205,219.7541,0,0.000000,0.000000,0.000000,-0.000236,0.000078,0.000364,0,0,1,0,0,0,0
1764836792158000,-9.800000,47.40026200,8.54675000,523.984009,109.8651,190.3205,219.7541,0,0.000000,0.000000,0.000000,-0.000236,0.000078,0.000364,0,0,0,0,0,0,1
1764836792166000,-9.792000,47.40026200,8.54675010,524.307007,109.8727,190.3205,219.7578,0,0.000000,0.000000,0.000000,-0.000236,0.000078,0.000364,0,0,1,0,0,0,0
1764836792262000,-9.696000,47.40026200,8.54675000,524.585999,109.8651,190.3205,219.7541,0,0.000000,0.000000,0.000000,-0.000236,0.000078,0.000364,0,0,1,0,0,0,0
1764836792266000,-9.692000,47.40026200,8.54675000,524.585999,109.8651,190.3205,219.7541,0,0.000000,0.000000,0.000000,-0.000236,0.000078,0.000364,0,0,0,0,0,1,0
1764836792366000,-9.592000,47.40026210,8.54675000,524.890991,109.8651,190.3316,219.7637,0,0.000000,0.000000,0.000000,-0.000236,0.000078,0.000364,0,0,1,0,0,0,0
1764836792462000,-9.496000,47.40026200,8.54675000,525.195007,109.8651,190.3205,219.7541,0,0.000000,0.000000,0.000000,-0.000236,0.000078,0.000364,0,0,1,0,0,0,0
1764836792566000,-9.392000,47.40026200,8.54675000,525.486023,109.8651,190.3205,219.7541,0,0.000000,0.000000,0.000000,-0.000236,0.000078,0.000364,0,0,1,0,0,0,0
1764836792662000,-9.296000,47.40026200,8.54675000,525.765991,109.8651,190.3205,219.7541,0,0.000000,0.000000,0.000000,-0.000236,0.000078,0.000364,0,0,1,0,0,0,0
1764836792698000,-9.260000,47.40026200,8.54675000,525.765991,109.8651,190.3205,219.7541,0,0.000000,0.000000,0.000000,-0.000236,0.000078,0.000364,0,0,0,0,0,0,1
1764836792766000,-9.192000,47.40026200,8.54675000,526.078003,109.8651,190.3205,219.7541,0,0.000000,0.000000,0.000000,-0.000236,0.000078,0.000364,0,0,1,0,0,0,0
1764836792770000,-9.188000,47.40026200,8.54675000,526.078003,109.8651,190.3205,219.7541,0,0.000000,0.000000,0.000000,-0.000236,0.000078,0.000364,0,0,0,0,0,1,0
1764836792862000,-9.096000,47.40026210,8.54675000,526.377991,109.8651,190.3316,219.7637,0,0.000000,0.000000,0.000000,-0.000236,0.000078,0.000364,0,0,1,0,0,0,0
1764836792966000,-8.992000,47.40026200,8.54674990,526.679993,109.8576,190.3205,219.7503,0,0.000000,0.000000,0.000000,-0.000236,0.000078,0.000364,0,0,1,0,0,0,0
