timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838050318000,-10.000000,47.40026220,8.54674940,523.848999,109.8200,190.3428,219.7508,0,0.000000,0.000000,0.000000,0.000611,-0.000309,-0.000181,0,0,0,0,0,0,0
1764838050330000,-9.988000,47.40026220,8.54674940,523.848999,109.8200,190.3428,219.7508,0,0.000000,0.000000,0.000000,0.000632,-0.000291,-0.000185,0,0,0,0,1,0,0
1764838050338000,-9.980000,47.40026220,8.54674940,523.848999,109.8200,190.3428,219.7508,0,0.000000,0.000000,0.000000,0.000632,-0.000291,-0.000185,0,0,0,0,0,1,0
1764838050382000,-9.936000,47.40026220,8.54674940,524.116028,109.8200,190.3428,219.7508,0,0.000000,0.000000,0.000000,0.000632,-0.000291,-0.000185,0,0,1,0,0,0,0
1764838050446000,-9.872000,47.40026220,8.54674940,524.116028,109.8200,190.3428,219.7508,0,0.000000,0.000000,0.000000,0.000632,-0.000291,-0.000185,0,0,0,0,0,0,1
1764838050486000,-9.832000,47.40026210,8.54674940,524.419006,109.8200,190.3316,219.7411,0,0.000000,0.000000,0.000000,0.000632,-0.000291,-0.000185,0,0,1,0,0,0,0
1764838050582000,-9.736000,47.40026230,8.54674930,524.708984,109.8124,190.3539,219.7566,0,0.000000,0.000000,0.000000,0.000632,-0.000291,-0.000185,0,0,1,0,0,0,0
1764838050686000,-9.632000,47.40026220,8.54674960,524.992981,109.8350,190.3428,219.7583,0,0.000000,0.000000,0.000000,0.000632,-0.000291,-0.000185,0,0,1,0,0,0,0
1764838050782000,-9.536000,47.40026210,8.54674950,525.278015,109.8275,190.3316,219.7449,0,0.000000,0.000000,0.000000,0.000632,-0.000291,-0.000185,0,0,1,0,0,0,0
1764838050842000,-9.476000,47.40026210,8.54674950,525.278015,109.8275,190.3316,219.7449,0,0.000000,0.000000,0.000000,0.000632,-0.000291,-0.000185,0,0,0,0,0,1,0
1764838050886000,-9.432000,47.40026200,8.54674940,525.583008,109.8200,190.3205,219.7315,0,0.000000,0.000000,0.000000,0.000632,-0.000291,-0.000185,0,0,1,0,0,0,0
1764838050982000,-9.336000,47.40026220,8.54674950,525.867981,109.8275,190.3428,219.7545,0,0.000000,0.000000,0.000000,0.000632,-0.000291,-0.000185,0,0,1,0,0,0,0
1764838050986000,-9.332000,47.40026220,8.54674950,525.867981,109.8275,190.3428,219.7545,0,0.000000,0.000000,0.000000,0.000632,-0.000291,-0.000185,0,0,0,0,0,0,1
1764838051086000,-9.232000,47.40026210,8.54674930,526.179993,109.8124,190.3316,219.7374,0,0.000000,0.000000,0.000000,0.000632,-0.000291,-0.000185,0,0,1,0,0,0,0
1764838051182000,-9.136000,47.40026210,8.54674930,526.468994,109.8124,190.3316,219.7374,0,0.000000,0.000000,0.000000,0.000632,-0.000291,-0.000185,0,0,1,0,0,0,0
1764838051286000,-9.032000,47.40026190,8.54674940,526.781006,109.8200,190.3094,219.7219,0,0.000000,0.000000,0.000000,0.000632,-0.000291,-0.000185,0,0,1,0,0,0,0
1764838051330000,-8.988000,47.40026190,8.54674940,526.781006,109.8200,190.3094,219.7219,0,0.000000,0.000000,0.000000,0.000666,-0.000284,-0.000187,0,0,0,0,1,0,0
1764838051346000,-8.972000,47.40026190,8.54674940,526.781006,109.8200,190.3094,219.7219,0,0.000000,0.000000,0.000000,0.000666,-0.000284,-0.000187,0,0,0,0,0,1,0
1764838051382000,-8.936000,47.40026200,8.54674920,527.047974,109.8049,190.3205,219.7240,0,0.000000,0.000000,0.000000,0.000666,-0.000284,-0.000187,0,0,1,0,0,0,0
