timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764836441647000,-10.000000,47.40026140,8.54674970,523.583008,109.8426,190.2538,219.6850,0,0.000000,0.000000,0.000000,-0.000132,-0.000053,-0.000080,0,0,0,0,0,0,0
1764836441687000,-9.960000,47.40026160,8.54674980,523.887024,109.8501,190.2760,219.7080,0,0.000000,0.000000,0.000000,-0.000132,-0.000053,-0.000080,0,0,1,0,0,0,0
1764836441783000,-9.864000,47.40026160,8.54674980,524.182983,109.8501,190.2760,219.7080,0,0.000000,0.000000,0.000000,-0.000132,-0.000053,-0.000080,0,0,1,0,0,0,0
1764836441859000,-9.788000,47.40026160,8.54674980,524.182983,109.8501,190.2760,219.7080,0,0.000000,0.000000,0.000000,-0.000132,-0.000053,-0.000080,0,0,0,0,0,1,0
1764836441887000,-9.760000,47.40026150,8.54675000,524.471985,109.8651,190.2649,219.7059,0,0.000000,0.000000,0.000000,-0.000132,-0.000053,-0.000080,0,0,1,0,0,0,0
1764836441967000,-9.680000,47.40026150,8.54675000,524.471985,109.8651,190.2649,219.7059,0,0.000000,0.000000,0.000000,-0.000132,-0.000053,-0.000080,0,0,0,0,0,0,1
1764836441983000,-9.664000,47.40026140,8.54675020,524.765015,109.8802,190.2538,219.7038,0,0.000000,0.000000,0.000000,-0.000132,-0.000053,-0.000080,0,0,1,0,0,0,0
1764836442087000,-9.560000,47.40026130,8.54675000,525.067017,109.8651,190.2427,219.6867,0,0.000000,0.000000,0.000000,-0.000132,-0.000053,-0.000080,0,0,1,0,0,0,0
1764836442183000,-9.464000,47.40026160,8.54674990,525.346008,109.8576,190.2760,219.7118,0,0.000000,0.000000,0.000000,-0.000128,-0.000061,-0.000077,0,0,1,0,1,0,0
1764836442287000,-9.360000,47.40026150,8.54674990,525.663025,109.8576,190.2649,219.7022,0,0.000000,0.000000,0.000000,-0.000128,-0.000061,-0.000077,0,0,1,0,0,0,0
1764836442363000,-9.284000,47.40026150,8.54674990,525.663025,109.8576,190.2649,219.7022,0,0.000000,0.000000,0.000000,-0.000128,-0.000061,-0.000077,0,0,0,0,0,1,0
1764836442383000,-9.264000,47.40026160,8.54674970,525.934998,109.8426,190.2760,219.7043,0,0.000000,0.000000,0.000000,-0.000128,-0.000061,-0.000077,0,0,1,0,0,0,0
1764836442487000,-9.160000,47.40026160,8.54674980,526.244019,109.8501,190.2760,219.7080,0,0.000000,0.000000,0.000000,-0.000128,-0.000061,-0.000077,0,0,1,0,0,0,0
1764836442507000,-9.140000,47.40026160,8.54674980,526.244019,109.8501,190.2760,219.7080,0,0.000000,0.000000,0.000000,-0.000128,-0.000061,-0.000077,0,0,0,0,0,0,1
1764836442583000,-9.064000,47.40026160,8.54674990,526.505005,109.8576,190.2760,219.7118,0,0.000000,0.000000,0.000000,-0.000128,-0.000061,-0.000077,0,0,1,0,0,0,0
1764836442687000,-8.960000,47.40026170,8.54674970,526.814026,109.8426,190.2872,219.7139,0,0.000000,0.000000,0.000000,-0.000128,-0.000061,-0.000077,0,0,1,0,0,0,0
1764836442783000,-8.864000,47.40026170,8.54674980,527.098022,109.8501,190.2872,219.7177,0,0.000000,0.000000,0.000000,-0.000128,-0.000061,-0.000077,0,0,1,0,0,0,0
1764836442867000,-8.780000,47.40026170,8.54674980,527.098022,109.8501,190.2872,219.7177,0,0.000000,0.000000,0.000000,-0.000128,-0.000061,-0.000077,0,0,0,0,0,1,0
1764836442887000,-8.760000,47.40026170,8.54674980,527.395020,109.8501,190.2872,219.7177,0,0.000000,0.000000,0.000000,-0.000128,-0.000061,-0.000077,0,0,1,0,0,0,0
1764836442983000,-8.664000,47.40026180,8.54675000,527.684021,109.8651,190.2983,219.7348,0,0.000000,0.000000,0.000000,-0.000128,-0.000061,-0.000077,0,0,1,0,0,0,0
1764836443047000,-8.600000,47.40026180,8.54675000,527.684021,109.8651,190.2983,219.7348,0,0.000000,0.000000,0.000000,-0.000128,-0.000061,-0.000077,0,0,0,0,0,0,1
1764836443087000,-8.560000,47.40026190,8.54674980,528.007996,109.8501,190.3094,219.7369,0,0.000000,0.000000,0.000000,-0.000128,-0.000061,-0.000077,0,0,1,0,0,0,0
1764836443183000,-8.464000,47.40026210,8.54674970,528.289978,109.8426,190.3316,219.7524,0,0.000000,0.000000,0.000000,-0.000122,-0.000063,-0.000077,0,0,1,0,1,0,0
1764836443287000,-8.360000,47.40026200,8.54674970,528.583008,109.8426,190.3205,219.7428,0,0.000000,0.000000,0.000000,-0.000122,-0.000063,-0.000077,0,0,1,0,0,0,0
1764836443371000,-8.276000,47.40026200,8.54674970,528.583008,109.8426,190.3205,219.7428,0,0.000000,0.000000,0.000000,-0.000122,-0.000063,-0.000077,0,0,0,0,0,1,0
1764836443383000,-8.264000,47.40026220,8.54674970,528.861023,109.8426,190.3428,219.7621,0,0.000000,0.000000,0.000000,-0.000122,-0.000063,-0.000077,0,0,1,0,0,0,0
1764836443487000,-8.160000,47.40026190,8.54674980,529.169006,109.8501,190.3094,219.7369,0,0.000000,0.000000,0.000000,-0.000122,-0.000063,-0.000077,0,0,1,0,0,0,0
1764836443583000,-8.064000,47.40026190,8.54674960,529.463013,109.8350,190.3094,219.7294,0,0.000000,0.000000,0.000000,-0.000122,-0.000063,-0.000077,0,0,1,0,0,0,0
1764836443587000,-8.060000,47.40026190,8.54674960,529.463013,109.8350,190.3094,219.7294,0,0.000000,0.000000,0.000000,-0.000122,-0.000063,-0.000077,0,0,0,0,0,0,1
1764836443687000,-7.960000,47.40026210,8.54674960,529.773987,109.8350,190.3316,219.7487,0,0.000000,0.000000,0.000000,-0.000122,-0.000063,-0.000077,0,0,1,0,0,0,0
1764836443783000,-7.864000,47.40026220,8.54674980,530.062988,109.8501,190.3428,219.7658,0,0.000000,0.000000,0.000000,-0.000122,-0.000063,-0.000077,0,0,1,0,0,0,0
1764836443875000,-7.772000,47.40026220,8.54674980,530.062988,109.8501,190.3428,219.7658,0,0.000000,0.000000,0.000000,-0.000122,-0.000063,-0.000077,0,0,0,0,0,1,0
1764836443887000,-7.760000,47.40026210,8.54675000,530.367004,109.8651,190.3316,219.7637,0,0.000000,0.000000,0.000000,-0.000122,-0.000063,-0.000077,0,0,1,0,0,0,0
1764836443983000,-7.664000,47.40026200,8.54674990,530.643982,109.8576,190.3205,219.7503,0,0.000000,0.000000,0.000000,-0.000122,-0.000063,-0.000077,0,0,1,0,0,0,0
1764836444087000,-7.560000,47.40026200,8.54675000,530.976013,109.8651,190.3205,219.7541,0,0.000000,0.000000,0.000000,-0.000122,-0.000063,-0.000077,0,0,1,0,0,0,0
1764836444127000,-7.520000,47.40026200,8.54675000,530.976013,109.8651,190.3205,219.7541,0,0.000000,0.000000,0.000000,-0.000122,-0.000063,-0.000077,0,0,0,0,0,0,1
1764836444183000,-7.464000,47.40026210,8.54674970,531.258972,109.8426,190.3316,219.7524,0,0.000000,0.000000,0.000000,-0.000113,-0.000051,-0.000073,0,0,1,0,1,0,0
1764836444287000,-7.360000,47.40026210,8.54674960,531.564026,109.8350,190.3316,219.7487,0,0.000000,0.000000,0.000000,-0.000113,-0.000051,-0.000073,0,0,1,0,0,0,0
1764836444379000,-7.268000,47.40026210,8.54674960,531.564026,109.8350,190.3316,219.7487,0,0.000000,0.000000,0.000000,-0.000113,-0.000051,-0.000073,0,0,0,0,0,1,0
1764836444383000,-7.264000,47.40026200,8.54674970,531.843994,109.8426,190.3205,219.7428,0,0.000000,0.000000,0.000000,-0.000113,-0.000051,-0.000073,0,0,1,0,0,0,0
1764836444487000,-7.160000,47.40026210,8.54674990,532.153992,109.8576,190.3316,219.7599,0,0.000000,0.000000,0.000000,-0.000113,-0.000051,-0.000073,0,0,1,0,0,0,0
1764836444583000,-7.064000,47.40026220,8.54674980,532.445007,109.8501,190.3428,219.7658,0,0.000000,0.000000,0.000000,-0.000113,-0.000051,-0.000073,0,0,1,0,0,0,0
1764836444667000,-6.980000,47.40026220,8.54674980,532.445007,109.8501,190.3428,219.7658,0,0.000000,0.000000,0.000000,-0.000113,-0.000051,-0.000073,0,0,0,0,0,0,1
