timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838654966000,-10.000000,47.39855010,8.54821050,523.513977,219.7929,-0.0341,219.7929,0,0.000000,0.000000,0.000000,0.000215,-0.000407,0.000358,0,0,0,0,0,0,0
1764838655050000,-9.916000,47.39855020,8.54821050,523.802002,219.7929,-0.0230,219.7929,0,0.000000,0.000000,0.000000,0.000215,-0.000407,0.000358,0,0,1,0,0,0,0
1764838655154000,-9.812000,47.39855010,8.54821050,524.109985,219.7929,-0.0341,219.7929,0,0.000000,0.000000,0.000000,0.000215,-0.000407,0.000358,0,0,1,0,0,0,0
1764838655250000,-9.716000,47.39855020,8.54821040,524.395020,219.7854,-0.0230,219.7854,0,0.000000,0.000000,0.000000,0.000215,-0.000407,0.000358,0,0,1,0,0,0,0
1764838655278000,-9.688000,47.39855020,8.54821040,524.395020,219.7854,-0.0230,219.7854,0,0.000000,0.000000,0.000000,0.000215,-0.000407,0.000358,0,0,0,0,0,1,0
1764838655354000,-9.612000,47.39855010,8.54821070,524.702026,219.8080,-0.0341,219.8080,0,0.000000,0.000000,0.000000,0.000215,-0.000407,0.000358,0,0,1,0,0,0,0
1764838655386000,-9.580000,47.39855010,8.54821070,524.702026,219.8080,-0.0341,219.8080,0,0.000000,0.000000,0.000000,0.000215,-0.000407,0.000358,0,0,0,0,0,0,1
1764838655450000,-9.516000,47.39855020,8.54821060,524.994019,219.8005,-0.0230,219.8005,0,0.000000,0.000000,0.000000,0.000215,-0.000407,0.000358,0,0,1,0,0,0,0
1764838655554000,-9.412000,47.39855020,8.54821050,525.296021,219.7929,-0.0230,219.7929,0,0.000000,0.000000,0.000000,0.000215,-0.000407,0.000358,0,0,1,0,0,0,0
1764838655650000,-9.316000,47.39855030,8.54821040,525.593994,219.7854,-0.0118,219.7854,0,0.000000,0.000000,0.000000,0.000215,-0.000407,0.000358,0,0,1,0,0,0,0
1764838655754000,-9.212000,47.39855030,8.54821050,525.896973,219.7929,-0.0118,219.7929,0,0.000000,0.000000,0.000000,0.000215,-0.000407,0.000358,0,0,1,0,0,0,0
1764838655758000,-9.208000,47.39855030,8.54821050,525.896973,219.7929,-0.0118,219.7929,0,0.000000,0.000000,0.000000,0.000196,-0.000420,0.000358,0,0,0,0,1,0,0
1764838655782000,-9.184000,47.39855030,8.54821050,525.896973,219.7929,-0.0118,219.7929,0,0.000000,0.000000,0.000000,0.000196,-0.000420,0.000358,0,0,0,0,0,1,0
1764838655850000,-9.116000,47.39855010,8.54821060,526.182007,219.8005,-0.0341,219.8005,0,0.000000,0.000000,0.000000,0.000196,-0.000420,0.000358,0,0,1,0,0,0,0
1764838655926000,-9.040000,47.39855010,8.54821060,526.182007,219.8005,-0.0341,219.8005,0,0.000000,0.000000,0.000000,0.000196,-0.000420,0.000358,0,0,0,0,0,0,1
1764838655954000,-9.012000,47.39855030,8.54821060,526.505981,219.8005,-0.0118,219.8005,0,0.000000,0.000000,0.000000,0.000196,-0.000420,0.000358,0,0,1,0,0,0,0
1764838656050000,-8.916000,47.39855050,8.54821050,526.786011,219.7929,0.0104,219.7929,0,0.000000,0.000000,0.000000,0.000196,-0.000420,0.000358,0,0,1,0,0,0,0
1764838656154000,-8.812000,47.39855040,8.54821040,527.101013,219.7854,-0.0007,219.7854,0,0.000000,0.000000,0.000000,0.000196,-0.000420,0.000358,0,0,1,0,0,0,0
1764838656250000,-8.716000,47.39855040,8.54821040,527.385986,219.7854,-0.0007,219.7854,0,0.000000,0.000000,0.000000,0.000196,-0.000420,0.000358,0,0,1,0,0,0,0
1764838656286000,-8.680000,47.39855040,8.54821040,527.385986,219.7854,-0.0007,219.7854,0,0.000000,0.000000,0.000000,0.000196,-0.000420,0.000358,0,0,0,0,0,1,0
1764838656354000,-8.612000,47.39855060,8.54821040,527.690002,219.7854,0.0215,219.7854,0,0.000000,0.000000,0.000000,0.000196,-0.000420,0.000358,0,0,1,0,0,0,0
1764838656450000,-8.516000,47.39855060,8.54821010,527.987000,219.7628,0.0215,219.7628,0,0.000000,0.000000,0.000000,0.000196,-0.000420,0.000358,0,0,1,0,0,0,0
1764838656466000,-8.500000,47.39855060,8.54821010,527.987000,219.7628,0.0215,219.7628,0,0.000000,0.000000,0.000000,0.000196,-0.000420,0.000358,0,0,0,0,0,0,1
1764838656554000,-8.412000,47.39855050,8.54821010,528.299011,219.7628,0.0104,219.7628,0,0.000000,0.000000,0.000000,0.000196,-0.000420,0.000358,0,0,1,0,0,0,0
1764838656650000,-8.316000,47.39855050,8.54821020,528.588013,219.7704,0.0104,219.7704,0,0.000000,0.000000,0.000000,0.000196,-0.000420,0.000358,0,0,1,0,0,0,0
1764838656754000,-8.212000,47.39855040,8.54821020,528.898010,219.7704,-0.0007,219.7704,0,0.000000,0.000000,0.000000,0.000196,-0.000420,0.000358,0,0,1,0,0,0,0
1764838656758000,-8.208000,47.39855040,8.54821020,528.898010,219.7704,-0.0007,219.7704,0,0.000000,0.000000,0.000000,0.000180,-0.000425,0.000359,0,0,0,0,1,0,0
1764838656790000,-8.176000,47.39855040,8.54821020,528.898010,219.7704,-0.0007,219.7704,0,0.000000,0.000000,0.000000,0.000180,-0.000425,0.000359,0,0,0,0,0,1,0
1764838656850000,-8.116000,47.39855060,8.54821020,529.174011,219.7704,0.0215,219.7704,0,0.000000,0.000000,0.000000,0.000180,-0.000425,0.000359,0,0,1,0,0,0,0
1764838656954000,-8.012000,47.39855040,8.54821020,529.484009,219.7704,-0.0007,219.7704,0,0.000000,0.000000,0.000000,0.000180,-0.000425,0.000359,0,0,1,0,0,0,0
1764838657006000,-7.960000,47.39855040,8.54821020,529.484009,219.7704,-0.0007,219.7704,0,0.000000,0.000000,0.000000,0.000180,-0.000425,0.000359,0,0,0,0,0,0,1
1764838657050000,-7.916000,47.39855020,8.54821020,529.775024,219.7704,-0.0230,219.7704,0,0.000000,0.000000,0.000000,0.000180,-0.000425,0.000359,0,0,1,0,0,0,0
1764838657154000,-7.812000,47.39855030,8.54820990,530.080017,219.7478,-0.0118,219.7478,0,0.000000,0.000000,0.000000,0.000180,-0.000425,0.000359,0,0,1,0,0,0,0
1764838657250000,-7.716000,47.39855050,8.54821020,530.377991,219.7704,0.0104,219.7704,0,0.000000,0.000000,0.000000,0.000180,-0.000425,0.000359,0,0,1,0,0,0,0
