timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838034582000,-10.000000,47.39855030,8.54820980,523.370972,219.7403,-0.0118,219.7403,0,0.000000,0.000000,0.000000,-0.000022,-0.000231,0.000473,0,0,0,0,0,0,0
1764838034614000,-9.968000,47.39855030,8.54820950,523.658020,219.7177,-0.0118,219.7177,0,0.000000,0.000000,0.000000,-0.000022,-0.000231,0.000473,0,0,1,0,0,0,0
1764838034718000,-9.864000,47.39855040,8.54820950,523.973999,219.7177,-0.0007,219.7177,0,0.000000,0.000000,0.000000,-0.000022,-0.000231,0.000473,0,0,1,0,0,0,0
1764838034794000,-9.788000,47.39855040,8.54820950,523.973999,219.7177,-0.0007,219.7177,0,0.000000,0.000000,0.000000,-0.000009,-0.000231,0.000474,0,0,0,0,1,0,0
1764838034814000,-9.768000,47.39855050,8.54820970,524.265991,219.7327,0.0104,219.7327,0,0.000000,0.000000,0.000000,-0.000009,-0.000231,0.000474,0,0,1,0,0,0,0
1764838034882000,-9.700000,47.39855050,8.54820970,524.265991,219.7327,0.0104,219.7327,0,0.000000,0.000000,0.000000,-0.000009,-0.000231,0.000474,0,0,0,0,0,1,1
1764838034918000,-9.664000,47.39855040,8.54820940,524.557983,219.7102,-0.0007,219.7102,0,0.000000,0.000000,0.000000,-0.000009,-0.000231,0.000474,0,0,1,0,0,0,0
1764838035014000,-9.568000,47.39855030,8.54820960,524.853027,219.7252,-0.0118,219.7252,0,0.000000,0.000000,0.000000,-0.000009,-0.000231,0.000474,0,0,1,0,0,0,0
1764838035118000,-9.464000,47.39855040,8.54820950,525.161011,219.7177,-0.0007,219.7177,0,0.000000,0.000000,0.000000,-0.000009,-0.000231,0.000474,0,0,1,0,0,0,0
1764838035214000,-9.368000,47.39855040,8.54820950,525.442017,219.7177,-0.0007,219.7177,0,0.000000,0.000000,0.000000,-0.000009,-0.000231,0.000474,0,0,1,0,0,0,0
1764838035318000,-9.264000,47.39855030,8.54820960,525.768982,219.7252,-0.0118,219.7252,0,0.000000,0.000000,0.000000,-0.000009,-0.000231,0.000474,0,0,1,0,0,0,0
1764838035386000,-9.196000,47.39855030,8.54820960,525.768982,219.7252,-0.0118,219.7252,0,0.000000,0.000000,0.000000,-0.000009,-0.000231,0.000474,0,0,0,0,0,1,0
1764838035414000,-9.168000,47.39855030,8.54820950,526.057983,219.7177,-0.0118,219.7177,0,0.000000,0.000000,0.000000,-0.000009,-0.000231,0.000474,0,0,1,0,0,0,0
1764838035422000,-9.160000,47.39855030,8.54820950,526.057983,219.7177,-0.0118,219.7177,0,0.000000,0.000000,0.000000,-0.000009,-0.000231,0.000474,0,0,0,0,0,0,1
1764838035518000,-9.064000,47.39855030,8.54820960,526.359985,219.7252,-0.0118,219.7252,0,0.000000,0.000000,0.000000,-0.000009,-0.000231,0.000474,0,0,1,0,0,0,0
1764838035614000,-8.968000,47.39855020,8.54820950,526.648987,219.7177,-0.0230,219.7177,0,0.000000,0.000000,0.000000,-0.000009,-0.000231,0.000474,0,0,1,0,0,0,0
1764838035718000,-8.864000,47.39855020,8.54820970,526.955017,219.7327,-0.0230,219.7327,0,0.000000,0.000000,0.000000,-0.000009,-0.000231,0.000474,0,0,1,0,0,0,0
1764838035794000,-8.788000,47.39855020,8.54820970,526.955017,219.7327,-0.0230,219.7327,0,0.000000,0.000000,0.000000,0.000006,-0.000234,0.000474,0,0,0,0,1,0,0
1764838035814000,-8.768000,47.39855030,8.54820990,527.255981,219.7478,-0.0118,219.7478,0,0.000000,0.000000,0.000000,0.000006,-0.000234,0.000474,0,0,1,0,0,0,0
1764838035890000,-8.692000,47.39855030,8.54820990,527.255981,219.7478,-0.0118,219.7478,0,0.000000,0.000000,0.000000,0.000006,-0.000234,0.000474,0,0,0,0,0,1,0
1764838035918000,-8.664000,47.39855030,8.54820970,527.567017,219.7327,-0.0118,219.7327,0,0.000000,0.000000,0.000000,0.000006,-0.000234,0.000474,0,0,1,0,0,0,0
1764838035962000,-8.620000,47.39855030,8.54820970,527.567017,219.7327,-0.0118,219.7327,0,0.000000,0.000000,0.000000,0.000006,-0.000234,0.000474,0,0,0,0,0,0,1
1764838036014000,-8.568000,47.39855040,8.54820950,527.833984,219.7177,-0.0007,219.7177,0,0.000000,0.000000,0.000000,0.000006,-0.000234,0.000474,0,0,1,0,0,0,0
1764838036118000,-8.464000,47.39855030,8.54820960,528.155029,219.7252,-0.0118,219.7252,0,0.000000,0.000000,0.000000,0.000006,-0.000234,0.000474,0,0,1,0,0,0,0
1764838036214000,-8.368000,47.39855030,8.54820970,528.456970,219.7327,-0.0118,219.7327,0,0.000000,0.000000,0.000000,0.000006,-0.000234,0.000474,0,0,1,0,0,0,0
1764838036318000,-8.264000,47.39855020,8.54820950,528.765991,219.7177,-0.0230,219.7177,0,0.000000,0.000000,0.000000,0.000006,-0.000234,0.000474,0,0,1,0,0,0,0
1764838036394000,-8.188000,47.39855020,8.54820950,528.765991,219.7177,-0.0230,219.7177,0,0.000000,0.000000,0.000000,0.000006,-0.000234,0.000474,0,0,0,0,0,1,0
1764838036414000,-8.168000,47.39855020,8.54820970,529.033020,219.7327,-0.0230,219.7327,0,0.000000,0.000000,0.000000,0.000006,-0.000234,0.000474,0,0,1,0,0,0,0
1764838036502000,-8.080000,47.39855020,8.54820970,529.033020,219.7327,-0.0230,219.7327,0,0.000000,0.000000,0.000000,0.000006,-0.000234,0.000474,0,0,0,0,0,0,1
1764838036518000,-8.064000,47.39855030,8.54820950,529.331970,219.7177,-0.0118,219.7177,0,0.000000,0.000000,0.000000,0.000006,-0.000234,0.000474,0,0,1,0,0,0,0
1764838036614000,-7.968000,47.39855030,8.54820990,529.614990,219.7478,-0.0118,219.7478,0,0.000000,0.000000,0.000000,0.000006,-0.000234,0.000474,0,0,1,0,0,0,0
1764838036718000,-7.864000,47.39855040,8.54820980,529.924011,219.7403,-0.0007,219.7403,0,0.000000,0.000000,0.000000,0.000006,-0.000234,0.000474,0,0,1,0,0,0,0
1764838036794000,-7.788000,47.39855040,8.54820980,529.924011,219.7403,-0.0007,219.7403,0,0.000000,0.000000,0.000000,0.000019,-0.000240,0.000476,0,0,0,0,1,0,0
1764838036814000,-7.768000,47.39855010,8.54820970,530.213013,219.7327,-0.0341,219.7327,0,0.000000,0.000000,0.000000,0.000019,-0.000240,0.000476,0,0,1,0,0,0,0
1764838036898000,-7.684000,47.39855010,8.54820970,530.213013,219.7327,-0.0341,219.7327,0,0.000000,0.000000,0.000000,0.000019,-0.000240,0.000476,0,0,0,0,0,1,0
1764838036918000,-7.664000,47.39855030,8.54820980,530.534973,219.7403,-0.0118,219.7403,0,0.000000,0.000000,0.000000,0.000019,-0.000240,0.000476,0,0,1,0,0,0,0
1764838037014000,-7.568000,47.39855020,8.54820980,530.812012,219.7403,-0.0230,219.7403,0,0.000000,0.000000,0.000000,0.000019,-0.000240,0.000476,0,0,1,0,0,0,0
1764838037042000,-7.540000,47.39855020,8.54820980,530.812012,219.7403,-0.0230,219.7403,0,0.000000,0.000000,0.000000,0.000019,-0.000240,0.000476,0,0,0,0,0,0,1
1764838037118000,-7.464000,47.39855030,8.54820980,531.107971,219.7403,-0.0118,219.7403,0,0.000000,0.000000,0.000000,0.000019,-0.000240,0.000476,0,0,1,0,0,0,0
1764838037214000,-7.368000,47.39855030,8.54821000,531.395996,219.7553,-0.0118,219.7553,0,0.000000,0.000000,0.000000,0.000019,-0.000240,0.000476,0,0,1,0,0,0,0
