timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764836634475000,-10.000000,47.39855110,8.54821050,523.737976,219.7929,0.0771,219.7930,0,0.000000,0.000000,0.000000,-0.000518,-0.000306,-0.000763,0,0,0,0,0,0,0
1764836634507000,-9.968000,47.39855110,8.54821050,523.737976,219.7929,0.0771,219.7930,0,0.000000,0.000000,0.000000,-0.000527,-0.000293,-0.000761,0,0,0,0,1,0,0
1764836634535000,-9.940000,47.39855120,8.54821060,524.043030,219.8005,0.0882,219.8005,0,0.000000,0.000000,0.000000,-0.000527,-0.000293,-0.000761,0,0,1,0,0,0,0
1764836634631000,-9.844000,47.39855110,8.54821070,524.325012,219.8080,0.0771,219.8080,0,0.000000,0.000000,0.000000,-0.000527,-0.000293,-0.000761,0,0,1,0,0,0,0
1764836634671000,-9.804000,47.39855110,8.54821070,524.325012,219.8080,0.0771,219.8080,0,0.000000,0.000000,0.000000,-0.000527,-0.000293,-0.000761,0,0,0,0,0,1,0
1764836634735000,-9.740000,47.39855130,8.54821050,524.627991,219.7929,0.0994,219.7930,0,0.000000,0.000000,0.000000,-0.000527,-0.000293,-0.000761,0,0,1,0,0,0,0
1764836634779000,-9.696000,47.39855130,8.54821050,524.627991,219.7929,0.0994,219.7930,0,0.000000,0.000000,0.000000,-0.000527,-0.000293,-0.000761,0,0,0,0,0,0,1
1764836634831000,-9.644000,47.39855120,8.54821050,524.903992,219.7929,0.0882,219.7930,0,0.000000,0.000000,0.000000,-0.000527,-0.000293,-0.000761,0,0,1,0,0,0,0
1764836634923000,-9.552000,47.39855120,8.54821050,524.903992,219.7929,0.0882,219.7930,0,0.000000,0.000000,0.000000,-0.000535,-0.000279,-0.000763,0,0,0,0,1,0,0
1764836634935000,-9.540000,47.39855100,8.54821050,525.197998,219.7929,0.0660,219.7930,0,0.000000,0.000000,0.000000,-0.000535,-0.000279,-0.000763,0,0,1,0,0,0,0
1764836635031000,-9.444000,47.39855100,8.54821040,525.478027,219.7854,0.0660,219.7854,0,0.000000,0.000000,0.000000,-0.000535,-0.000279,-0.000763,0,0,1,0,0,0,0
1764836635135000,-9.340000,47.39855110,8.54821060,525.781006,219.8005,0.0771,219.8005,0,0.000000,0.000000,0.000000,-0.000535,-0.000279,-0.000763,0,0,1,0,0,0,0
1764836635175000,-9.300000,47.39855110,8.54821060,525.781006,219.8005,0.0771,219.8005,0,0.000000,0.000000,0.000000,-0.000535,-0.000279,-0.000763,0,0,0,0,0,1,0
1764836635231000,-9.244000,47.39855100,8.54821090,526.065002,219.8231,0.0660,219.8231,0,0.000000,0.000000,0.000000,-0.000535,-0.000279,-0.000763,0,0,1,0,0,0,0
1764836635319000,-9.156000,47.39855100,8.54821090,526.065002,219.8231,0.0660,219.8231,0,0.000000,0.000000,0.000000,-0.000535,-0.000279,-0.000763,0,0,0,0,0,0,1
1764836635335000,-9.140000,47.39855100,8.54821100,526.383972,219.8306,0.0660,219.8306,0,0.000000,0.000000,0.000000,-0.000535,-0.000279,-0.000763,0,0,1,0,0,0,0
1764836635431000,-9.044000,47.39855080,8.54821070,526.669006,219.8080,0.0438,219.8080,0,0.000000,0.000000,0.000000,-0.000535,-0.000279,-0.000763,0,0,1,0,0,0,0
1764836635535000,-8.940000,47.39855080,8.54821070,526.966980,219.8080,0.0438,219.8080,0,0.000000,0.000000,0.000000,-0.000535,-0.000279,-0.000763,0,0,1,0,0,0,0
1764836635547000,-8.928000,47.39855080,8.54821070,526.966980,219.8080,0.0438,219.8080,0,0.000000,0.000000,0.000000,-0.000549,-0.000264,-0.000766,0,0,0,0,1,0,0
