timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764836900770000,-10.000000,47.39855060,8.54820990,523.510010,219.7478,0.0215,219.7478,0,0.000000,0.000000,0.000000,-0.000591,-0.000166,-0.000906,0,0,0,0,0,0,0
1764836900786000,-9.984000,47.39855040,8.54820990,523.804016,219.7478,-0.0007,219.7478,0,0.000000,0.000000,0.000000,-0.000591,-0.000166,-0.000906,0,0,1,0,0,0,0
1764836900882000,-9.888000,47.39855050,8.54820990,524.109985,219.7478,0.0104,219.7478,0,0.000000,0.000000,0.000000,-0.000591,-0.000166,-0.000906,0,0,1,0,0,0,0
1764836900986000,-9.784000,47.39855040,8.54820980,524.416992,219.7403,-0.0007,219.7403,0,0.000000,0.000000,0.000000,-0.000591,-0.000166,-0.000906,0,0,1,0,0,1,1
1764836901082000,-9.688000,47.39855040,8.54820990,524.692017,219.7478,-0.0007,219.7478,0,0.000000,0.000000,0.000000,-0.000591,-0.000166,-0.000906,0,0,1,0,0,0,0
1764836901138000,-9.632000,47.39855040,8.54820990,524.692017,219.7478,-0.0007,219.7478,0,0.000000,0.000000,0.000000,-0.000583,-0.000153,-0.000907,0,0,0,0,1,0,0
1764836901186000,-9.584000,47.39855060,8.54820990,525.015015,219.7478,0.0215,219.7478,0,0.000000,0.000000,0.000000,-0.000583,-0.000153,-0.000907,0,0,1,0,0,0,0
1764836901282000,-9.488000,47.39855040,8.54820970,525.312012,219.7327,-0.0007,219.7327,0,0.000000,0.000000,0.000000,-0.000583,-0.000153,-0.000907,0,0,1,0,0,0,0
1764836901386000,-9.384000,47.39855040,8.54821000,525.612976,219.7553,-0.0007,219.7553,0,0.000000,0.000000,0.000000,-0.000583,-0.000153,-0.000907,0,0,1,0,0,0,0
1764836901482000,-9.288000,47.39855040,8.54820970,525.872986,219.7327,-0.0007,219.7327,0,0.000000,0.000000,0.000000,-0.000583,-0.000153,-0.000907,0,0,1,0,0,0,0
1764836901490000,-9.280000,47.39855040,8.54820970,525.872986,219.7327,-0.0007,219.7327,0,0.000000,0.000000,0.000000,-0.000583,-0.000153,-0.000907,0,0,0,0,0,1,0
1764836901526000,-9.244000,47.39855040,8.54820970,525.872986,219.7327,-0.0007,219.7327,0,0.000000,0.000000,0.000000,-0.000583,-0.000153,-0.000907,0,0,0,0,0,0,1
1764836901586000,-9.184000,47.39855050,8.54821000,526.187988,219.7553,0.0104,219.7553,0,0.000000,0.000000,0.000000,-0.000583,-0.000153,-0.000907,0,0,1,0,0,0,0
1764836901682000,-9.088000,47.39855040,8.54821020,526.479004,219.7704,-0.0007,219.7704,0,0.000000,0.000000,0.000000,-0.000583,-0.000153,-0.000907,0,0,1,0,0,0,0
1764836901786000,-8.984000,47.39855060,8.54821020,526.802979,219.7704,0.0215,219.7704,0,0.000000,0.000000,0.000000,-0.000583,-0.000153,-0.000907,0,0,1,0,0,0,0
1764836901882000,-8.888000,47.39855050,8.54821010,527.085999,219.7628,0.0104,219.7628,0,0.000000,0.000000,0.000000,-0.000583,-0.000153,-0.000907,0,0,1,0,0,0,0
1764836901986000,-8.784000,47.39855030,8.54821020,527.413025,219.7704,-0.0118,219.7704,0,0.000000,0.000000,0.000000,-0.000583,-0.000153,-0.000907,0,0,1,0,0,0,0
1764836901994000,-8.776000,47.39855030,8.54821020,527.413025,219.7704,-0.0118,219.7704,0,0.000000,0.000000,0.000000,-0.000583,-0.000153,-0.000907,0,0,0,0,0,1,0
1764836902066000,-8.704000,47.39855030,8.54821020,527.413025,219.7704,-0.0118,219.7704,0,0.000000,0.000000,0.000000,-0.000583,-0.000153,-0.000907,0,0,0,0,0,0,1
1764836902082000,-8.688000,47.39855020,8.54821010,527.679016,219.7628,-0.0230,219.7628,0,0.000000,0.000000,0.000000,-0.000583,-0.000153,-0.000907,0,0,1,0,0,0,0
1764836902138000,-8.632000,47.39855020,8.54821010,527.679016,219.7628,-0.0230,219.7628,0,0.000000,0.000000,0.000000,-0.000585,-0.000141,-0.000906,0,0,0,0,1,0,0
1764836902186000,-8.584000,47.39855050,8.54821040,527.979004,219.7854,0.0104,219.7854,0,0.000000,0.000000,0.000000,-0.000585,-0.000141,-0.000906,0,0,1,0,0,0,0
1764836902282000,-8.488000,47.39855040,8.54821030,528.276001,219.7779,-0.0007,219.7779,0,0.000000,0.000000,0.000000,-0.000585,-0.000141,-0.000906,0,0,1,0,0,0,0
1764836902386000,-8.384000,47.39855040,8.54821050,528.596985,219.7929,-0.0007,219.7929,0,0.000000,0.000000,0.000000,-0.000585,-0.000141,-0.000906,0,0,1,0,0,0,0
1764836902482000,-8.288000,47.39855030,8.54821030,528.885986,219.7779,-0.0118,219.7779,0,0.000000,0.000000,0.000000,-0.000585,-0.000141,-0.000906,0,0,1,0,0,0,0
1764836902498000,-8.272000,47.39855030,8.54821030,528.885986,219.7779,-0.0118,219.7779,0,0.000000,0.000000,0.000000,-0.000585,-0.000141,-0.000906,0,0,0,0,0,1,0
1764836902586000,-8.184000,47.39855020,8.54821020,529.187012,219.7704,-0.0230,219.7704,0,0.000000,0.000000,0.000000,-0.000585,-0.000141,-0.000906,0,0,1,0,0,0,0
1764836902606000,-8.164000,47.39855020,8.54821020,529.187012,219.7704,-0.0230,219.7704,0,0.000000,0.000000,0.000000,-0.000585,-0.000141,-0.000906,0,0,0,0,0,0,1
1764836902682000,-8.088000,47.39855020,8.54821020,529.497986,219.7704,-0.0230,219.7704,0,0.000000,0.000000,0.000000,-0.000585,-0.000141,-0.000906,0,0,1,0,0,0,0
