timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838953457000,-10.000000,47.39855040,8.54820990,523.421021,219.7478,-0.0007,219.7478,0,0.000000,0.000000,0.000000,0.000040,-0.000441,0.000473,0,0,0,0,0,0,0
1764838953485000,-9.972000,47.39855040,8.54821010,523.723999,219.7628,-0.0007,219.7628,0,0.000000,0.000000,0.000000,0.000040,-0.000441,0.000473,0,0,1,0,0,0,0
1764838953581000,-9.876000,47.39855050,8.54821030,524.007996,219.7779,0.0104,219.7779,0,0.000000,0.000000,0.000000,0.000040,-0.000441,0.000473,0,0,1,0,0,0,0
1764838953609000,-9.848000,47.39855050,8.54821030,524.007996,219.7779,0.0104,219.7779,0,0.000000,0.000000,0.000000,0.000040,-0.000441,0.000473,0,0,0,0,0,1,0
1764838953685000,-9.772000,47.39855040,8.54821000,524.323975,219.7553,-0.0007,219.7553,0,0.000000,0.000000,0.000000,0.000040,-0.000441,0.000473,0,0,1,0,0,0,0
1764838953781000,-9.676000,47.39855050,8.54821010,524.625000,219.7628,0.0104,219.7628,0,0.000000,0.000000,0.000000,0.000040,-0.000441,0.000473,0,0,1,0,0,0,0
1764838953861000,-9.596000,47.39855050,8.54821010,524.625000,219.7628,0.0104,219.7628,0,0.000000,0.000000,0.000000,0.000052,-0.000432,0.000472,0,0,0,0,1,0,0
1764838953885000,-9.572000,47.39855060,8.54820980,524.924988,219.7403,0.0215,219.7403,0,0.000000,0.000000,0.000000,0.000052,-0.000432,0.000472,0,0,1,0,0,0,0
1764838953933000,-9.524000,47.39855060,8.54820980,524.924988,219.7403,0.0215,219.7403,0,0.000000,0.000000,0.000000,0.000052,-0.000432,0.000472,0,0,0,0,0,0,1
1764838953981000,-9.476000,47.39855050,8.54820980,525.216003,219.7403,0.0104,219.7403,0,0.000000,0.000000,0.000000,0.000052,-0.000432,0.000472,0,0,1,0,0,0,0
1764838954085000,-9.372000,47.39855050,8.54820990,525.500977,219.7478,0.0104,219.7478,0,0.000000,0.000000,0.000000,0.000052,-0.000432,0.000472,0,0,1,0,0,0,0
