timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764836788239000,-10.000000,47.39855040,8.54820980,523.604004,219.7403,-0.0007,219.7403,0,0.000000,0.000000,0.000000,-0.000499,-0.000286,-0.000918,0,0,0,0,1,0,0
1764836788283000,-9.956000,47.39855040,8.54821010,523.893005,219.7628,-0.0007,219.7628,0,0.000000,0.000000,0.000000,-0.000499,-0.000286,-0.000918,0,0,1,0,0,0,0
1764836788387000,-9.852000,47.39855050,8.54820990,524.189026,219.7478,0.0104,219.7478,0,0.000000,0.000000,0.000000,-0.000499,-0.000286,-0.000918,0,0,1,0,0,0,0
1764836788471000,-9.768000,47.39855050,8.54820990,524.189026,219.7478,0.0104,219.7478,0,0.000000,0.000000,0.000000,-0.000499,-0.000286,-0.000918,0,0,0,0,0,1,1
1764836788483000,-9.756000,47.39855030,8.54821000,524.494995,219.7553,-0.0118,219.7553,0,0.000000,0.000000,0.000000,-0.000499,-0.000286,-0.000918,0,0,1,0,0,0,0
1764836788587000,-9.652000,47.39855030,8.54821020,524.796021,219.7704,-0.0118,219.7704,0,0.000000,0.000000,0.000000,-0.000499,-0.000286,-0.000918,0,0,1,0,0,0,0
1764836788683000,-9.556000,47.39855030,8.54821020,525.085022,219.7704,-0.0118,219.7704,0,0.000000,0.000000,0.000000,-0.000499,-0.000286,-0.000918,0,0,1,0,0,0,0
1764836788787000,-9.452000,47.39855020,8.54821000,525.403992,219.7553,-0.0230,219.7553,0,0.000000,0.000000,0.000000,-0.000499,-0.000286,-0.000918,0,0,1,0,0,0,0
1764836788883000,-9.356000,47.39855020,8.54821000,525.697021,219.7553,-0.0230,219.7553,0,0.000000,0.000000,0.000000,-0.000499,-0.000286,-0.000918,0,0,1,0,0,0,0
1764836788975000,-9.264000,47.39855020,8.54821000,525.697021,219.7553,-0.0230,219.7553,0,0.000000,0.000000,0.000000,-0.000499,-0.000286,-0.000918,0,0,0,0,0,1,0
1764836788987000,-9.252000,47.39855010,8.54820990,526.002014,219.7478,-0.0341,219.7478,0,0.000000,0.000000,0.000000,-0.000499,-0.000286,-0.000918,0,0,1,0,0,0,0
1764836789011000,-9.228000,47.39855010,8.54820990,526.002014,219.7478,-0.0341,219.7478,0,0.000000,0.000000,0.000000,-0.000499,-0.000286,-0.000918,0,0,0,0,0,0,1
1764836789083000,-9.156000,47.39855000,8.54821000,526.296997,219.7553,-0.0452,219.7553,0,0.000000,0.000000,0.000000,-0.000499,-0.000286,-0.000918,0,0,1,0,0,0,0
1764836789187000,-9.052000,47.39855000,8.54821020,526.594971,219.7704,-0.0452,219.7704,0,0.000000,0.000000,0.000000,-0.000499,-0.000286,-0.000918,0,0,1,0,0,0,0
1764836789239000,-9.000000,47.39855000,8.54821020,526.594971,219.7704,-0.0452,219.7704,0,0.000000,0.000000,0.000000,-0.000504,-0.000295,-0.000918,0,0,0,0,1,0,0
1764836789283000,-8.956000,47.39855000,8.54821030,526.890015,219.7779,-0.0452,219.7779,0,0.000000,0.000000,0.000000,-0.000504,-0.000295,-0.000918,0,0,1,0,0,0,0
1764836789387000,-8.852000,47.39855000,8.54821010,527.202026,219.7628,-0.0452,219.7628,0,0.000000,0.000000,0.000000,-0.000504,-0.000295,-0.000918,0,0,1,0,0,0,0
1764836789479000,-8.760000,47.39855000,8.54821010,527.202026,219.7628,-0.0452,219.7628,0,0.000000,0.000000,0.000000,-0.000504,-0.000295,-0.000918,0,0,0,0,0,1,0
1764836789483000,-8.756000,47.39855020,8.54821000,527.499023,219.7553,-0.0230,219.7553,0,0.000000,0.000000,0.000000,-0.000504,-0.000295,-0.000918,0,0,1,0,0,0,0
