timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838431440000,-10.000000,47.39855010,8.54820980,523.406006,219.7403,-0.0341,219.7403,0,0.000000,0.000000,0.000000,0.000041,-0.000369,0.000406,0,0,0,0,0,0,0
1764838431460000,-9.980000,47.39855020,8.54820990,523.718018,219.7478,-0.0230,219.7478,0,0.000000,0.000000,0.000000,0.000044,-0.000383,0.000406,0,0,1,0,1,0,0
1764838431556000,-9.884000,47.39855030,8.54820990,524.018982,219.7478,-0.0118,219.7478,0,0.000000,0.000000,0.000000,0.000044,-0.000383,0.000406,0,0,1,0,0,0,0
1764838431660000,-9.780000,47.39855020,8.54820980,524.309998,219.7403,-0.0230,219.7403,0,0.000000,0.000000,0.000000,0.000044,-0.000383,0.000406,0,0,1,0,0,0,0
1764838431684000,-9.756000,47.39855020,8.54820980,524.309998,219.7403,-0.0230,219.7403,0,0.000000,0.000000,0.000000,0.000044,-0.000383,0.000406,0,0,0,0,0,1,0
1764838431756000,-9.684000,47.39855020,8.54820980,524.594971,219.7403,-0.0230,219.7403,0,0.000000,0.000000,0.000000,0.000044,-0.000383,0.000406,0,0,1,0,0,0,0
1764838431860000,-9.580000,47.39855020,8.54820980,524.901001,219.7403,-0.0230,219.7403,0,0.000000,0.000000,0.000000,0.000044,-0.000383,0.000406,0,0,1,0,0,0,0
1764838431900000,-9.540000,47.39855020,8.54820980,524.901001,219.7403,-0.0230,219.7403,0,0.000000,0.000000,0.000000,0.000044,-0.000383,0.000406,0,0,0,0,0,0,1
1764838431956000,-9.484000,47.39855040,8.54820970,525.184998,219.7327,-0.0007,219.7327,0,0.000000,0.000000,0.000000,0.000044,-0.000383,0.000406,0,0,1,0,0,0,0
1764838432060000,-9.380000,47.39855040,8.54820980,525.500977,219.7403,-0.0007,219.7403,0,0.000000,0.000000,0.000000,0.000044,-0.000383,0.000406,0,0,1,0,0,0,0
1764838432156000,-9.284000,47.39855040,8.54820980,525.789001,219.7403,-0.0007,219.7403,0,0.000000,0.000000,0.000000,0.000044,-0.000383,0.000406,0,0,1,0,0,0,0
1764838432188000,-9.252000,47.39855040,8.54820980,525.789001,219.7403,-0.0007,219.7403,0,0.000000,0.000000,0.000000,0.000044,-0.000383,0.000406,0,0,0,0,0,1,0
1764838432260000,-9.180000,47.39855050,8.54821000,526.104980,219.7553,0.0104,219.7553,0,0.000000,0.000000,0.000000,0.000044,-0.000383,0.000406,0,0,1,0,0,0,0
1764838432356000,-9.084000,47.39855050,8.54821000,526.396973,219.7553,0.0104,219.7553,0,0.000000,0.000000,0.000000,0.000044,-0.000383,0.000406,0,0,1,0,0,0,0
1764838432440000,-9.000000,47.39855050,8.54821000,526.396973,219.7553,0.0104,219.7553,0,0.000000,0.000000,0.000000,0.000044,-0.000383,0.000406,0,0,0,0,0,0,1
1764838432460000,-8.980000,47.39855050,8.54821010,526.693970,219.7628,0.0104,219.7628,0,0.000000,0.000000,0.000000,0.000046,-0.000387,0.000408,0,0,1,0,1,0,0
1764838432556000,-8.884000,47.39855050,8.54820990,526.973999,219.7478,0.0104,219.7478,0,0.000000,0.000000,0.000000,0.000046,-0.000387,0.000408,0,0,1,0,0,0,0
1764838432660000,-8.780000,47.39855050,8.54820980,527.289001,219.7403,0.0104,219.7403,0,0.000000,0.000000,0.000000,0.000046,-0.000387,0.000408,0,0,1,0,0,0,0
1764838432692000,-8.748000,47.39855050,8.54820980,527.289001,219.7403,0.0104,219.7403,0,0.000000,0.000000,0.000000,0.000046,-0.000387,0.000408,0,0,0,0,0,1,0
1764838432756000,-8.684000,47.39855040,8.54820960,527.596985,219.7252,-0.0007,219.7252,0,0.000000,0.000000,0.000000,0.000046,-0.000387,0.000408,0,0,1,0,0,0,0
1764838432860000,-8.580000,47.39855040,8.54820960,527.903015,219.7252,-0.0007,219.7252,0,0.000000,0.000000,0.000000,0.000046,-0.000387,0.000408,0,0,1,0,0,0,0
