timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838119869000,-10.000000,47.39855020,8.54821000,523.276978,219.7553,-0.0230,219.7553,0,0.000000,0.000000,0.000000,0.000013,-0.000272,0.000435,0,0,0,0,0,0,0
1764838119909000,-9.960000,47.39855010,8.54821000,523.590027,219.7553,-0.0341,219.7553,0,0.000000,0.000000,0.000000,0.000013,-0.000272,0.000435,0,0,1,0,0,0,0
1764838119977000,-9.892000,47.39855010,8.54821000,523.590027,219.7553,-0.0341,219.7553,0,0.000000,0.000000,0.000000,0.000029,-0.000280,0.000435,0,0,0,0,1,0,0
1764838120005000,-9.864000,47.39855020,8.54820970,523.882996,219.7327,-0.0230,219.7327,0,0.000000,0.000000,0.000000,0.000029,-0.000280,0.000435,0,0,1,0,0,0,0
1764838120109000,-9.760000,47.39855040,8.54820980,524.190002,219.7403,-0.0007,219.7403,0,0.000000,0.000000,0.000000,0.000029,-0.000280,0.000435,0,0,1,0,0,0,0
1764838120205000,-9.664000,47.39855030,8.54820970,524.473999,219.7327,-0.0118,219.7327,0,0.000000,0.000000,0.000000,0.000029,-0.000280,0.000435,0,0,1,0,0,0,0
1764838120245000,-9.624000,47.39855030,8.54820970,524.473999,219.7327,-0.0118,219.7327,0,0.000000,0.000000,0.000000,0.000029,-0.000280,0.000435,0,0,0,0,0,1,1
1764838120309000,-9.560000,47.39855040,8.54821000,524.783020,219.7553,-0.0007,219.7553,0,0.000000,0.000000,0.000000,0.000029,-0.000280,0.000435,0,0,1,0,0,0,0
1764838120405000,-9.464000,47.39855030,8.54821000,525.065002,219.7553,-0.0118,219.7553,0,0.000000,0.000000,0.000000,0.000029,-0.000280,0.000435,0,0,1,0,0,0,0
1764838120509000,-9.360000,47.39855040,8.54820980,525.379028,219.7403,-0.0007,219.7403,0,0.000000,0.000000,0.000000,0.000029,-0.000280,0.000435,0,0,1,0,0,0,0
1764838120605000,-9.264000,47.39855040,8.54821000,525.664978,219.7553,-0.0007,219.7553,0,0.000000,0.000000,0.000000,0.000029,-0.000280,0.000435,0,0,1,0,0,0,0
1764838120709000,-9.160000,47.39855050,8.54821010,525.992004,219.7628,0.0104,219.7628,0,0.000000,0.000000,0.000000,0.000029,-0.000280,0.000435,0,0,1,0,0,0,0
1764838120749000,-9.120000,47.39855050,8.54821010,525.992004,219.7628,0.0104,219.7628,0,0.000000,0.000000,0.000000,0.000029,-0.000280,0.000435,0,0,0,0,0,1,0
