timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838907530000,-10.000000,47.39855050,8.54820910,523.331970,219.6876,0.0104,219.6876,0,0.000000,0.000000,0.000000,0.000165,-0.000415,0.000448,0,0,0,0,0,0,0
1764838907562000,-9.968000,47.39855040,8.54820910,523.599976,219.6876,-0.0007,219.6876,0,0.000000,0.000000,0.000000,0.000165,-0.000415,0.000448,0,0,1,0,0,0,0
1764838907666000,-9.864000,47.39855050,8.54820920,523.888977,219.6951,0.0104,219.6951,0,0.000000,0.000000,0.000000,0.000165,-0.000415,0.000448,0,0,1,0,0,0,0
1764838907702000,-9.828000,47.39855050,8.54820920,523.888977,219.6951,0.0104,219.6951,0,0.000000,0.000000,0.000000,0.000165,-0.000415,0.000448,0,0,0,0,0,1,0
1764838907762000,-9.768000,47.39855040,8.54820910,524.187988,219.6876,-0.0007,219.6876,0,0.000000,0.000000,0.000000,0.000165,-0.000415,0.000448,0,0,1,0,0,0,0
1764838907810000,-9.720000,47.39855040,8.54820910,524.187988,219.6876,-0.0007,219.6876,0,0.000000,0.000000,0.000000,0.000165,-0.000415,0.000448,0,0,0,0,0,0,1
1764838907866000,-9.664000,47.39855050,8.54820910,524.505981,219.6876,0.0104,219.6876,0,0.000000,0.000000,0.000000,0.000165,-0.000415,0.000448,0,0,1,0,0,0,0
1764838907962000,-9.568000,47.39855040,8.54820920,524.780029,219.6951,-0.0007,219.6951,0,0.000000,0.000000,0.000000,0.000165,-0.000415,0.000448,0,0,1,0,0,0,0
1764838908066000,-9.464000,47.39855060,8.54820920,525.094971,219.6951,0.0215,219.6951,0,0.000000,0.000000,0.000000,0.000165,-0.000415,0.000448,0,0,1,0,0,0,0
1764838908162000,-9.368000,47.39855050,8.54820910,525.377014,219.6876,0.0104,219.6876,0,0.000000,0.000000,0.000000,0.000165,-0.000415,0.000448,0,0,1,0,0,0,0
1764838908206000,-9.324000,47.39855050,8.54820910,525.377014,219.6876,0.0104,219.6876,0,0.000000,0.000000,0.000000,0.000165,-0.000415,0.000448,0,0,0,0,0,1,0
1764838908266000,-9.264000,47.39855070,8.54820930,525.674988,219.7026,0.0326,219.7026,0,0.000000,0.000000,0.000000,0.000165,-0.000415,0.000448,0,0,1,0,0,0,0
1764838908350000,-9.180000,47.39855070,8.54820930,525.674988,219.7026,0.0326,219.7026,0,0.000000,0.000000,0.000000,0.000185,-0.000398,0.000453,0,0,0,0,1,0,1
1764838908362000,-9.168000,47.39855070,8.54820920,525.940002,219.6951,0.0326,219.6951,0,0.000000,0.000000,0.000000,0.000185,-0.000398,0.000453,0,0,1,0,0,0,0
1764838908466000,-9.064000,47.39855070,8.54820930,526.247009,219.7026,0.0326,219.7026,0,0.000000,0.000000,0.000000,0.000185,-0.000398,0.000453,0,0,1,0,0,0,0
1764838908562000,-8.968000,47.39855060,8.54820920,526.536987,219.6951,0.0215,219.6951,0,0.000000,0.000000,0.000000,0.000185,-0.000398,0.000453,0,0,1,0,0,0,0
