timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838881674000,-10.000000,47.39855060,8.54820960,523.664978,219.7252,0.0215,219.7252,0,0.000000,0.000000,0.000000,0.000053,-0.000457,0.000500,0,0,0,0,0,0,0
1764838881678000,-9.996000,47.39855060,8.54820960,523.664978,219.7252,0.0215,219.7252,0,0.000000,0.000000,0.000000,0.000058,-0.000439,0.000500,0,0,0,0,1,0,0
1764838881722000,-9.952000,47.39855060,8.54820960,523.664978,219.7252,0.0215,219.7252,0,0.000000,0.000000,0.000000,0.000058,-0.000439,0.000500,0,0,0,0,0,0,1
1764838881726000,-9.948000,47.39855060,8.54820970,523.971985,219.7327,0.0215,219.7327,0,0.000000,0.000000,0.000000,0.000058,-0.000439,0.000500,0,0,1,0,0,0,0
1764838881822000,-9.852000,47.39855050,8.54820960,524.258972,219.7252,0.0104,219.7252,0,0.000000,0.000000,0.000000,0.000058,-0.000439,0.000500,0,0,1,0,0,0,0
1764838881830000,-9.844000,47.39855050,8.54820960,524.258972,219.7252,0.0104,219.7252,0,0.000000,0.000000,0.000000,0.000058,-0.000439,0.000500,0,0,0,0,0,1,0
1764838881926000,-9.748000,47.39855060,8.54820990,524.556030,219.7478,0.0215,219.7478,0,0.000000,0.000000,0.000000,0.000058,-0.000439,0.000500,0,0,1,0,0,0,0
1764838882022000,-9.652000,47.39855050,8.54820960,524.822021,219.7252,0.0104,219.7252,0,0.000000,0.000000,0.000000,0.000058,-0.000439,0.000500,0,0,1,0,0,0,0
1764838882126000,-9.548000,47.39855070,8.54820960,525.143982,219.7252,0.0326,219.7252,0,0.000000,0.000000,0.000000,0.000058,-0.000439,0.000500,0,0,1,0,0,0,0
1764838882222000,-9.452000,47.39855070,8.54820980,525.453979,219.7403,0.0326,219.7403,0,0.000000,0.000000,0.000000,0.000058,-0.000439,0.000500,0,0,1,0,0,0,0
1764838882262000,-9.412000,47.39855070,8.54820980,525.453979,219.7403,0.0326,219.7403,0,0.000000,0.000000,0.000000,0.000058,-0.000439,0.000500,0,0,0,0,0,0,1
1764838882326000,-9.348000,47.39855070,8.54820960,525.757019,219.7252,0.0326,219.7252,0,0.000000,0.000000,0.000000,0.000058,-0.000439,0.000500,0,0,1,0,0,0,0
1764838882334000,-9.340000,47.39855070,8.54820960,525.757019,219.7252,0.0326,219.7252,0,0.000000,0.000000,0.000000,0.000058,-0.000439,0.000500,0,0,0,0,0,1,0
1764838882422000,-9.252000,47.39855070,8.54820970,526.054016,219.7327,0.0326,219.7327,0,0.000000,0.000000,0.000000,0.000058,-0.000439,0.000500,0,0,1,0,0,0,0
1764838882526000,-9.148000,47.39855070,8.54820970,526.364014,219.7327,0.0326,219.7327,0,0.000000,0.000000,0.000000,0.000058,-0.000439,0.000500,0,0,1,0,0,0,0
1764838882622000,-9.052000,47.39855070,8.54820990,526.658020,219.7478,0.0326,219.7478,0,0.000000,0.000000,0.000000,0.000058,-0.000439,0.000500,0,0,1,0,0,0,0
1764838882678000,-8.996000,47.39855070,8.54820990,526.658020,219.7478,0.0326,219.7478,0,0.000000,0.000000,0.000000,0.000062,-0.000425,0.000500,0,0,0,0,1,0,0
1764838882726000,-8.948000,47.39855070,8.54820980,526.976990,219.7403,0.0326,219.7403,0,0.000000,0.000000,0.000000,0.000062,-0.000425,0.000500,0,0,1,0,0,0,0
1764838882802000,-8.872000,47.39855070,8.54820980,526.976990,219.7403,0.0326,219.7403,0,0.000000,0.000000,0.000000,0.000062,-0.000425,0.000500,0,0,0,0,0,0,1
1764838882822000,-8.852000,47.39855050,8.54821010,527.260986,219.7628,0.0104,219.7628,0,0.000000,0.000000,0.000000,0.000062,-0.000425,0.000500,0,0,1,0,0,0,0
1764838882838000,-8.836000,47.39855050,8.54821010,527.260986,219.7628,0.0104,219.7628,0,0.000000,0.000000,0.000000,0.000062,-0.000425,0.000500,0,0,0,0,0,1,0
1764838882926000,-8.748000,47.39855070,8.54821010,527.567017,219.7628,0.0326,219.7628,0,0.000000,0.000000,0.000000,0.000062,-0.000425,0.000500,0,0,1,0,0,0,0
1764838883022000,-8.652000,47.39855080,8.54821020,527.853027,219.7704,0.0438,219.7704,0,0.000000,0.000000,0.000000,0.000062,-0.000425,0.000500,0,0,1,0,0,0,0
1764838883126000,-8.548000,47.39855070,8.54821030,528.174011,219.7779,0.0326,219.7779,0,0.000000,0.000000,0.000000,0.000062,-0.000425,0.000500,0,0,1,0,0,0,0
1764838883222000,-8.452000,47.39855060,8.54821020,528.445984,219.7704,0.0215,219.7704,0,0.000000,0.000000,0.000000,0.000062,-0.000425,0.000500,0,0,1,0,0,0,0
1764838883326000,-8.348000,47.39855070,8.54821040,528.770020,219.7854,0.0326,219.7854,0,0.000000,0.000000,0.000000,0.000062,-0.000425,0.000500,0,0,1,0,0,0,0
1764838883342000,-8.332000,47.39855070,8.54821040,528.770020,219.7854,0.0326,219.7854,0,0.000000,0.000000,0.000000,0.000062,-0.000425,0.000500,0,0,0,0,0,1,1
1764838883422000,-8.252000,47.39855080,8.54821010,529.054016,219.7628,0.0438,219.7628,0,0.000000,0.000000,0.000000,0.000062,-0.000425,0.000500,0,0,1,0,0,0,0
1764838883526000,-8.148000,47.39855070,8.54821030,529.375000,219.7779,0.0326,219.7779,0,0.000000,0.000000,0.000000,0.000062,-0.000425,0.000500,0,0,1,0,0,0,0
1764838883622000,-8.052000,47.39855060,8.54821040,529.658997,219.7854,0.0215,219.7854,0,0.000000,0.000000,0.000000,0.000062,-0.000425,0.000500,0,0,1,0,0,0,0
