timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837189760000,-10.000000,47.39855030,8.54820960,523.575012,219.7252,-0.0118,219.7252,0,0.000000,0.000000,0.000000,-0.000558,-0.000516,-0.000961,0,0,0,0,0,0,0
1764837189804000,-9.956000,47.39855030,8.54820970,523.890015,219.7327,-0.0118,219.7327,0,0.000000,0.000000,0.000000,-0.000558,-0.000516,-0.000961,0,0,1,0,0,0,0
1764837189900000,-9.860000,47.39855050,8.54820970,524.177002,219.7327,0.0104,219.7327,0,0.000000,0.000000,0.000000,-0.000558,-0.000516,-0.000961,0,0,1,0,0,0,0
1764837189960000,-9.800000,47.39855050,8.54820970,524.177002,219.7327,0.0104,219.7327,0,0.000000,0.000000,0.000000,-0.000558,-0.000516,-0.000961,0,0,0,0,0,1,1
1764837190004000,-9.756000,47.39855060,8.54820970,524.481018,219.7327,0.0215,219.7327,0,0.000000,0.000000,0.000000,-0.000558,-0.000516,-0.000961,0,0,1,0,0,0,0
1764837190100000,-9.660000,47.39855060,8.54820980,524.770996,219.7403,0.0215,219.7403,0,0.000000,0.000000,0.000000,-0.000558,-0.000516,-0.000961,0,0,1,0,0,0,0
1764837190204000,-9.556000,47.39855060,8.54820990,525.086975,219.7478,0.0215,219.7478,0,0.000000,0.000000,0.000000,-0.000558,-0.000516,-0.000961,0,0,1,0,0,0,0
1764837190300000,-9.460000,47.39855050,8.54821000,525.372009,219.7553,0.0104,219.7553,0,0.000000,0.000000,0.000000,-0.000558,-0.000516,-0.000961,0,0,1,0,0,0,0
1764837190404000,-9.356000,47.39855050,8.54821020,525.674988,219.7704,0.0104,219.7704,0,0.000000,0.000000,0.000000,-0.000558,-0.000516,-0.000961,0,0,1,0,0,0,0
1764837190464000,-9.296000,47.39855050,8.54821020,525.674988,219.7704,0.0104,219.7704,0,0.000000,0.000000,0.000000,-0.000558,-0.000516,-0.000961,0,0,0,0,0,1,0
1764837190500000,-9.260000,47.39855030,8.54821020,525.966003,219.7704,-0.0118,219.7704,0,0.000000,0.000000,0.000000,-0.000558,-0.000516,-0.000961,0,0,1,0,0,0,1
1764837190604000,-9.156000,47.39855040,8.54821040,526.288025,219.7854,-0.0007,219.7854,0,0.000000,0.000000,0.000000,-0.000558,-0.000516,-0.000961,0,0,1,0,0,0,0
1764837190700000,-9.060000,47.39855050,8.54821040,526.543030,219.7854,0.0104,219.7854,0,0.000000,0.000000,0.000000,-0.000558,-0.000516,-0.000961,0,0,1,0,0,0,0
1764837190720000,-9.040000,47.39855050,8.54821040,526.543030,219.7854,0.0104,219.7854,0,0.000000,0.000000,0.000000,-0.000572,-0.000517,-0.000961,0,0,0,0,1,0,0
1764837190804000,-8.956000,47.39855050,8.54821030,526.854004,219.7779,0.0104,219.7779,0,0.000000,0.000000,0.000000,-0.000572,-0.000517,-0.000961,0,0,1,0,0,0,0
1764837190900000,-8.860000,47.39855050,8.54821020,527.151978,219.7704,0.0104,219.7704,0,0.000000,0.000000,0.000000,-0.000572,-0.000517,-0.000961,0,0,1,0,0,0,0
1764837190968000,-8.792000,47.39855050,8.54821020,527.151978,219.7704,0.0104,219.7704,0,0.000000,0.000000,0.000000,-0.000572,-0.000517,-0.000961,0,0,0,0,0,1,0
1764837191004000,-8.756000,47.39855070,8.54821020,527.463989,219.7704,0.0326,219.7704,0,0.000000,0.000000,0.000000,-0.000572,-0.000517,-0.000961,0,0,1,0,0,0,0
1764837191040000,-8.720000,47.39855070,8.54821020,527.463989,219.7704,0.0326,219.7704,0,0.000000,0.000000,0.000000,-0.000572,-0.000517,-0.000961,0,0,0,0,0,0,1
1764837191100000,-8.660000,47.39855070,8.54821040,527.747986,219.7854,0.0326,219.7854,0,0.000000,0.000000,0.000000,-0.000572,-0.000517,-0.000961,0,0,1,0,0,0,0
1764837191204000,-8.556000,47.39855060,8.54821060,528.054993,219.8005,0.0215,219.8005,0,0.000000,0.000000,0.000000,-0.000572,-0.000517,-0.000961,0,0,1,0,0,0,0
1764837191300000,-8.460000,47.39855060,8.54821040,528.354004,219.7854,0.0215,219.7854,0,0.000000,0.000000,0.000000,-0.000572,-0.000517,-0.000961,0,0,1,0,0,0,0
1764837191404000,-8.356000,47.39855060,8.54821070,528.658020,219.8080,0.0215,219.8080,0,0.000000,0.000000,0.000000,-0.000572,-0.000517,-0.000961,0,0,1,0,0,0,0
1764837191472000,-8.288000,47.39855060,8.54821070,528.658020,219.8080,0.0215,219.8080,0,0.000000,0.000000,0.000000,-0.000572,-0.000517,-0.000961,0,0,0,0,0,1,0
1764837191500000,-8.260000,47.39855070,8.54821060,528.937988,219.8005,0.0326,219.8005,0,0.000000,0.000000,0.000000,-0.000572,-0.000517,-0.000961,0,0,1,0,0,0,0
1764837191580000,-8.180000,47.39855070,8.54821060,528.937988,219.8005,0.0326,219.8005,0,0.000000,0.000000,0.000000,-0.000572,-0.000517,-0.000961,0,0,0,0,0,0,1
1764837191604000,-8.156000,47.39855080,8.54821050,529.244995,219.7929,0.0438,219.7929,0,0.000000,0.000000,0.000000,-0.000572,-0.000517,-0.000961,0,0,1,0,0,0,0
1764837191700000,-8.060000,47.39855080,8.54821040,529.538025,219.7854,0.0438,219.7854,0,0.000000,0.000000,0.000000,-0.000572,-0.000517,-0.000961,0,0,1,0,0,0,0
1764837191720000,-8.040000,47.39855080,8.54821040,529.538025,219.7854,0.0438,219.7854,0,0.000000,0.000000,0.000000,-0.000601,-0.000510,-0.000957,0,0,0,0,1,0,0
1764837191804000,-7.956000,47.39855090,8.54821030,529.862976,219.7779,0.0549,219.7779,0,0.000000,0.000000,0.000000,-0.000601,-0.000510,-0.000957,0,0,1,0,0,0,0
1764837191900000,-7.860000,47.39855080,8.54821050,530.148987,219.7929,0.0438,219.7929,0,0.000000,0.000000,0.000000,-0.000601,-0.000510,-0.000957,0,0,1,0,0,0,0
1764837191976000,-7.784000,47.39855080,8.54821050,530.148987,219.7929,0.0438,219.7929,0,0.000000,0.000000,0.000000,-0.000601,-0.000510,-0.000957,0,0,0,0,0,1,0
1764837192004000,-7.756000,47.39855090,8.54821080,530.456970,219.8155,0.0549,219.8155,0,0.000000,0.000000,0.000000,-0.000601,-0.000510,-0.000957,0,0,1,0,0,0,0
1764837192100000,-7.660000,47.39855070,8.54821080,530.742981,219.8155,0.0326,219.8155,0,0.000000,0.000000,0.000000,-0.000601,-0.000510,-0.000957,0,0,1,0,0,0,0
1764837192120000,-7.640000,47.39855070,8.54821080,530.742981,219.8155,0.0326,219.8155,0,0.000000,0.000000,0.000000,-0.000601,-0.000510,-0.000957,0,0,0,0,0,0,1
1764837192204000,-7.556000,47.39855080,8.54821080,531.031006,219.8155,0.0438,219.8155,0,0.000000,0.000000,0.000000,-0.000601,-0.000510,-0.000957,0,0,1,0,0,0,0
1764837192300000,-7.460000,47.39855090,8.54821080,531.331970,219.8155,0.0549,219.8155,0,0.000000,0.000000,0.000000,-0.000601,-0.000510,-0.000957,0,0,1,0,0,0,0
1764837192404000,-7.356000,47.39855090,8.54821070,531.645020,219.8080,0.0549,219.8080,0,0.000000,0.000000,0.000000,-0.000601,-0.000510,-0.000957,0,0,1,0,0,0,0
1764837192480000,-7.280000,47.39855090,8.54821070,531.645020,219.8080,0.0549,219.8080,0,0.000000,0.000000,0.000000,-0.000601,-0.000510,-0.000957,0,0,0,0,0,1,0
1764837192500000,-7.260000,47.39855090,8.54821080,531.921997,219.8155,0.0549,219.8155,0,0.000000,0.000000,0.000000,-0.000601,-0.000510,-0.000957,0,0,1,0,0,0,0
1764837192604000,-7.156000,47.39855080,8.54821080,532.216980,219.8155,0.0438,219.8155,0,0.000000,0.000000,0.000000,-0.000601,-0.000510,-0.000957,0,0,1,0,0,0,0
1764837192660000,-7.100000,47.39855080,8.54821080,532.216980,219.8155,0.0438,219.8155,0,0.000000,0.000000,0.000000,-0.000601,-0.000510,-0.000957,0,0,0,0,0,0,1
1764837192700000,-7.060000,47.39855080,8.54821090,532.500977,219.8231,0.0438,219.8231,0,0.000000,0.000000,0.000000,-0.000601,-0.000510,-0.000957,0,0,1,0,0,0,0
1764837192720000,-7.040000,47.39855080,8.54821090,532.500977,219.8231,0.0438,219.8231,0,0.000000,0.000000,0.000000,-0.000633,-0.000505,-0.000956,0,0,0,0,1,0,0
1764837192804000,-6.956000,47.39855090,8.54821070,532.818970,219.8080,0.0549,219.8080,0,0.000000,0.000000,0.000000,-0.000633,-0.000505,-0.000956,0,0,1,0,0,0,0
1764837192900000,-6.860000,47.39855080,8.54821080,533.093018,219.8155,0.0438,219.8155,0,0.000000,0.000000,0.000000,-0.000633,-0.000505,-0.000956,0,0,1,0,0,0,0
1764837192984000,-6.776000,47.39855080,8.54821080,533.093018,219.8155,0.0438,219.8155,0,0.000000,0.000000,0.000000,-0.000633,-0.000505,-0.000956,0,0,0,0,0,1,0
1764837193004000,-6.756000,47.39855070,8.54821070,533.382996,219.8080,0.0326,219.8080,0,0.000000,0.000000,0.000000,-0.000633,-0.000505,-0.000956,0,0,1,0,0,0,0
1764837193100000,-6.660000,47.39855080,8.54821080,533.669006,219.8155,0.0438,219.8155,0,0.000000,0.000000,0.000000,-0.000633,-0.000505,-0.000956,0,0,1,0,0,0,0
1764837193200000,-6.560000,47.39855080,8.54821080,533.669006,219.8155,0.0438,219.8155,0,0.000000,0.000000,0.000000,-0.000633,-0.000505,-0.000956,0,0,0,0,0,0,1
1764837193204000,-6.556000,47.39855080,8.54821080,533.979980,219.8155,0.0438,219.8155,0,0.000000,0.000000,0.000000,-0.000633,-0.000505,-0.000956,0,0,1,0,0,0,0
1764837193300000,-6.460000,47.39855080,8.54821100,534.257996,219.8306,0.0438,219.8306,0,0.000000,0.000000,0.000000,-0.000633,-0.000505,-0.000956,0,0,1,0,0,0,0
1764837193404000,-6.356000,47.39855070,8.54821110,534.565979,219.8381,0.0326,219.8381,0,0.000000,0.000000,0.000000,-0.000633,-0.000505,-0.000956,0,0,1,0,0,0,0
1764837193488000,-6.272000,47.39855070,8.54821110,534.565979,219.8381,0.0326,219.8381,0,0.000000,0.000000,0.000000,-0.000633,-0.000505,-0.000956,0,0,0,0,0,1,0
1764837193500000,-6.260000,47.39855070,8.54821090,534.841003,219.8231,0.0326,219.8231,0,0.000000,0.000000,0.000000,-0.000633,-0.000505,-0.000956,0,0,1,0,0,0,0
1764837193604000,-6.156000,47.39855070,8.54821070,535.148987,219.8080,0.0326,219.8080,0,0.000000,0.000000,0.000000,-0.000633,-0.000505,-0.000956,0,0,1,0,0,0,0
1764837193700000,-6.060000,47.39855080,8.54821090,535.427002,219.8231,0.0438,219.8231,0,0.000000,0.000000,0.000000,-0.000633,-0.000505,-0.000956,0,0,1,0,0,0,0
1764837193720000,-6.040000,47.39855080,8.54821090,535.427002,219.8231,0.0438,219.8231,0,0.000000,0.000000,0.000000,-0.000666,-0.000490,-0.000961,0,0,0,0,1,0,0
1764837193740000,-6.020000,47.39855080,8.54821090,535.427002,219.8231,0.0438,219.8231,0,0.000000,0.000000,0.000000,-0.000666,-0.000490,-0.000961,0,0,0,0,0,0,1
1764837193804000,-5.956000,47.39855070,8.54821080,535.710999,219.8155,0.0326,219.8155,0,0.000000,0.000000,0.000000,-0.000666,-0.000490,-0.000961,0,0,1,0,0,0,0
1764837193900000,-5.860000,47.39855080,8.54821070,536.007996,219.8080,0.0438,219.8080,0,0.000000,0.000000,0.000000,-0.000666,-0.000490,-0.000961,0,0,1,0,0,0,0
1764837193992000,-5.768000,47.39855080,8.54821070,536.007996,219.8080,0.0438,219.8080,0,0.000000,0.000000,0.000000,-0.000666,-0.000490,-0.000961,0,0,0,0,0,1,0
1764837194004000,-5.756000,47.39855090,8.54821050,536.314026,219.7929,0.0549,219.7930,0,0.000000,0.000000,0.000000,-0.000666,-0.000490,-0.000961,0,0,1,0,0,0,0
1764837194100000,-5.660000,47.39855080,8.54821050,536.581970,219.7929,0.0438,219.7929,0,0.000000,0.000000,0.000000,-0.000666,-0.000490,-0.000961,0,0,1,0,0,0,0
1764837194204000,-5.556000,47.39855070,8.54821040,536.893005,219.7854,0.0326,219.7854,0,0.000000,0.000000,0.000000,-0.000666,-0.000490,-0.000961,0,0,1,0,0,0,0
1764837194280000,-5.480000,47.39855070,8.54821040,536.893005,219.7854,0.0326,219.7854,0,0.000000,0.000000,0.000000,-0.000666,-0.000490,-0.000961,0,0,0,0,0,0,1
1764837194300000,-5.460000,47.39855070,8.54821040,537.169006,219.7854,0.0326,219.7854,0,0.000000,0.000000,0.000000,-0.000666,-0.000490,-0.000961,0,0,1,0,0,0,0
1764837194404000,-5.356000,47.39855070,8.54821040,537.486023,219.7854,0.0326,219.7854,0,0.000000,0.000000,0.000000,-0.000666,-0.000490,-0.000961,0,0,1,0,0,0,0
1764837194496000,-5.264000,47.39855070,8.54821040,537.486023,219.7854,0.0326,219.7854,0,0.000000,0.000000,0.000000,-0.000666,-0.000490,-0.000961,0,0,0,0,0,1,0
1764837194500000,-5.260000,47.39855070,8.54821040,537.762024,219.7854,0.0326,219.7854,0,0.000000,0.000000,0.000000,-0.000666,-0.000490,-0.000961,0,0,1,0,0,0,0
1764837194604000,-5.156000,47.39855080,8.54821060,538.052979,219.8005,0.0438,219.8005,0,0.000000,0.000000,0.000000,-0.000666,-0.000490,-0.000961,0,0,1,0,0,0,0
1764837194700000,-5.060000,47.39855080,8.54821040,538.369019,219.7854,0.0438,219.7854,0,0.000000,0.000000,0.000000,-0.000666,-0.000490,-0.000961,0,0,1,0,0,0,0
1764837194720000,-5.040000,47.39855080,8.54821040,538.369019,219.7854,0.0438,219.7854,0,0.000000,0.000000,0.000000,-0.000678,-0.000475,-0.000964,0,0,0,0,1,0,0
1764837194804000,-4.956000,47.39855080,8.54821010,538.664001,219.7628,0.0438,219.7628,0,0.000000,0.000000,0.000000,-0.000678,-0.000475,-0.000964,0,0,1,0,0,0,0
1764837194820000,-4.940000,47.39855080,8.54821010,538.664001,219.7628,0.0438,219.7628,0,0.000000,0.000000,0.000000,-0.000678,-0.000475,-0.000964,0,0,0,0,0,0,1
1764837194900000,-4.860000,47.39855070,8.54821010,538.937988,219.7628,0.0326,219.7628,0,0.000000,0.000000,0.000000,-0.000678,-0.000475,-0.000964,0,0,1,0,0,0,0
1764837195000000,-4.760000,47.39855070,8.54821010,538.937988,219.7628,0.0326,219.7628,0,0.000000,0.000000,0.000000,-0.000678,-0.000475,-0.000964,0,0,0,0,0,1,0
1764837195004000,-4.756000,47.39855070,8.54820990,539.237976,219.7478,0.0326,219.7478,0,0.000000,0.000000,0.000000,-0.000678,-0.000475,-0.000964,0,0,1,0,0,0,0
1764837195100000,-4.660000,47.39855060,8.54820990,539.531006,219.7478,0.0215,219.7478,0,0.000000,0.000000,0.000000,-0.000678,-0.000475,-0.000964,0,0,1,0,0,0,0
1764837195204000,-4.556000,47.39855070,8.54820980,539.818970,219.7403,0.0326,219.7403,0,0.000000,0.000000,0.000000,-0.000678,-0.000475,-0.000964,0,0,1,0,0,0,0
1764837195300000,-4.460000,47.39855060,8.54820980,540.072998,219.7403,0.0215,219.7403,0,0.000000,0.000000,0.000000,-0.000678,-0.000475,-0.000964,0,0,1,0,0,0,0
1764837195360000,-4.400000,47.39855060,8.54820980,540.072998,219.7403,0.0215,219.7403,0,0.000000,0.000000,0.000000,-0.000678,-0.000475,-0.000964,0,0,0,0,0,0,1
1764837195404000,-4.356000,47.39855070,8.54820960,540.401001,219.7252,0.0326,219.7252,0,0.000000,0.000000,0.000000,-0.000678,-0.000475,-0.000964,0,0,1,0,0,0,0
1764837195500000,-4.260000,47.39855070,8.54820970,540.679016,219.7327,0.0326,219.7327,0,0.000000,0.000000,0.000000,-0.000678,-0.000475,-0.000964,0,0,1,0,0,0,0
1764837195504000,-4.256000,47.39855070,8.54820970,540.679016,219.7327,0.0326,219.7327,0,0.000000,0.000000,0.000000,-0.000678,-0.000475,-0.000964,0,0,0,0,0,1,0
1764837195604000,-4.156000,47.39855070,8.54820970,540.997009,219.7327,0.0326,219.7327,0,0.000000,0.000000,0.000000,-0.000678,-0.000475,-0.000964,0,0,1,0,0,0,0
1764837195700000,-4.060000,47.39855050,8.54820950,541.283997,219.7177,0.0104,219.7177,0,0.000000,0.000000,0.000000,-0.000678,-0.000475,-0.000964,0,0,1,0,0,0,0
1764837195720000,-4.040000,47.39855050,8.54820950,541.283997,219.7177,0.0104,219.7177,0,0.000000,0.000000,0.000000,-0.000676,-0.000461,-0.000963,0,0,0,0,1,0,0
1764837195804000,-3.956000,47.39855050,8.54820960,541.585999,219.7252,0.0104,219.7252,0,0.000000,0.000000,0.000000,-0.000676,-0.000461,-0.000963,0,0,1,0,0,0,0
1764837195900000,-3.860000,47.39855070,8.54820960,541.867981,219.7252,0.0326,219.7252,0,0.000000,0.000000,0.000000,-0.000676,-0.000461,-0.000963,0,0,1,0,0,0,1
1764837196004000,-3.756000,47.39855050,8.54820970,542.177979,219.7327,0.0104,219.7327,0,0.000000,0.000000,0.000000,-0.000676,-0.000461,-0.000963,0,0,1,0,0,0,0
1764837196008000,-3.752000,47.39855050,8.54820970,542.177979,219.7327,0.0104,219.7327,0,0.000000,0.000000,0.000000,-0.000676,-0.000461,-0.000963,0,0,0,0,0,1,0
1764837196100000,-3.660000,47.39855060,8.54820950,542.434021,219.7177,0.0215,219.7177,0,0.000000,0.000000,0.000000,-0.000676,-0.000461,-0.000963,0,0,1,0,0,0,0
1764837196204000,-3.556000,47.39855050,8.54820940,542.718018,219.7102,0.0104,219.7102,0,0.000000,0.000000,0.000000,-0.000676,-0.000461,-0.000963,0,0,1,0,0,0,0
1764837196300000,-3.460000,47.39855060,8.54820920,542.956970,219.6951,0.0215,219.6951,0,0.000000,0.000000,0.000000,-0.000676,-0.000461,-0.000963,0,0,1,0,0,0,0
1764837196404000,-3.356000,47.39855060,8.54820930,543.210022,219.7026,0.0215,219.7026,0,0.000000,0.000000,0.000000,-0.000676,-0.000461,-0.000963,0,0,1,0,0,0,0
1764837196440000,-3.320000,47.39855060,8.54820930,543.210022,219.7026,0.0215,219.7026,0,0.000000,0.000000,0.000000,-0.000676,-0.000461,-0.000963,0,0,0,0,0,0,1
1764837196500000,-3.260000,47.39855060,8.54820920,543.427002,219.6951,0.0215,219.6951,0,0.000000,0.000000,0.000000,-0.000676,-0.000461,-0.000963,0,0,1,0,0,0,0
1764837196512000,-3.248000,47.39855060,8.54820920,543.427002,219.6951,0.0215,219.6951,0,0.000000,0.000000,0.000000,-0.000676,-0.000461,-0.000963,0,0,0,0,0,1,0
1764837196520000,-3.240000,47.39855060,8.54820920,543.427002,219.6951,0.0215,219.6951,0,0.000000,0.000000,0.000000,-0.000671,-0.000447,-0.000961,0,0,0,0,1,0,0
1764837196604000,-3.156000,47.39855060,8.54820940,543.666016,219.7102,0.0215,219.7102,0,0.000000,0.000000,0.000000,-0.000671,-0.000447,-0.000961,0,0,1,0,0,0,0
1764837196700000,-3.060000,47.39855060,8.54820920,543.870972,219.6951,0.0215,219.6951,0,0.000000,0.000000,0.000000,-0.000671,-0.000447,-0.000961,0,0,1,0,0,0,0
1764837196784000,-2.976000,47.39855060,8.54820920,543.870972,219.6951,0.0215,219.6951,0,0.000000,0.000000,0.000000,-0.000671,-0.000443,-0.000960,0,0,0,0,1,0,0
1764837196804000,-2.956000,47.39855060,8.54820940,544.096008,219.7102,0.0215,219.7102,0,0.000000,0.000000,0.000000,-0.000671,-0.000443,-0.000960,0,0,1,0,0,0,0
1764837196900000,-2.860000,47.39855060,8.54820930,544.271973,219.7026,0.0215,219.7026,0,0.000000,0.000000,0.000000,-0.000671,-0.000443,-0.000960,0,0,1,0,0,0,0
1764837196980000,-2.780000,47.39855060,8.54820930,544.271973,219.7026,0.0215,219.7026,0,0.000000,0.000000,0.000000,-0.000671,-0.000443,-0.000960,0,0,0,0,0,0,1
1764837196992000,-2.768000,47.39855060,8.54820930,544.271973,219.7026,0.0215,219.7026,0,0.000000,0.000000,0.000000,-0.000672,-0.000440,-0.000959,0,0,0,0,1,0,0
1764837197004000,-2.756000,47.39855060,8.54820940,544.474976,219.7102,0.0215,219.7102,0,0.000000,0.000000,0.000000,-0.000672,-0.000440,-0.000959,0,0,1,0,0,0,0
1764837197016000,-2.744000,47.39855060,8.54820940,544.474976,219.7102,0.0215,219.7102,0,0.000000,0.000000,0.000000,-0.000672,-0.000440,-0.000959,0,0,0,0,0,1,0
1764837197100000,-2.660000,47.39855060,8.54820930,544.635986,219.7026,0.0215,219.7026,0,0.000000,0.000000,0.000000,-0.000672,-0.000440,-0.000959,0,0,1,0,0,0,0
1764837197200000,-2.560000,47.39855060,8.54820930,544.635986,219.7026,0.0215,219.7026,0,0.000000,0.000000,0.000000,-0.000672,-0.000437,-0.000957,0,0,0,0,1,0,0
1764837197204000,-2.556000,47.39855050,8.54820940,544.820007,219.7102,0.0104,219.7102,0,0.000000,0.000000,0.000000,-0.000672,-0.000437,-0.000957,0,0,1,0,0,0,0
1764837197300000,-2.460000,47.39855050,8.54820930,544.963989,219.7026,0.0104,219.7026,0,0.000000,0.000000,0.000000,-0.000672,-0.000437,-0.000957,0,0,1,0,0,0,0
1764837197404000,-2.356000,47.39855050,8.54820930,545.117981,219.7026,0.0104,219.7026,0,0.000000,0.000000,0.000000,-0.000672,-0.000437,-0.000957,0,0,1,0,0,0,0
1764837197408000,-2.352000,47.39855050,8.54820930,545.117981,219.7026,0.0104,219.7026,0,0.000000,0.000000,0.000000,-0.000673,-0.000435,-0.000954,0,0,0,0,1,0,0
1764837197500000,-2.260000,47.39855040,8.54820930,545.260986,219.7026,-0.0007,219.7026,0,0.000000,0.000000,0.000000,-0.000673,-0.000435,-0.000954,0,0,1,0,0,0,0
1764837197520000,-2.240000,47.39855040,8.54820930,545.260986,219.7026,-0.0007,219.7026,0,0.000000,0.000000,0.000000,-0.000673,-0.000435,-0.000954,0,0,0,0,0,1,1
1764837197604000,-2.156000,47.39855050,8.54820940,545.409973,219.7102,0.0104,219.7102,0,0.000000,0.000000,0.000000,-0.000673,-0.000435,-0.000954,0,0,1,0,0,0,0
1764837197664000,-2.096000,47.39855050,8.54820940,545.409973,219.7102,0.0104,219.7102,0,0.000000,0.000000,0.000000,-0.000673,-0.000432,-0.000952,0,0,0,0,1,0,0
1764837197700000,-2.060000,47.39855060,8.54820940,545.533020,219.7102,0.0215,219.7102,0,0.000000,0.000000,0.000000,-0.000673,-0.000432,-0.000952,0,0,1,0,0,0,0
1764837197804000,-1.956000,47.39855060,8.54820940,545.643005,219.7102,0.0215,219.7102,0,0.000000,0.000000,0.000000,-0.000673,-0.000432,-0.000952,0,0,1,0,0,0,0
1764837197900000,-1.860000,47.39855050,8.54820960,545.760986,219.7252,0.0104,219.7252,0,0.000000,0.000000,0.000000,-0.000673,-0.000432,-0.000952,0,0,1,0,0,0,0
1764837197928000,-1.832000,47.39855050,8.54820960,545.760986,219.7252,0.0104,219.7252,0,0.000000,0.000000,0.000000,-0.000674,-0.000430,-0.000950,0,0,0,0,1,0,0
1764837198004000,-1.756000,47.39855050,8.54820950,545.898010,219.7177,0.0104,219.7177,0,0.000000,0.000000,0.000000,-0.000674,-0.000430,-0.000950,0,0,1,0,0,0,0
1764837198024000,-1.736000,47.39855050,8.54820950,545.898010,219.7177,0.0104,219.7177,0,0.000000,0.000000,0.000000,-0.000674,-0.000430,-0.000950,0,0,0,0,0,1,0
1764837198060000,-1.700000,47.39855050,8.54820950,545.898010,219.7177,0.0104,219.7177,0,0.000000,0.000000,0.000000,-0.000674,-0.000430,-0.000950,0,0,0,0,0,0,1
1764837198100000,-1.660000,47.39855060,8.54820970,545.992981,219.7327,0.0215,219.7327,0,0.000000,0.000000,0.000000,-0.000674,-0.000430,-0.000950,0,0,1,0,0,0,0
1764837198204000,-1.556000,47.39855060,8.54820960,546.078979,219.7252,0.0215,219.7252,0,0.000000,0.000000,0.000000,-0.000674,-0.000430,-0.000950,0,0,1,0,0,0,0
1764837198240000,-1.520000,47.39855060,8.54820960,546.078979,219.7252,0.0215,219.7252,0,0.000000,0.000000,0.000000,-0.000677,-0.000428,-0.000947,0,0,0,0,1,0,0
1764837198300000,-1.460000,47.39855080,8.54820970,546.166016,219.7327,0.0438,219.7327,0,0.000000,0.000000,0.000000,-0.000677,-0.000428,-0.000947,0,0,1,0,0,0,0
1764837198404000,-1.356000,47.39855080,8.54820990,546.254028,219.7478,0.0438,219.7478,0,0.000000,0.000000,0.000000,-0.000677,-0.000428,-0.000947,0,0,1,0,0,0,0
1764837198500000,-1.260000,47.39855060,8.54820990,546.346985,219.7478,0.0215,219.7478,0,0.000000,0.000000,0.000000,-0.000677,-0.000428,-0.000947,0,0,1,0,0,0,0
1764837198528000,-1.232000,47.39855060,8.54820990,546.346985,219.7478,0.0215,219.7478,0,0.000000,0.000000,0.000000,-0.000677,-0.000428,-0.000947,0,0,0,0,0,1,0
1764837198552000,-1.208000,47.39855060,8.54820990,546.346985,219.7478,0.0215,219.7478,0,0.000000,0.000000,0.000000,-0.000680,-0.000425,-0.000946,0,0,0,0,1,0,0
1764837198600000,-1.160000,47.39855060,8.54820990,546.346985,219.7478,0.0215,219.7478,0,0.000000,0.000000,0.000000,-0.000680,-0.000425,-0.000946,0,0,0,0,0,0,1
