timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764839465782000,-10.000000,47.39855030,8.54821090,523.616028,219.8231,-0.0118,219.8231,0,0.000000,0.000000,0.000000,-0.000016,-0.000247,0.000546,0,0,0,0,0,0,0
1764839465870000,-9.912000,47.39855030,8.54821080,523.898987,219.8155,-0.0118,219.8155,0,0.000000,0.000000,0.000000,-0.000016,-0.000247,0.000546,0,0,1,0,0,0,0
1764839465886000,-9.896000,47.39855030,8.54821080,523.898987,219.8155,-0.0118,219.8155,0,0.000000,0.000000,0.000000,-0.000016,-0.000247,0.000546,0,0,0,0,0,1,0
1764839465974000,-9.808000,47.39855010,8.54821060,524.216003,219.8005,-0.0341,219.8005,0,0.000000,0.000000,0.000000,-0.000016,-0.000247,0.000546,0,0,1,0,0,0,0
1764839466070000,-9.712000,47.39855010,8.54821080,524.499023,219.8155,-0.0341,219.8155,0,0.000000,0.000000,0.000000,-0.000016,-0.000247,0.000546,0,0,1,0,0,0,0
1764839466174000,-9.608000,47.39855020,8.54821080,524.815002,219.8155,-0.0230,219.8155,0,0.000000,0.000000,0.000000,-0.000016,-0.000247,0.000546,0,0,1,0,0,0,0
1764839466210000,-9.572000,47.39855020,8.54821080,524.815002,219.8155,-0.0230,219.8155,0,0.000000,0.000000,0.000000,-0.000016,-0.000247,0.000546,0,0,0,0,0,0,1
1764839466270000,-9.512000,47.39855020,8.54821090,525.096008,219.8231,-0.0230,219.8231,0,0.000000,0.000000,0.000000,-0.000016,-0.000247,0.000546,0,0,1,0,0,0,0
1764839466374000,-9.408000,47.39855000,8.54821100,525.405029,219.8306,-0.0452,219.8306,0,0.000000,0.000000,0.000000,-0.000016,-0.000247,0.000546,0,0,1,0,0,0,0
1764839466390000,-9.392000,47.39855000,8.54821100,525.405029,219.8306,-0.0452,219.8306,0,0.000000,0.000000,0.000000,-0.000016,-0.000247,0.000546,0,0,0,0,0,1,0
1764839466470000,-9.312000,47.39855010,8.54821080,525.693970,219.8155,-0.0341,219.8155,0,0.000000,0.000000,0.000000,-0.000016,-0.000247,0.000546,0,0,1,0,0,0,0
1764839466574000,-9.208000,47.39855010,8.54821090,526.013977,219.8231,-0.0341,219.8231,0,0.000000,0.000000,0.000000,-0.000016,-0.000247,0.000546,0,0,1,0,0,0,0
1764839466658000,-9.124000,47.39855010,8.54821090,526.013977,219.8231,-0.0341,219.8231,0,0.000000,0.000000,0.000000,-0.000026,-0.000258,0.000539,0,0,0,0,1,0,0
