timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837288436000,-10.000000,47.39855020,8.54820990,523.476990,219.7478,-0.0230,219.7478,0,0.000000,0.000000,0.000000,-0.000560,-0.000375,-0.000789,0,0,1,0,0,0,0
1764837288540000,-9.896000,47.39855030,8.54820990,523.778992,219.7478,-0.0118,219.7478,0,0.000000,0.000000,0.000000,-0.000560,-0.000375,-0.000789,0,0,1,0,0,0,0
1764837288636000,-9.800000,47.39855030,8.54820990,524.056030,219.7478,-0.0118,219.7478,0,0.000000,0.000000,0.000000,-0.000560,-0.000375,-0.000789,0,0,1,0,0,0,0
1764837288740000,-9.696000,47.39855010,8.54820980,524.382996,219.7403,-0.0341,219.7403,0,0.000000,0.000000,0.000000,-0.000560,-0.000375,-0.000789,0,0,1,0,0,0,0
1764837288744000,-9.692000,47.39855010,8.54820980,524.382996,219.7403,-0.0341,219.7403,0,0.000000,0.000000,0.000000,-0.000560,-0.000375,-0.000789,0,0,0,0,0,1,1
1764837288836000,-9.600000,47.39855030,8.54820980,524.653992,219.7403,-0.0118,219.7403,0,0.000000,0.000000,0.000000,-0.000560,-0.000375,-0.000789,0,0,1,0,0,0,0
1764837288940000,-9.496000,47.39855030,8.54820990,524.981018,219.7478,-0.0118,219.7478,0,0.000000,0.000000,0.000000,-0.000560,-0.000375,-0.000789,0,0,1,0,0,0,0
1764837289036000,-9.400000,47.39855030,8.54821000,525.270996,219.7553,-0.0118,219.7553,0,0.000000,0.000000,0.000000,-0.000560,-0.000375,-0.000789,0,0,1,0,0,0,0
1764837289140000,-9.296000,47.39855030,8.54821000,525.593994,219.7553,-0.0118,219.7553,0,0.000000,0.000000,0.000000,-0.000560,-0.000375,-0.000789,0,0,1,0,0,0,0
1764837289236000,-9.200000,47.39855020,8.54820990,525.874023,219.7478,-0.0230,219.7478,0,0.000000,0.000000,0.000000,-0.000560,-0.000375,-0.000789,0,0,1,0,0,0,0
1764837289248000,-9.188000,47.39855020,8.54820990,525.874023,219.7478,-0.0230,219.7478,0,0.000000,0.000000,0.000000,-0.000560,-0.000375,-0.000789,0,0,0,0,0,1,0
