timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764835993665000,-10.000000,47.39855020,8.54820980,523.499023,219.7403,-0.0230,219.7403,0,0.000000,0.000000,0.000000,-0.000143,-0.000003,-0.000044,0,0,0,0,0,0,0
1764835993681000,-9.984000,47.39855010,8.54820990,523.804993,219.7478,-0.0341,219.7478,0,0.000000,0.000000,0.000000,-0.000143,-0.000003,-0.000044,0,0,1,0,0,0,0
1764835993777000,-9.888000,47.39855000,8.54820990,524.090027,219.7478,-0.0452,219.7478,0,0.000000,0.000000,0.000000,-0.000143,-0.000003,-0.000044,0,0,1,0,0,0,0
1764835993881000,-9.784000,47.39855010,8.54820980,524.408997,219.7403,-0.0341,219.7403,0,0.000000,0.000000,0.000000,-0.000143,-0.000003,-0.000044,0,0,1,0,0,0,0
1764835993885000,-9.780000,47.39855010,8.54820980,524.408997,219.7403,-0.0341,219.7403,0,0.000000,0.000000,0.000000,-0.000143,-0.000003,-0.000044,0,0,0,0,0,1,0
1764835993977000,-9.688000,47.39855010,8.54820990,524.700012,219.7478,-0.0341,219.7478,0,0.000000,0.000000,0.000000,-0.000143,-0.000003,-0.000044,0,0,1,0,0,0,0
1764835994081000,-9.584000,47.39855000,8.54820990,524.987000,219.7478,-0.0452,219.7478,0,0.000000,0.000000,0.000000,-0.000143,-0.000003,-0.000044,0,0,1,0,0,0,0
1764835994101000,-9.564000,47.39855000,8.54820990,524.987000,219.7478,-0.0452,219.7478,0,0.000000,0.000000,0.000000,-0.000143,-0.000003,-0.000044,0,0,0,0,0,0,1
1764835994177000,-9.488000,47.39855000,8.54820970,525.270020,219.7327,-0.0452,219.7327,0,0.000000,0.000000,0.000000,-0.000143,-0.000003,-0.000044,0,0,1,0,0,0,0
1764835994281000,-9.384000,47.39855010,8.54820970,525.588013,219.7327,-0.0341,219.7327,0,0.000000,0.000000,0.000000,-0.000143,-0.000003,-0.000044,0,0,1,0,0,0,0
1764835994377000,-9.288000,47.39855020,8.54820980,525.862976,219.7403,-0.0230,219.7403,0,0.000000,0.000000,0.000000,-0.000143,-0.000003,-0.000044,0,0,1,0,0,0,0
1764835994389000,-9.276000,47.39855020,8.54820980,525.862976,219.7403,-0.0230,219.7403,0,0.000000,0.000000,0.000000,-0.000143,-0.000003,-0.000044,0,0,0,0,0,1,0
1764835994481000,-9.184000,47.39855010,8.54820980,526.187012,219.7403,-0.0341,219.7403,0,0.000000,0.000000,0.000000,-0.000143,-0.000003,-0.000044,0,0,1,0,0,0,0
1764835994501000,-9.164000,47.39855010,8.54820980,526.187012,219.7403,-0.0341,219.7403,0,0.000000,0.000000,0.000000,-0.000145,-0.000017,-0.000047,0,0,0,0,1,0,0
1764835994577000,-9.088000,47.39855020,8.54820970,526.461975,219.7327,-0.0230,219.7327,0,0.000000,0.000000,0.000000,-0.000145,-0.000017,-0.000047,0,0,1,0,0,0,0
1764835994641000,-9.024000,47.39855020,8.54820970,526.461975,219.7327,-0.0230,219.7327,0,0.000000,0.000000,0.000000,-0.000145,-0.000017,-0.000047,0,0,0,0,0,0,1
1764835994681000,-8.984000,47.39855030,8.54820960,526.773010,219.7252,-0.0118,219.7252,0,0.000000,0.000000,0.000000,-0.000145,-0.000017,-0.000047,0,0,1,0,0,0,0
1764835994777000,-8.888000,47.39855020,8.54820980,527.068970,219.7403,-0.0230,219.7403,0,0.000000,0.000000,0.000000,-0.000145,-0.000017,-0.000047,0,0,1,0,0,0,0
1764835994881000,-8.784000,47.39855010,8.54820980,527.379028,219.7403,-0.0341,219.7403,0,0.000000,0.000000,0.000000,-0.000145,-0.000017,-0.000047,0,0,1,0,0,0,0
1764835994893000,-8.772000,47.39855010,8.54820980,527.379028,219.7403,-0.0341,219.7403,0,0.000000,0.000000,0.000000,-0.000145,-0.000017,-0.000047,0,0,0,0,0,1,0
1764835994977000,-8.688000,47.39855030,8.54820970,527.658997,219.7327,-0.0118,219.7327,0,0.000000,0.000000,0.000000,-0.000145,-0.000017,-0.000047,0,0,1,0,0,0,0
1764835995081000,-8.584000,47.39855020,8.54820960,527.948975,219.7252,-0.0230,219.7252,0,0.000000,0.000000,0.000000,-0.000145,-0.000017,-0.000047,0,0,1,0,0,0,0
1764835995177000,-8.488000,47.39855020,8.54820930,528.234985,219.7026,-0.0230,219.7026,0,0.000000,0.000000,0.000000,-0.000145,-0.000017,-0.000047,0,0,1,0,0,0,0
1764835995181000,-8.484000,47.39855020,8.54820930,528.234985,219.7026,-0.0230,219.7026,0,0.000000,0.000000,0.000000,-0.000145,-0.000017,-0.000047,0,0,0,0,0,0,1
1764835995281000,-8.384000,47.39855030,8.54820930,528.554993,219.7026,-0.0118,219.7026,0,0.000000,0.000000,0.000000,-0.000145,-0.000017,-0.000047,0,0,1,0,0,0,0
