timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764836147975000,-10.000000,47.39855030,8.54820970,523.659973,219.7327,-0.0118,219.7327,0,0.000000,0.000000,0.000000,-0.000077,-0.000007,0.000052,0,0,0,0,0,0,0
1764836148027000,-9.948000,47.39855030,8.54820960,523.966980,219.7252,-0.0118,219.7252,0,0.000000,0.000000,0.000000,-0.000077,-0.000007,0.000052,0,0,1,0,0,0,0
1764836148119000,-9.856000,47.39855030,8.54820960,523.966980,219.7252,-0.0118,219.7252,0,0.000000,0.000000,0.000000,-0.000078,-0.000012,0.000052,0,0,0,0,1,0,0
1764836148123000,-9.852000,47.39855040,8.54820980,524.252014,219.7403,-0.0007,219.7403,0,0.000000,0.000000,0.000000,-0.000078,-0.000012,0.000052,0,0,1,0,0,0,0
1764836148147000,-9.828000,47.39855040,8.54820980,524.252014,219.7403,-0.0007,219.7403,0,0.000000,0.000000,0.000000,-0.000078,-0.000012,0.000052,0,0,0,0,0,1,0
1764836148227000,-9.748000,47.39855040,8.54820980,524.565979,219.7403,-0.0007,219.7403,0,0.000000,0.000000,0.000000,-0.000078,-0.000012,0.000052,0,0,1,0,0,0,0
1764836148255000,-9.720000,47.39855040,8.54820980,524.565979,219.7403,-0.0007,219.7403,0,0.000000,0.000000,0.000000,-0.000078,-0.000012,0.000052,0,0,0,0,0,0,1
1764836148323000,-9.652000,47.39855030,8.54820970,524.848022,219.7327,-0.0118,219.7327,0,0.000000,0.000000,0.000000,-0.000078,-0.000012,0.000052,0,0,1,0,0,0,0
1764836148427000,-9.548000,47.39855040,8.54821000,525.148010,219.7553,-0.0007,219.7553,0,0.000000,0.000000,0.000000,-0.000078,-0.000012,0.000052,0,0,1,0,0,0,0
1764836148523000,-9.452000,47.39855030,8.54820990,525.434998,219.7478,-0.0118,219.7478,0,0.000000,0.000000,0.000000,-0.000078,-0.000012,0.000052,0,0,1,0,0,0,0
1764836148627000,-9.348000,47.39855040,8.54820980,525.742004,219.7403,-0.0007,219.7403,0,0.000000,0.000000,0.000000,-0.000078,-0.000012,0.000052,0,0,1,0,0,0,0
1764836148651000,-9.324000,47.39855040,8.54820980,525.742004,219.7403,-0.0007,219.7403,0,0.000000,0.000000,0.000000,-0.000078,-0.000012,0.000052,0,0,0,0,0,1,0
1764836148723000,-9.252000,47.39855030,8.54821000,526.041992,219.7553,-0.0118,219.7553,0,0.000000,0.000000,0.000000,-0.000078,-0.000012,0.000052,0,0,1,0,0,0,0
1764836148795000,-9.180000,47.39855030,8.54821000,526.041992,219.7553,-0.0118,219.7553,0,0.000000,0.000000,0.000000,-0.000078,-0.000012,0.000052,0,0,0,0,0,0,1
1764836148827000,-9.148000,47.39855050,8.54820980,526.351013,219.7403,0.0104,219.7403,0,0.000000,0.000000,0.000000,-0.000078,-0.000012,0.000052,0,0,1,0,0,0,0
1764836148923000,-9.052000,47.39855040,8.54821010,526.643982,219.7628,-0.0007,219.7628,0,0.000000,0.000000,0.000000,-0.000078,-0.000012,0.000052,0,0,1,0,0,0,0
1764836149027000,-8.948000,47.39855060,8.54821020,526.958984,219.7704,0.0215,219.7704,0,0.000000,0.000000,0.000000,-0.000078,-0.000012,0.000052,0,0,1,0,0,0,0
1764836149119000,-8.856000,47.39855060,8.54821020,526.958984,219.7704,0.0215,219.7704,0,0.000000,0.000000,0.000000,-0.000083,-0.000015,0.000051,0,0,0,0,1,0,0
1764836149123000,-8.852000,47.39855060,8.54821000,527.249023,219.7553,0.0215,219.7553,0,0.000000,0.000000,0.000000,-0.000083,-0.000015,0.000051,0,0,1,0,0,0,0
1764836149155000,-8.820000,47.39855060,8.54821000,527.249023,219.7553,0.0215,219.7553,0,0.000000,0.000000,0.000000,-0.000083,-0.000015,0.000051,0,0,0,0,0,1,0
1764836149227000,-8.748000,47.39855050,8.54821020,527.560974,219.7704,0.0104,219.7704,0,0.000000,0.000000,0.000000,-0.000083,-0.000015,0.000051,0,0,1,0,0,0,0
1764836149323000,-8.652000,47.39855040,8.54821020,527.841980,219.7704,-0.0007,219.7704,0,0.000000,0.000000,0.000000,-0.000083,-0.000015,0.000051,0,0,1,0,0,0,0
1764836149335000,-8.640000,47.39855040,8.54821020,527.841980,219.7704,-0.0007,219.7704,0,0.000000,0.000000,0.000000,-0.000083,-0.000015,0.000051,0,0,0,0,0,0,1
1764836149427000,-8.548000,47.39855030,8.54821010,528.132996,219.7628,-0.0118,219.7628,0,0.000000,0.000000,0.000000,-0.000083,-0.000015,0.000051,0,0,1,0,0,0,0
1764836149523000,-8.452000,47.39855040,8.54821020,528.422974,219.7704,-0.0007,219.7704,0,0.000000,0.000000,0.000000,-0.000083,-0.000015,0.000051,0,0,1,0,0,0,0
1764836149627000,-8.348000,47.39855020,8.54820980,528.734985,219.7403,-0.0230,219.7403,0,0.000000,0.000000,0.000000,-0.000083,-0.000015,0.000051,0,0,1,0,0,0,0
1764836149659000,-8.316000,47.39855020,8.54820980,528.734985,219.7403,-0.0230,219.7403,0,0.000000,0.000000,0.000000,-0.000083,-0.000015,0.000051,0,0,0,0,0,1,0
1764836149723000,-8.252000,47.39855030,8.54821010,529.031006,219.7628,-0.0118,219.7628,0,0.000000,0.000000,0.000000,-0.000083,-0.000015,0.000051,0,0,1,0,0,0,0
1764836149827000,-8.148000,47.39855030,8.54821010,529.346008,219.7628,-0.0118,219.7628,0,0.000000,0.000000,0.000000,-0.000083,-0.000015,0.000051,0,0,1,0,0,0,0
1764836149875000,-8.100000,47.39855030,8.54821010,529.346008,219.7628,-0.0118,219.7628,0,0.000000,0.000000,0.000000,-0.000083,-0.000015,0.000051,0,0,0,0,0,0,1
1764836149923000,-8.052000,47.39855030,8.54820990,529.612000,219.7478,-0.0118,219.7478,0,0.000000,0.000000,0.000000,-0.000083,-0.000015,0.000051,0,0,1,0,0,0,0
1764836150027000,-7.948000,47.39855030,8.54820990,529.940002,219.7478,-0.0118,219.7478,0,0.000000,0.000000,0.000000,-0.000083,-0.000015,0.000051,0,0,1,0,0,0,0
1764836150119000,-7.856000,47.39855030,8.54820990,529.940002,219.7478,-0.0118,219.7478,0,0.000000,0.000000,0.000000,-0.000089,-0.000020,0.000049,0,0,0,0,1,0,0
