timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837456625000,-10.000000,47.39953860,8.54276220,523.508972,-190.2856,109.8821,219.7317,0,0.000000,0.000000,0.000000,0.000102,-0.000143,-0.000005,0,0,0,0,0,0,0
1764837456661000,-9.964000,47.39953870,8.54276190,523.818970,-190.3082,109.8932,219.7568,0,0.000000,0.000000,0.000000,0.000102,-0.000143,-0.000005,0,0,1,0,0,0,0
1764837456757000,-9.868000,47.39953880,8.54276180,524.101990,-190.3157,109.9043,219.7689,0,0.000000,0.000000,0.000000,0.000102,-0.000143,-0.000005,0,0,1,0,0,0,0
1764837456781000,-9.844000,47.39953880,8.54276180,524.101990,-190.3157,109.9043,219.7689,0,0.000000,0.000000,0.000000,0.000102,-0.000143,-0.000005,0,0,0,0,0,1,0
1764837456841000,-9.784000,47.39953880,8.54276180,524.101990,-190.3157,109.9043,219.7689,0,0.000000,0.000000,0.000000,0.000106,-0.000123,-0.000007,0,0,0,0,1,0,0
1764837456861000,-9.764000,47.39953870,8.54276180,524.406006,-190.3157,109.8932,219.7633,0,0.000000,0.000000,0.000000,0.000106,-0.000123,-0.000007,0,0,1,0,0,0,0
1764837456889000,-9.736000,47.39953870,8.54276180,524.406006,-190.3157,109.8932,219.7633,0,0.000000,0.000000,0.000000,0.000106,-0.000123,-0.000007,0,0,0,0,0,0,1
1764837456957000,-9.668000,47.39953880,8.54276170,524.674988,-190.3232,109.9043,219.7754,0,0.000000,0.000000,0.000000,0.000106,-0.000123,-0.000007,0,0,1,0,0,0,0
1764837457061000,-9.564000,47.39953860,8.54276180,524.992004,-190.3157,109.8821,219.7577,0,0.000000,0.000000,0.000000,0.000106,-0.000123,-0.000007,0,0,1,0,0,0,0
1764837457157000,-9.468000,47.39953870,8.54276180,525.296997,-190.3157,109.8932,219.7633,0,0.000000,0.000000,0.000000,0.000106,-0.000123,-0.000007,0,0,1,0,0,0,0
