timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837521561000,-10.000000,47.39953890,8.54276170,523.369019,-190.3232,109.9155,219.7809,0,0.000000,0.000000,0.000000,-0.000093,-0.000052,0.000119,0,0,0,0,0,0,0
1764837521613000,-9.948000,47.39953880,8.54276180,523.671997,-190.3157,109.9043,219.7689,0,0.000000,0.000000,0.000000,-0.000093,-0.000052,0.000119,0,0,1,0,0,0,0
1764837521709000,-9.852000,47.39953880,8.54276160,523.943970,-190.3307,109.9043,219.7819,0,0.000000,0.000000,0.000000,-0.000093,-0.000052,0.000119,0,0,1,0,0,0,0
1764837521813000,-9.748000,47.39953890,8.54276150,524.276001,-190.3383,109.9155,219.7940,0,0.000000,0.000000,0.000000,-0.000093,-0.000052,0.000119,0,0,1,0,0,0,0
1764837521861000,-9.700000,47.39953890,8.54276150,524.276001,-190.3383,109.9155,219.7940,0,0.000000,0.000000,0.000000,-0.000093,-0.000052,0.000119,0,0,0,0,0,1,0
1764837521909000,-9.652000,47.39953890,8.54276140,524.559021,-190.3458,109.9155,219.8005,0,0.000000,0.000000,0.000000,-0.000093,-0.000052,0.000119,0,0,1,0,0,0,0
1764837521969000,-9.592000,47.39953890,8.54276140,524.559021,-190.3458,109.9155,219.8005,0,0.000000,0.000000,0.000000,-0.000093,-0.000052,0.000119,0,0,0,0,0,0,1
1764837521985000,-9.576000,47.39953890,8.54276140,524.559021,-190.3458,109.9155,219.8005,0,0.000000,0.000000,0.000000,-0.000093,-0.000033,0.000121,0,0,0,0,1,0,0
1764837522013000,-9.548000,47.39953890,8.54276170,524.883972,-190.3232,109.9155,219.7809,0,0.000000,0.000000,0.000000,-0.000093,-0.000033,0.000121,0,0,1,0,0,0,0
1764837522109000,-9.452000,47.39953890,8.54276160,525.161987,-190.3307,109.9155,219.7874,0,0.000000,0.000000,0.000000,-0.000093,-0.000033,0.000121,0,0,1,0,0,0,0
1764837522213000,-9.348000,47.39953880,8.54276140,525.471985,-190.3458,109.9043,219.7949,0,0.000000,0.000000,0.000000,-0.000093,-0.000033,0.000121,0,0,1,0,0,0,0
1764837522309000,-9.252000,47.39953890,8.54276140,525.760010,-190.3458,109.9155,219.8005,0,0.000000,0.000000,0.000000,-0.000093,-0.000033,0.000121,0,0,1,0,0,0,0
1764837522365000,-9.196000,47.39953890,8.54276140,525.760010,-190.3458,109.9155,219.8005,0,0.000000,0.000000,0.000000,-0.000093,-0.000033,0.000121,0,0,0,0,0,1,0
1764837522413000,-9.148000,47.39953870,8.54276160,526.072998,-190.3307,109.8932,219.7763,0,0.000000,0.000000,0.000000,-0.000093,-0.000033,0.000121,0,0,1,0,0,0,0
1764837522509000,-9.052000,47.39953870,8.54276160,526.372009,-190.3307,109.8932,219.7763,0,0.000000,0.000000,0.000000,-0.000093,-0.000033,0.000121,0,0,1,0,0,0,1
1764837522613000,-8.948000,47.39953860,8.54276160,526.684998,-190.3307,109.8821,219.7708,0,0.000000,0.000000,0.000000,-0.000093,-0.000033,0.000121,0,0,1,0,0,0,0
1764837522709000,-8.852000,47.39953870,8.54276160,526.971985,-190.3307,109.8932,219.7763,0,0.000000,0.000000,0.000000,-0.000093,-0.000033,0.000121,0,0,1,0,0,0,0
1764837522813000,-8.748000,47.39953870,8.54276150,527.284973,-190.3383,109.8932,219.7828,0,0.000000,0.000000,0.000000,-0.000093,-0.000033,0.000121,0,0,1,0,0,0,0
1764837522869000,-8.692000,47.39953870,8.54276150,527.284973,-190.3383,109.8932,219.7828,0,0.000000,0.000000,0.000000,-0.000093,-0.000033,0.000121,0,0,0,0,0,1,0
