timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837787316000,-10.000000,47.39953840,8.54276240,523.508972,-190.2705,109.8599,219.7075,0,0.000000,0.000000,0.000000,0.000098,-0.000035,0.000000,0,0,0,0,0,0,0
1764837787320000,-9.996000,47.39953860,8.54276220,523.804016,-190.2856,109.8821,219.7317,0,0.000000,0.000000,0.000000,0.000098,-0.000035,0.000000,0,0,1,0,0,0,0
1764837787416000,-9.900000,47.39953860,8.54276180,524.086975,-190.3157,109.8821,219.7577,0,0.000000,0.000000,0.000000,0.000098,-0.000035,0.000000,0,0,1,0,0,0,0
1764837787520000,-9.796000,47.39953850,8.54276180,524.398010,-190.3157,109.8710,219.7522,0,0.000000,0.000000,0.000000,0.000098,-0.000035,0.000000,0,0,1,0,0,1,1
1764837787616000,-9.700000,47.39953860,8.54276180,524.690979,-190.3157,109.8821,219.7577,0,0.000000,0.000000,0.000000,0.000098,-0.000035,0.000000,0,0,1,0,0,0,0
1764837787636000,-9.680000,47.39953860,8.54276180,524.690979,-190.3157,109.8821,219.7577,0,0.000000,0.000000,0.000000,0.000103,-0.000027,-0.000000,0,0,0,0,1,0,0
1764837787720000,-9.596000,47.39953840,8.54276180,525.000977,-190.3157,109.8599,219.7466,0,0.000000,0.000000,0.000000,0.000103,-0.000027,-0.000000,0,0,1,0,0,0,0
1764837787816000,-9.500000,47.39953850,8.54276160,525.281006,-190.3307,109.8710,219.7652,0,0.000000,0.000000,0.000000,0.000103,-0.000027,-0.000000,0,0,1,0,0,0,0
1764837787920000,-9.396000,47.39953850,8.54276160,525.598999,-190.3307,109.8710,219.7652,0,0.000000,0.000000,0.000000,0.000103,-0.000027,-0.000000,0,0,1,0,0,0,0
1764837788016000,-9.300000,47.39953850,8.54276150,525.885010,-190.3383,109.8710,219.7717,0,0.000000,0.000000,0.000000,0.000103,-0.000027,-0.000000,0,0,1,0,0,0,0
1764837788024000,-9.292000,47.39953850,8.54276150,525.885010,-190.3383,109.8710,219.7717,0,0.000000,0.000000,0.000000,0.000103,-0.000027,-0.000000,0,0,0,0,0,1,0
1764837788060000,-9.256000,47.39953850,8.54276150,525.885010,-190.3383,109.8710,219.7717,0,0.000000,0.000000,0.000000,0.000103,-0.000027,-0.000000,0,0,0,0,0,0,1
1764837788120000,-9.196000,47.39953860,8.54276140,526.187988,-190.3458,109.8821,219.7838,0,0.000000,0.000000,0.000000,0.000103,-0.000027,-0.000000,0,0,1,0,0,0,0
1764837788216000,-9.100000,47.39953840,8.54276130,526.469971,-190.3533,109.8599,219.7792,0,0.000000,0.000000,0.000000,0.000103,-0.000027,-0.000000,0,0,1,0,0,0,0
1764837788320000,-8.996000,47.39953870,8.54276130,526.786011,-190.3533,109.8932,219.7959,0,0.000000,0.000000,0.000000,0.000103,-0.000027,-0.000000,0,0,1,0,0,0,0
