timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837980414000,-10.000000,47.39953860,8.54276130,523.617004,-190.3533,109.8821,219.7903,0,0.000000,0.000000,0.000000,0.000024,-0.000032,-0.000016,0,0,0,0,0,0,0
1764837980462000,-9.952000,47.39953860,8.54276150,523.908020,-190.3383,109.8821,219.7773,0,0.000000,0.000000,0.000000,0.000024,-0.000032,-0.000016,0,0,1,0,0,0,1
1764837980542000,-9.872000,47.39953860,8.54276150,523.908020,-190.3383,109.8821,219.7773,0,0.000000,0.000000,0.000000,0.000036,-0.000037,-0.000012,0,0,0,0,1,0,0
1764837980566000,-9.848000,47.39953850,8.54276130,524.229980,-190.3533,109.8710,219.7848,0,0.000000,0.000000,0.000000,0.000036,-0.000037,-0.000012,0,0,1,0,0,0,0
1764837980570000,-9.844000,47.39953850,8.54276130,524.229980,-190.3533,109.8710,219.7848,0,0.000000,0.000000,0.000000,0.000036,-0.000037,-0.000012,0,0,0,0,0,1,0
1764837980662000,-9.752000,47.39953850,8.54276140,524.500000,-190.3458,109.8710,219.7782,0,0.000000,0.000000,0.000000,0.000036,-0.000037,-0.000012,0,0,1,0,0,0,0
1764837980766000,-9.648000,47.39953870,8.54276130,524.833008,-190.3533,109.8932,219.7959,0,0.000000,0.000000,0.000000,0.000036,-0.000037,-0.000012,0,0,1,0,0,0,0
1764837980862000,-9.552000,47.39953850,8.54276120,525.107971,-190.3609,109.8710,219.7913,0,0.000000,0.000000,0.000000,0.000036,-0.000037,-0.000012,0,0,1,0,0,0,0
1764837980966000,-9.448000,47.39953860,8.54276140,525.411987,-190.3458,109.8821,219.7838,0,0.000000,0.000000,0.000000,0.000036,-0.000037,-0.000012,0,0,1,0,0,0,0
1764837981002000,-9.412000,47.39953860,8.54276140,525.411987,-190.3458,109.8821,219.7838,0,0.000000,0.000000,0.000000,0.000036,-0.000037,-0.000012,0,0,0,0,0,0,1
1764837981062000,-9.352000,47.39953870,8.54276150,525.702026,-190.3383,109.8932,219.7828,0,0.000000,0.000000,0.000000,0.000036,-0.000037,-0.000012,0,0,1,0,0,0,0
1764837981074000,-9.340000,47.39953870,8.54276150,525.702026,-190.3383,109.8932,219.7828,0,0.000000,0.000000,0.000000,0.000036,-0.000037,-0.000012,0,0,0,0,0,1,0
1764837981166000,-9.248000,47.39953860,8.54276130,526.010010,-190.3533,109.8821,219.7903,0,0.000000,0.000000,0.000000,0.000036,-0.000037,-0.000012,0,0,1,0,0,0,0
