timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764836251118000,-10.000000,47.39953860,8.54276150,523.629028,-190.3383,109.8821,219.7773,0,0.000000,0.000000,0.000000,-0.000085,-0.000005,0.000116,0,0,1,0,0,0,0
1764836251214000,-9.904000,47.39953850,8.54276150,523.914001,-190.3383,109.8710,219.7717,0,0.000000,0.000000,0.000000,-0.000085,-0.000005,0.000116,0,0,1,0,0,0,0
1764836251318000,-9.800000,47.39953860,8.54276140,524.216980,-190.3458,109.8821,219.7838,0,0.000000,0.000000,0.000000,-0.000085,-0.000005,0.000116,0,0,1,0,0,0,0
1764836251410000,-9.708000,47.39953860,8.54276140,524.216980,-190.3458,109.8821,219.7838,0,0.000000,0.000000,0.000000,-0.000085,-0.000005,0.000116,0,0,0,0,0,1,0
1764836251414000,-9.704000,47.39953850,8.54276180,524.515015,-190.3157,109.8710,219.7522,0,0.000000,0.000000,0.000000,-0.000085,-0.000005,0.000116,0,0,1,0,0,0,0
1764836251518000,-9.600000,47.39953860,8.54276150,524.827026,-190.3383,109.8821,219.7773,0,0.000000,0.000000,0.000000,-0.000085,-0.000005,0.000116,0,0,1,0,0,0,1
1764836251614000,-9.504000,47.39953860,8.54276170,525.094971,-190.3232,109.8821,219.7642,0,0.000000,0.000000,0.000000,-0.000085,-0.000005,0.000116,0,0,1,0,0,0,0
1764836251718000,-9.400000,47.39953870,8.54276170,525.401001,-190.3232,109.8932,219.7698,0,0.000000,0.000000,0.000000,-0.000085,-0.000005,0.000116,0,0,1,0,0,0,0
1764836251746000,-9.372000,47.39953870,8.54276170,525.401001,-190.3232,109.8932,219.7698,0,0.000000,0.000000,0.000000,-0.000082,-0.000003,0.000119,0,0,0,0,1,0,0
1764836251814000,-9.304000,47.39953880,8.54276180,525.690979,-190.3157,109.9043,219.7689,0,0.000000,0.000000,0.000000,-0.000082,-0.000003,0.000119,0,0,1,0,0,0,0
1764836251914000,-9.204000,47.39953880,8.54276180,525.690979,-190.3157,109.9043,219.7689,0,0.000000,0.000000,0.000000,-0.000082,-0.000003,0.000119,0,0,0,0,0,1,0
1764836251918000,-9.200000,47.39953890,8.54276160,526.007996,-190.3307,109.9155,219.7874,0,0.000000,0.000000,0.000000,-0.000082,-0.000003,0.000119,0,0,1,0,0,0,0
1764836252014000,-9.104000,47.39953870,8.54276180,526.294006,-190.3157,109.8932,219.7633,0,0.000000,0.000000,0.000000,-0.000082,-0.000003,0.000119,0,0,1,0,0,0,0
1764836252058000,-9.060000,47.39953870,8.54276180,526.294006,-190.3157,109.8932,219.7633,0,0.000000,0.000000,0.000000,-0.000082,-0.000003,0.000119,0,0,0,0,0,0,1
1764836252118000,-9.000000,47.39953850,8.54276180,526.599976,-190.3157,109.8710,219.7522,0,0.000000,0.000000,0.000000,-0.000082,-0.000003,0.000119,0,0,1,0,0,0,0
1764836252214000,-8.904000,47.39953850,8.54276180,526.888977,-190.3157,109.8710,219.7522,0,0.000000,0.000000,0.000000,-0.000082,-0.000003,0.000119,0,0,1,0,0,0,0
1764836252318000,-8.800000,47.39953840,8.54276180,527.197998,-190.3157,109.8599,219.7466,0,0.000000,0.000000,0.000000,-0.000082,-0.000003,0.000119,0,0,1,0,0,0,0
1764836252414000,-8.704000,47.39953840,8.54276190,527.478027,-190.3082,109.8599,219.7401,0,0.000000,0.000000,0.000000,-0.000082,-0.000003,0.000119,0,0,1,0,0,0,0
1764836252418000,-8.700000,47.39953840,8.54276190,527.478027,-190.3082,109.8599,219.7401,0,0.000000,0.000000,0.000000,-0.000082,-0.000003,0.000119,0,0,0,0,0,1,0
1764836252518000,-8.600000,47.39953830,8.54276200,527.794006,-190.3006,109.8487,219.7280,0,0.000000,0.000000,0.000000,-0.000082,-0.000003,0.000119,0,0,1,0,0,0,0
1764836252598000,-8.520000,47.39953830,8.54276200,527.794006,-190.3006,109.8487,219.7280,0,0.000000,0.000000,0.000000,-0.000082,-0.000003,0.000119,0,0,0,0,0,0,1
1764836252614000,-8.504000,47.39953840,8.54276200,528.070984,-190.3006,109.8599,219.7336,0,0.000000,0.000000,0.000000,-0.000082,-0.000003,0.000119,0,0,1,0,0,0,0
1764836252718000,-8.400000,47.39953850,8.54276210,528.383972,-190.2931,109.8710,219.7326,0,0.000000,0.000000,0.000000,-0.000082,-0.000003,0.000119,0,0,1,0,0,0,0
1764836252754000,-8.364000,47.39953850,8.54276210,528.383972,-190.2931,109.8710,219.7326,0,0.000000,0.000000,0.000000,-0.000087,-0.000007,0.000117,0,0,0,0,1,0,0
1764836252814000,-8.304000,47.39953840,8.54276200,528.682007,-190.3006,109.8599,219.7336,0,0.000000,0.000000,0.000000,-0.000087,-0.000007,0.000117,0,0,1,0,0,0,0
1764836252918000,-8.200000,47.39953830,8.54276200,528.997009,-190.3006,109.8487,219.7280,0,0.000000,0.000000,0.000000,-0.000087,-0.000007,0.000117,0,0,1,0,0,0,0
1764836252922000,-8.196000,47.39953830,8.54276200,528.997009,-190.3006,109.8487,219.7280,0,0.000000,0.000000,0.000000,-0.000087,-0.000007,0.000117,0,0,0,0,0,1,0
