timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764836579266000,-10.000000,47.39953840,8.54276240,523.283997,-190.2705,109.8599,219.7075,0,0.000000,0.000000,0.000000,-0.000045,-0.000059,0.000088,0,0,0,0,0,0,0
1764836579278000,-9.988000,47.39953830,8.54276250,523.609009,-190.2630,109.8487,219.6954,0,0.000000,0.000000,0.000000,-0.000045,-0.000059,0.000088,0,0,1,0,0,0,0
1764836579374000,-9.892000,47.39953840,8.54276250,523.898010,-190.2630,109.8599,219.7010,0,0.000000,0.000000,0.000000,-0.000045,-0.000059,0.000088,0,0,1,0,0,0,0
1764836579478000,-9.788000,47.39953850,8.54276240,524.193970,-190.2705,109.8710,219.7131,0,0.000000,0.000000,0.000000,-0.000045,-0.000059,0.000088,0,0,1,0,0,0,0
1764836579566000,-9.700000,47.39953850,8.54276240,524.193970,-190.2705,109.8710,219.7131,0,0.000000,0.000000,0.000000,-0.000045,-0.000059,0.000088,0,0,0,0,0,0,1
1764836579574000,-9.692000,47.39953840,8.54276240,524.473022,-190.2705,109.8599,219.7075,0,0.000000,0.000000,0.000000,-0.000045,-0.000059,0.000088,0,0,1,0,0,0,0
1764836579578000,-9.688000,47.39953840,8.54276240,524.473022,-190.2705,109.8599,219.7075,0,0.000000,0.000000,0.000000,-0.000045,-0.000059,0.000088,0,0,0,0,0,1,0
1764836579678000,-9.588000,47.39953850,8.54276210,524.786987,-190.2931,109.8710,219.7326,0,0.000000,0.000000,0.000000,-0.000045,-0.000059,0.000088,0,0,1,0,0,0,0
1764836579774000,-9.492000,47.39953860,8.54276210,525.060974,-190.2931,109.8821,219.7382,0,0.000000,0.000000,0.000000,-0.000045,-0.000059,0.000088,0,0,1,0,0,0,0
1764836579878000,-9.388000,47.39953840,8.54276200,525.367981,-190.3006,109.8599,219.7336,0,0.000000,0.000000,0.000000,-0.000045,-0.000059,0.000088,0,0,1,0,0,0,0
1764836579974000,-9.292000,47.39953850,8.54276180,525.651978,-190.3157,109.8710,219.7522,0,0.000000,0.000000,0.000000,-0.000045,-0.000059,0.000088,0,0,1,0,0,0,0
1764836580078000,-9.188000,47.39953860,8.54276190,525.973022,-190.3082,109.8821,219.7512,0,0.000000,0.000000,0.000000,-0.000045,-0.000059,0.000088,0,0,1,0,0,0,0
1764836580082000,-9.184000,47.39953860,8.54276190,525.973022,-190.3082,109.8821,219.7512,0,0.000000,0.000000,0.000000,-0.000045,-0.000059,0.000088,0,0,0,0,0,1,0
1764836580106000,-9.160000,47.39953860,8.54276190,525.973022,-190.3082,109.8821,219.7512,0,0.000000,0.000000,0.000000,-0.000045,-0.000059,0.000088,0,0,0,0,0,0,1
1764836580174000,-9.092000,47.39953860,8.54276150,526.242981,-190.3383,109.8821,219.7773,0,0.000000,0.000000,0.000000,-0.000045,-0.000059,0.000088,0,0,1,0,0,0,0
1764836580202000,-9.064000,47.39953860,8.54276150,526.242981,-190.3383,109.8821,219.7773,0,0.000000,0.000000,0.000000,-0.000050,-0.000056,0.000087,0,0,0,0,1,0,0
1764836580278000,-8.988000,47.39953870,8.54276180,526.557983,-190.3157,109.8932,219.7633,0,0.000000,0.000000,0.000000,-0.000050,-0.000056,0.000087,0,0,1,0,0,0,0
1764836580374000,-8.892000,47.39953870,8.54276170,526.822998,-190.3232,109.8932,219.7698,0,0.000000,0.000000,0.000000,-0.000050,-0.000056,0.000087,0,0,1,0,0,0,0
1764836580478000,-8.788000,47.39953850,8.54276160,527.127991,-190.3307,109.8710,219.7652,0,0.000000,0.000000,0.000000,-0.000050,-0.000056,0.000087,0,0,1,0,0,0,0
1764836580574000,-8.692000,47.39953850,8.54276150,527.419983,-190.3383,109.8710,219.7717,0,0.000000,0.000000,0.000000,-0.000050,-0.000056,0.000087,0,0,1,0,0,0,0
1764836580586000,-8.680000,47.39953850,8.54276150,527.419983,-190.3383,109.8710,219.7717,0,0.000000,0.000000,0.000000,-0.000050,-0.000056,0.000087,0,0,0,0,0,1,0
