timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837704201000,-10.000000,47.39953860,8.54276150,523.239014,-190.3383,109.8821,219.7773,0,0.000000,0.000000,0.000000,0.000009,0.000020,0.000022,0,0,0,0,0,0,0
1764837704237000,-9.964000,47.39953860,8.54276150,523.239014,-190.3383,109.8821,219.7773,0,0.000000,0.000000,0.000000,0.000011,0.000013,0.000024,0,0,0,0,1,0,0
1764837704245000,-9.956000,47.39953860,8.54276170,523.544006,-190.3232,109.8821,219.7642,0,0.000000,0.000000,0.000000,0.000011,0.000013,0.000024,0,0,1,0,0,0,0
1764837704341000,-9.860000,47.39953870,8.54276170,523.838989,-190.3232,109.8932,219.7698,0,0.000000,0.000000,0.000000,0.000011,0.000013,0.000024,0,0,1,0,0,0,0
1764837704445000,-9.756000,47.39953860,8.54276170,524.161987,-190.3232,109.8821,219.7642,0,0.000000,0.000000,0.000000,0.000011,0.000013,0.000024,0,0,1,0,0,0,0
1764837704509000,-9.692000,47.39953860,8.54276170,524.161987,-190.3232,109.8821,219.7642,0,0.000000,0.000000,0.000000,0.000011,0.000013,0.000024,0,0,0,0,0,1,1
1764837704541000,-9.660000,47.39953840,8.54276170,524.443970,-190.3232,109.8599,219.7531,0,0.000000,0.000000,0.000000,0.000011,0.000013,0.000024,0,0,1,0,0,0,0
1764837704645000,-9.556000,47.39953840,8.54276190,524.771973,-190.3082,109.8599,219.7401,0,0.000000,0.000000,0.000000,0.000011,0.000013,0.000024,0,0,1,0,0,0,0
1764837704741000,-9.460000,47.39953850,8.54276170,525.052979,-190.3232,109.8710,219.7587,0,0.000000,0.000000,0.000000,0.000011,0.000013,0.000024,0,0,1,0,0,0,0
1764837704845000,-9.356000,47.39953850,8.54276180,525.344971,-190.3157,109.8710,219.7522,0,0.000000,0.000000,0.000000,0.000011,0.000013,0.000024,0,0,1,0,0,0,0
1764837704941000,-9.260000,47.39953860,8.54276170,525.632019,-190.3232,109.8821,219.7642,0,0.000000,0.000000,0.000000,0.000011,0.000013,0.000024,0,0,1,0,0,0,0
1764837705013000,-9.188000,47.39953860,8.54276170,525.632019,-190.3232,109.8821,219.7642,0,0.000000,0.000000,0.000000,0.000011,0.000013,0.000024,0,0,0,0,0,1,0
1764837705045000,-9.156000,47.39953860,8.54276190,525.942993,-190.3082,109.8821,219.7512,0,0.000000,0.000000,0.000000,0.000011,0.000013,0.000024,0,0,1,0,0,0,0
1764837705049000,-9.152000,47.39953860,8.54276190,525.942993,-190.3082,109.8821,219.7512,0,0.000000,0.000000,0.000000,0.000011,0.000013,0.000024,0,0,0,0,0,0,1
1764837705141000,-9.060000,47.39953860,8.54276180,526.237976,-190.3157,109.8821,219.7577,0,0.000000,0.000000,0.000000,0.000011,0.000013,0.000024,0,0,1,0,0,0,0
1764837705237000,-8.964000,47.39953860,8.54276180,526.237976,-190.3157,109.8821,219.7577,0,0.000000,0.000000,0.000000,0.000010,0.000007,0.000026,0,0,0,0,1,0,0
1764837705245000,-8.956000,47.39953860,8.54276190,526.557007,-190.3082,109.8821,219.7512,0,0.000000,0.000000,0.000000,0.000010,0.000007,0.000026,0,0,1,0,0,0,0
1764837705341000,-8.860000,47.39953860,8.54276180,526.843018,-190.3157,109.8821,219.7577,0,0.000000,0.000000,0.000000,0.000010,0.000007,0.000026,0,0,1,0,0,0,0
1764837705445000,-8.756000,47.39953860,8.54276180,527.146973,-190.3157,109.8821,219.7577,0,0.000000,0.000000,0.000000,0.000010,0.000007,0.000026,0,0,1,0,0,0,0
1764837705517000,-8.684000,47.39953860,8.54276180,527.146973,-190.3157,109.8821,219.7577,0,0.000000,0.000000,0.000000,0.000010,0.000007,0.000026,0,0,0,0,0,1,0
1764837705541000,-8.660000,47.39953860,8.54276190,527.429016,-190.3082,109.8821,219.7512,0,0.000000,0.000000,0.000000,0.000010,0.000007,0.000026,0,0,1,0,0,0,0
1764837705589000,-8.612000,47.39953860,8.54276190,527.429016,-190.3082,109.8821,219.7512,0,0.000000,0.000000,0.000000,0.000010,0.000007,0.000026,0,0,0,0,0,0,1
