timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838045181000,-10.000000,47.39953890,8.54276140,523.203979,-190.3458,109.9155,219.8005,0,0.000000,0.000000,0.000000,0.000049,-0.000037,0.000107,0,0,0,0,0,0,0
1764838045193000,-9.988000,47.39953880,8.54276140,523.495972,-190.3458,109.9043,219.7949,0,0.000000,0.000000,0.000000,0.000049,-0.000037,0.000107,0,0,1,0,0,0,0
1764838045297000,-9.884000,47.39953850,8.54276150,523.794006,-190.3383,109.8710,219.7717,0,0.000000,0.000000,0.000000,0.000049,-0.000037,0.000107,0,0,1,0,0,0,0
1764838045393000,-9.788000,47.39953880,8.54276140,524.083984,-190.3458,109.9043,219.7949,0,0.000000,0.000000,0.000000,0.000049,-0.000037,0.000107,0,0,1,0,0,0,0
1764838045409000,-9.772000,47.39953880,8.54276140,524.083984,-190.3458,109.9043,219.7949,0,0.000000,0.000000,0.000000,0.000049,-0.000037,0.000107,0,0,0,0,0,0,1
1764838045497000,-9.684000,47.39953860,8.54276130,524.388977,-190.3533,109.8821,219.7903,0,0.000000,0.000000,0.000000,0.000049,-0.000037,0.000107,0,0,1,0,0,0,0
1764838045517000,-9.664000,47.39953860,8.54276130,524.388977,-190.3533,109.8821,219.7903,0,0.000000,0.000000,0.000000,0.000049,-0.000037,0.000107,0,0,0,0,0,1,0
1764838045593000,-9.588000,47.39953870,8.54276150,524.674988,-190.3383,109.8932,219.7828,0,0.000000,0.000000,0.000000,0.000049,-0.000037,0.000107,0,0,1,0,0,0,0
1764838045653000,-9.528000,47.39953870,8.54276150,524.674988,-190.3383,109.8932,219.7828,0,0.000000,0.000000,0.000000,0.000046,-0.000017,0.000108,0,0,0,0,1,0,0
1764838045697000,-9.484000,47.39953870,8.54276150,524.989990,-190.3383,109.8932,219.7828,0,0.000000,0.000000,0.000000,0.000046,-0.000017,0.000108,0,0,1,0,0,0,0
1764838045793000,-9.388000,47.39953870,8.54276140,525.289978,-190.3458,109.8932,219.7894,0,0.000000,0.000000,0.000000,0.000046,-0.000017,0.000108,0,0,1,0,0,0,0
