timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764836417694000,-10.000000,47.39953850,8.54276200,523.479004,-190.3006,109.8710,219.7391,0,0.000000,0.000000,0.000000,-0.000266,-0.000066,0.000043,0,0,0,0,0,0,0
1764836417706000,-9.988000,47.39953860,8.54276200,523.784973,-190.3006,109.8821,219.7447,0,0.000000,0.000000,0.000000,-0.000266,-0.000066,0.000043,0,0,1,0,0,0,0
1764836417802000,-9.892000,47.39953860,8.54276210,524.093994,-190.2931,109.8821,219.7382,0,0.000000,0.000000,0.000000,-0.000266,-0.000066,0.000043,0,0,1,0,0,0,0
1764836417878000,-9.816000,47.39953860,8.54276210,524.093994,-190.2931,109.8821,219.7382,0,0.000000,0.000000,0.000000,-0.000266,-0.000066,0.000043,0,0,0,0,0,1,0
1764836417906000,-9.788000,47.39953860,8.54276210,524.388977,-190.2931,109.8821,219.7382,0,0.000000,0.000000,0.000000,-0.000266,-0.000066,0.000043,0,0,1,0,0,0,0
1764836418002000,-9.692000,47.39953840,8.54276210,524.655029,-190.2931,109.8599,219.7271,0,0.000000,0.000000,0.000000,-0.000266,-0.000066,0.000043,0,0,1,0,0,0,0
1764836418106000,-9.588000,47.39953830,8.54276190,524.979980,-190.3082,109.8487,219.7345,0,0.000000,0.000000,0.000000,-0.000266,-0.000066,0.000043,0,0,1,0,0,0,0
1764836418202000,-9.492000,47.39953840,8.54276190,525.276978,-190.3082,109.8599,219.7401,0,0.000000,0.000000,0.000000,-0.000266,-0.000066,0.000043,0,0,1,0,0,0,1
1764836418306000,-9.388000,47.39953830,8.54276190,525.596008,-190.3082,109.8487,219.7345,0,0.000000,0.000000,0.000000,-0.000266,-0.000066,0.000043,0,0,1,0,0,0,0
1764836418322000,-9.372000,47.39953830,8.54276190,525.596008,-190.3082,109.8487,219.7345,0,0.000000,0.000000,0.000000,-0.000278,-0.000076,0.000042,0,0,0,0,1,0,0
1764836418382000,-9.312000,47.39953830,8.54276190,525.596008,-190.3082,109.8487,219.7345,0,0.000000,0.000000,0.000000,-0.000278,-0.000076,0.000042,0,0,0,0,0,1,0
1764836418402000,-9.292000,47.39953830,8.54276190,525.883972,-190.3082,109.8487,219.7345,0,0.000000,0.000000,0.000000,-0.000278,-0.000076,0.000042,0,0,1,0,0,0,0
1764836418506000,-9.188000,47.39953820,8.54276160,526.171021,-190.3307,109.8376,219.7485,0,0.000000,0.000000,0.000000,-0.000278,-0.000076,0.000042,0,0,1,0,0,0,0
1764836418602000,-9.092000,47.39953820,8.54276180,526.466003,-190.3157,109.8376,219.7355,0,0.000000,0.000000,0.000000,-0.000278,-0.000076,0.000042,0,0,1,0,0,0,0
1764836418706000,-8.988000,47.39953830,8.54276180,526.776001,-190.3157,109.8487,219.7411,0,0.000000,0.000000,0.000000,-0.000278,-0.000076,0.000042,0,0,1,0,0,0,0
1764836418742000,-8.952000,47.39953830,8.54276180,526.776001,-190.3157,109.8487,219.7411,0,0.000000,0.000000,0.000000,-0.000278,-0.000076,0.000042,0,0,0,0,0,0,1
1764836418802000,-8.892000,47.39953820,8.54276180,527.067993,-190.3157,109.8376,219.7355,0,0.000000,0.000000,0.000000,-0.000278,-0.000076,0.000042,0,0,1,0,0,0,0
1764836418886000,-8.808000,47.39953820,8.54276180,527.067993,-190.3157,109.8376,219.7355,0,0.000000,0.000000,0.000000,-0.000278,-0.000076,0.000042,0,0,0,0,0,1,0
1764836418906000,-8.788000,47.39953820,8.54276170,527.375977,-190.3232,109.8376,219.7420,0,0.000000,0.000000,0.000000,-0.000278,-0.000076,0.000042,0,0,1,0,0,0,0
1764836419002000,-8.692000,47.39953810,8.54276170,527.676025,-190.3232,109.8265,219.7365,0,0.000000,0.000000,0.000000,-0.000278,-0.000076,0.000042,0,0,1,0,0,0,0
1764836419106000,-8.588000,47.39953820,8.54276160,527.968018,-190.3307,109.8376,219.7485,0,0.000000,0.000000,0.000000,-0.000278,-0.000076,0.000042,0,0,1,0,0,0,0
1764836419202000,-8.492000,47.39953820,8.54276170,528.265991,-190.3232,109.8376,219.7420,0,0.000000,0.000000,0.000000,-0.000278,-0.000076,0.000042,0,0,1,0,0,0,0
1764836419282000,-8.412000,47.39953820,8.54276170,528.265991,-190.3232,109.8376,219.7420,0,0.000000,0.000000,0.000000,-0.000278,-0.000076,0.000042,0,0,0,0,0,0,1
1764836419306000,-8.388000,47.39953820,8.54276190,528.562988,-190.3082,109.8376,219.7290,0,0.000000,0.000000,0.000000,-0.000278,-0.000076,0.000042,0,0,1,0,0,0,0
1764836419322000,-8.372000,47.39953820,8.54276190,528.562988,-190.3082,109.8376,219.7290,0,0.000000,0.000000,0.000000,-0.000286,-0.000095,0.000037,0,0,0,0,1,0,0
1764836419390000,-8.304000,47.39953820,8.54276190,528.562988,-190.3082,109.8376,219.7290,0,0.000000,0.000000,0.000000,-0.000286,-0.000095,0.000037,0,0,0,0,0,1,0
1764836419402000,-8.292000,47.39953810,8.54276180,528.857971,-190.3157,109.8265,219.7299,0,0.000000,0.000000,0.000000,-0.000286,-0.000095,0.000037,0,0,1,0,0,0,0
1764836419506000,-8.188000,47.39953810,8.54276150,529.172974,-190.3383,109.8265,219.7495,0,0.000000,0.000000,0.000000,-0.000286,-0.000095,0.000037,0,0,1,0,0,0,0
1764836419602000,-8.092000,47.39953820,8.54276150,529.458984,-190.3383,109.8376,219.7551,0,0.000000,0.000000,0.000000,-0.000286,-0.000095,0.000037,0,0,1,0,0,0,0
1764836419706000,-7.988000,47.39953820,8.54276170,529.771973,-190.3232,109.8376,219.7420,0,0.000000,0.000000,0.000000,-0.000286,-0.000095,0.000037,0,0,1,0,0,0,0
1764836419802000,-7.892000,47.39953820,8.54276160,530.041016,-190.3307,109.8376,219.7485,0,0.000000,0.000000,0.000000,-0.000286,-0.000095,0.000037,0,0,1,0,0,0,0
1764836419822000,-7.872000,47.39953820,8.54276160,530.041016,-190.3307,109.8376,219.7485,0,0.000000,0.000000,0.000000,-0.000286,-0.000095,0.000037,0,0,0,0,0,0,1
1764836419894000,-7.800000,47.39953820,8.54276160,530.041016,-190.3307,109.8376,219.7485,0,0.000000,0.000000,0.000000,-0.000286,-0.000095,0.000037,0,0,0,0,0,1,0
1764836419906000,-7.788000,47.39953820,8.54276160,530.349976,-190.3307,109.8376,219.7485,0,0.000000,0.000000,0.000000,-0.000286,-0.000095,0.000037,0,0,1,0,0,0,0
