timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838197305000,-10.000000,47.39953810,8.54276200,523.541992,-190.3006,109.8265,219.7169,0,0.000000,0.000000,0.000000,0.000020,0.000088,0.000054,0,0,0,0,0,0,0
1764838197397000,-9.908000,47.39953820,8.54276180,523.857971,-190.3157,109.8376,219.7355,0,0.000000,0.000000,0.000000,0.000020,0.000088,0.000054,0,0,1,0,0,0,0
1764838197493000,-9.812000,47.39953800,8.54276190,524.158020,-190.3082,109.8154,219.7179,0,0.000000,0.000000,0.000000,0.000020,0.000088,0.000054,0,0,1,0,0,0,0
1764838197573000,-9.732000,47.39953800,8.54276190,524.158020,-190.3082,109.8154,219.7179,0,0.000000,0.000000,0.000000,0.000017,0.000069,0.000052,0,0,0,0,1,0,0
1764838197589000,-9.716000,47.39953800,8.54276190,524.158020,-190.3082,109.8154,219.7179,0,0.000000,0.000000,0.000000,0.000017,0.000069,0.000052,0,0,0,0,0,1,0
1764838197597000,-9.708000,47.39953810,8.54276180,524.452026,-190.3157,109.8265,219.7299,0,0.000000,0.000000,0.000000,0.000017,0.000069,0.000052,0,0,1,0,0,0,0
1764838197693000,-9.612000,47.39953810,8.54276180,524.739014,-190.3157,109.8265,219.7299,0,0.000000,0.000000,0.000000,0.000017,0.000069,0.000052,0,0,1,0,0,0,0
1764838197697000,-9.608000,47.39953810,8.54276180,524.739014,-190.3157,109.8265,219.7299,0,0.000000,0.000000,0.000000,0.000017,0.000069,0.000052,0,0,0,0,0,0,1
1764838197797000,-9.508000,47.39953810,8.54276200,525.051025,-190.3006,109.8265,219.7169,0,0.000000,0.000000,0.000000,0.000017,0.000069,0.000052,0,0,1,0,0,0,0
1764838197893000,-9.412000,47.39953810,8.54276190,525.341003,-190.3082,109.8265,219.7234,0,0.000000,0.000000,0.000000,0.000017,0.000069,0.000052,0,0,1,0,0,0,0
1764838197997000,-9.308000,47.39953800,8.54276180,525.653015,-190.3157,109.8154,219.7244,0,0.000000,0.000000,0.000000,0.000017,0.000069,0.000052,0,0,1,0,0,0,0
