timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764839560035000,-10.000000,47.39953840,8.54276200,523.572998,-190.3006,109.8599,219.7336,0,0.000000,0.000000,0.000000,0.000110,-0.000290,-0.001249,0,0,0,0,0,0,0
1764839560127000,-9.908000,47.39953850,8.54276180,523.882996,-190.3157,109.8710,219.7522,0,0.000000,0.000000,0.000000,0.000110,-0.000290,-0.001249,0,0,1,0,0,0,0
1764839560223000,-9.812000,47.39953850,8.54276160,524.176025,-190.3307,109.8710,219.7652,0,0.000000,0.000000,0.000000,0.000110,-0.000290,-0.001249,0,0,1,0,0,0,0
1764839560295000,-9.740000,47.39953850,8.54276160,524.176025,-190.3307,109.8710,219.7652,0,0.000000,0.000000,0.000000,0.000113,-0.000294,-0.001247,0,0,0,0,1,0,0
1764839560299000,-9.736000,47.39953850,8.54276160,524.176025,-190.3307,109.8710,219.7652,0,0.000000,0.000000,0.000000,0.000113,-0.000294,-0.001247,0,0,0,0,0,1,0
1764839560327000,-9.708000,47.39953860,8.54276150,524.486023,-190.3383,109.8821,219.7773,0,0.000000,0.000000,0.000000,0.000113,-0.000294,-0.001247,0,0,1,0,0,0,0
1764839560423000,-9.612000,47.39953850,8.54276140,524.788025,-190.3458,109.8710,219.7782,0,0.000000,0.000000,0.000000,0.000113,-0.000294,-0.001247,0,0,1,0,0,0,0
1764839560515000,-9.520000,47.39953850,8.54276140,524.788025,-190.3458,109.8710,219.7782,0,0.000000,0.000000,0.000000,0.000113,-0.000294,-0.001247,0,0,0,0,0,0,1
1764839560527000,-9.508000,47.39953830,8.54276160,525.096985,-190.3307,109.8487,219.7541,0,0.000000,0.000000,0.000000,0.000113,-0.000294,-0.001247,0,0,1,0,0,0,0
1764839560623000,-9.412000,47.39953840,8.54276160,525.375977,-190.3307,109.8599,219.7596,0,0.000000,0.000000,0.000000,0.000113,-0.000294,-0.001247,0,0,1,0,0,0,0
1764839560727000,-9.308000,47.39953840,8.54276140,525.687988,-190.3458,109.8599,219.7727,0,0.000000,0.000000,0.000000,0.000113,-0.000294,-0.001247,0,0,1,0,0,0,0
1764839560803000,-9.232000,47.39953840,8.54276140,525.687988,-190.3458,109.8599,219.7727,0,0.000000,0.000000,0.000000,0.000113,-0.000294,-0.001247,0,0,0,0,0,1,0
1764839560823000,-9.212000,47.39953840,8.54276150,525.979004,-190.3383,109.8599,219.7662,0,0.000000,0.000000,0.000000,0.000113,-0.000294,-0.001247,0,0,1,0,0,0,0
1764839560927000,-9.108000,47.39953840,8.54276140,526.296021,-190.3458,109.8599,219.7727,0,0.000000,0.000000,0.000000,0.000113,-0.000294,-0.001247,0,0,1,0,0,0,0
