timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838419005000,-10.000000,47.39953840,8.54276130,523.763000,-190.3533,109.8599,219.7792,0,0.000000,0.000000,0.000000,-0.000105,0.000067,0.000108,0,0,0,0,0,0,0
1764838419093000,-9.912000,47.39953840,8.54276130,524.085999,-190.3533,109.8599,219.7792,0,0.000000,0.000000,0.000000,-0.000105,0.000067,0.000108,0,0,1,0,0,0,0
1764838419153000,-9.852000,47.39953840,8.54276130,524.085999,-190.3533,109.8599,219.7792,0,0.000000,0.000000,0.000000,-0.000105,0.000067,0.000108,0,0,0,0,0,0,1
1764838419189000,-9.816000,47.39953850,8.54276140,524.362976,-190.3458,109.8710,219.7782,0,0.000000,0.000000,0.000000,-0.000105,0.000067,0.000108,0,0,1,0,0,0,0
1764838419261000,-9.744000,47.39953850,8.54276140,524.362976,-190.3458,109.8710,219.7782,0,0.000000,0.000000,0.000000,-0.000105,0.000067,0.000108,0,0,0,0,0,1,0
1764838419293000,-9.712000,47.39953840,8.54276150,524.682007,-190.3383,109.8599,219.7662,0,0.000000,0.000000,0.000000,-0.000105,0.000067,0.000108,0,0,1,0,0,0,0
1764838419389000,-9.616000,47.39953830,8.54276160,524.945007,-190.3307,109.8487,219.7541,0,0.000000,0.000000,0.000000,-0.000105,0.000067,0.000108,0,0,1,0,0,0,0
1764838419493000,-9.512000,47.39953830,8.54276140,525.252014,-190.3458,109.8487,219.7671,0,0.000000,0.000000,0.000000,-0.000105,0.000067,0.000108,0,0,1,0,0,0,0
1764838419589000,-9.416000,47.39953830,8.54276130,525.562988,-190.3533,109.8487,219.7736,0,0.000000,0.000000,0.000000,-0.000105,0.000067,0.000108,0,0,1,0,0,0,0
1764838419693000,-9.312000,47.39953840,8.54276150,525.867981,-190.3383,109.8599,219.7662,0,0.000000,0.000000,0.000000,-0.000105,0.000067,0.000108,0,0,1,0,0,0,1
1764838419765000,-9.240000,47.39953840,8.54276150,525.867981,-190.3383,109.8599,219.7662,0,0.000000,0.000000,0.000000,-0.000105,0.000067,0.000108,0,0,0,0,0,1,0
1764838419789000,-9.216000,47.39953850,8.54276150,526.151978,-190.3383,109.8710,219.7717,0,0.000000,0.000000,0.000000,-0.000105,0.000067,0.000108,0,0,1,0,0,0,0
1764838419893000,-9.112000,47.39953840,8.54276150,526.455994,-190.3383,109.8599,219.7662,0,0.000000,0.000000,0.000000,-0.000105,0.000067,0.000108,0,0,1,0,0,0,0
1764838419985000,-9.020000,47.39953840,8.54276150,526.455994,-190.3383,109.8599,219.7662,0,0.000000,0.000000,0.000000,-0.000095,0.000054,0.000111,0,0,0,0,1,0,0
1764838419989000,-9.016000,47.39953850,8.54276150,526.737976,-190.3383,109.8710,219.7717,0,0.000000,0.000000,0.000000,-0.000095,0.000054,0.000111,0,0,1,0,0,0,0
1764838420093000,-8.912000,47.39953840,8.54276130,527.049988,-190.3533,109.8599,219.7792,0,0.000000,0.000000,0.000000,-0.000095,0.000054,0.000111,0,0,1,0,0,0,0
1764838420189000,-8.816000,47.39953830,8.54276130,527.348999,-190.3533,109.8487,219.7736,0,0.000000,0.000000,0.000000,-0.000095,0.000054,0.000111,0,0,1,0,0,0,0
1764838420233000,-8.772000,47.39953830,8.54276130,527.348999,-190.3533,109.8487,219.7736,0,0.000000,0.000000,0.000000,-0.000095,0.000054,0.000111,0,0,0,0,0,0,1
1764838420269000,-8.736000,47.39953830,8.54276130,527.348999,-190.3533,109.8487,219.7736,0,0.000000,0.000000,0.000000,-0.000095,0.000054,0.000111,0,0,0,0,0,1,0
1764838420293000,-8.712000,47.39953850,8.54276150,527.651978,-190.3383,109.8710,219.7717,0,0.000000,0.000000,0.000000,-0.000095,0.000054,0.000111,0,0,1,0,0,0,0
1764838420389000,-8.616000,47.39953850,8.54276160,527.940002,-190.3307,109.8710,219.7652,0,0.000000,0.000000,0.000000,-0.000095,0.000054,0.000111,0,0,1,0,0,0,0
1764838420493000,-8.512000,47.39953840,8.54276170,528.265015,-190.3232,109.8599,219.7531,0,0.000000,0.000000,0.000000,-0.000095,0.000054,0.000111,0,0,1,0,0,0,0
1764838420589000,-8.416000,47.39953840,8.54276190,528.543030,-190.3082,109.8599,219.7401,0,0.000000,0.000000,0.000000,-0.000095,0.000054,0.000111,0,0,1,0,0,0,0
1764838420693000,-8.312000,47.39953840,8.54276180,528.862976,-190.3157,109.8599,219.7466,0,0.000000,0.000000,0.000000,-0.000095,0.000054,0.000111,0,0,1,0,0,0,0
1764838420773000,-8.232000,47.39953840,8.54276180,528.862976,-190.3157,109.8599,219.7466,0,0.000000,0.000000,0.000000,-0.000095,0.000054,0.000111,0,0,0,0,0,1,1
1764838420789000,-8.216000,47.39953830,8.54276180,529.138977,-190.3157,109.8487,219.7411,0,0.000000,0.000000,0.000000,-0.000095,0.000054,0.000111,0,0,1,0,0,0,0
