timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837600406000,-10.000000,47.39953840,8.54276150,523.426025,-190.3383,109.8599,219.7662,0,0.000000,0.000000,0.000000,0.000023,0.000051,0.000118,0,0,0,0,0,0,0
1764837600442000,-9.964000,47.39953830,8.54276160,523.726013,-190.3307,109.8487,219.7541,0,0.000000,0.000000,0.000000,0.000023,0.000051,0.000118,0,0,1,0,0,0,0
1764837600538000,-9.868000,47.39953830,8.54276160,524.000977,-190.3307,109.8487,219.7541,0,0.000000,0.000000,0.000000,0.000023,0.000051,0.000118,0,0,1,0,0,0,0
1764837600642000,-9.764000,47.39953810,8.54276170,524.289978,-190.3232,109.8265,219.7365,0,0.000000,0.000000,0.000000,0.000023,0.000051,0.000118,0,0,1,0,0,0,0
1764837600690000,-9.716000,47.39953810,8.54276170,524.289978,-190.3232,109.8265,219.7365,0,0.000000,0.000000,0.000000,0.000023,0.000051,0.000118,0,0,0,0,0,1,0
1764837600738000,-9.668000,47.39953820,8.54276180,524.583984,-190.3157,109.8376,219.7355,0,0.000000,0.000000,0.000000,0.000023,0.000051,0.000118,0,0,1,0,0,0,0
1764837600798000,-9.608000,47.39953820,8.54276180,524.583984,-190.3157,109.8376,219.7355,0,0.000000,0.000000,0.000000,0.000023,0.000051,0.000118,0,0,0,0,0,0,1
1764837600834000,-9.572000,47.39953820,8.54276180,524.583984,-190.3157,109.8376,219.7355,0,0.000000,0.000000,0.000000,0.000030,0.000035,0.000119,0,0,0,0,1,0,0
1764837600842000,-9.564000,47.39953810,8.54276190,524.914001,-190.3082,109.8265,219.7234,0,0.000000,0.000000,0.000000,0.000030,0.000035,0.000119,0,0,1,0,0,0,0
1764837600938000,-9.468000,47.39953810,8.54276180,525.200012,-190.3157,109.8265,219.7299,0,0.000000,0.000000,0.000000,0.000030,0.000035,0.000119,0,0,1,0,0,0,0
1764837601042000,-9.364000,47.39953810,8.54276190,525.489014,-190.3082,109.8265,219.7234,0,0.000000,0.000000,0.000000,0.000030,0.000035,0.000119,0,0,1,0,0,0,0
1764837601138000,-9.268000,47.39953810,8.54276190,525.781006,-190.3082,109.8265,219.7234,0,0.000000,0.000000,0.000000,0.000030,0.000035,0.000119,0,0,1,0,0,0,0
1764837601194000,-9.212000,47.39953810,8.54276190,525.781006,-190.3082,109.8265,219.7234,0,0.000000,0.000000,0.000000,0.000030,0.000035,0.000119,0,0,0,0,0,1,0
1764837601242000,-9.164000,47.39953790,8.54276200,526.099976,-190.3006,109.8043,219.7058,0,0.000000,0.000000,0.000000,0.000030,0.000035,0.000119,0,0,1,0,0,0,0
1764837601338000,-9.068000,47.39953800,8.54276200,526.372986,-190.3006,109.8154,219.7113,0,0.000000,0.000000,0.000000,0.000030,0.000035,0.000119,0,0,1,0,0,0,1
