timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764836500453000,-10.000000,47.39953880,8.54276130,523.249023,-190.3533,109.9043,219.8014,0,0.000000,0.000000,0.000000,-0.000079,-0.000186,0.000113,0,0,0,0,0,0,0
1764836500481000,-9.972000,47.39953880,8.54276130,523.249023,-190.3533,109.9043,219.8014,0,0.000000,0.000000,0.000000,-0.000069,-0.000175,0.000114,0,0,0,0,1,0,0
1764836500485000,-9.968000,47.39953860,8.54276120,523.557983,-190.3609,109.8821,219.7968,0,0.000000,0.000000,0.000000,-0.000069,-0.000175,0.000114,0,0,1,0,0,0,0
1764836500581000,-9.872000,47.39953870,8.54276140,523.830994,-190.3458,109.8932,219.7894,0,0.000000,0.000000,0.000000,-0.000069,-0.000175,0.000114,0,0,1,0,0,0,0
1764836500685000,-9.768000,47.39953870,8.54276140,524.145020,-190.3458,109.8932,219.7894,0,0.000000,0.000000,0.000000,-0.000069,-0.000175,0.000114,0,0,1,0,0,0,0
1764836500781000,-9.672000,47.39953880,8.54276130,524.435974,-190.3533,109.9043,219.8014,0,0.000000,0.000000,0.000000,-0.000069,-0.000175,0.000114,0,0,1,0,0,0,0
1764836500817000,-9.636000,47.39953880,8.54276130,524.435974,-190.3533,109.9043,219.8014,0,0.000000,0.000000,0.000000,-0.000069,-0.000175,0.000114,0,0,0,0,0,1,1
1764836500885000,-9.568000,47.39953890,8.54276140,524.752014,-190.3458,109.9155,219.8005,0,0.000000,0.000000,0.000000,-0.000069,-0.000175,0.000114,0,0,1,0,0,0,0
1764836500981000,-9.472000,47.39953870,8.54276140,525.031006,-190.3458,109.8932,219.7894,0,0.000000,0.000000,0.000000,-0.000069,-0.000175,0.000114,0,0,1,0,0,0,0
1764836501085000,-9.368000,47.39953870,8.54276130,525.330994,-190.3533,109.8932,219.7959,0,0.000000,0.000000,0.000000,-0.000069,-0.000175,0.000114,0,0,1,0,0,0,0
1764836501181000,-9.272000,47.39953880,8.54276140,525.614990,-190.3458,109.9043,219.7949,0,0.000000,0.000000,0.000000,-0.000069,-0.000175,0.000114,0,0,1,0,0,0,0
1764836501285000,-9.168000,47.39953870,8.54276150,525.932983,-190.3383,109.8932,219.7828,0,0.000000,0.000000,0.000000,-0.000069,-0.000175,0.000114,0,0,1,0,0,0,0
1764836501321000,-9.132000,47.39953870,8.54276150,525.932983,-190.3383,109.8932,219.7828,0,0.000000,0.000000,0.000000,-0.000069,-0.000175,0.000114,0,0,0,0,0,1,0
1764836501357000,-9.096000,47.39953870,8.54276150,525.932983,-190.3383,109.8932,219.7828,0,0.000000,0.000000,0.000000,-0.000069,-0.000175,0.000114,0,0,0,0,0,0,1
1764836501381000,-9.072000,47.39953880,8.54276120,526.223999,-190.3609,109.9043,219.8080,0,0.000000,0.000000,0.000000,-0.000069,-0.000175,0.000114,0,0,1,0,0,0,0
1764836501485000,-8.968000,47.39953880,8.54276150,526.541992,-190.3383,109.9043,219.7884,0,0.000000,0.000000,0.000000,-0.000069,-0.000175,0.000114,0,0,1,0,0,0,0
1764836501489000,-8.964000,47.39953880,8.54276150,526.541992,-190.3383,109.9043,219.7884,0,0.000000,0.000000,0.000000,-0.000071,-0.000157,0.000114,0,0,0,0,1,0,0
1764836501581000,-8.872000,47.39953880,8.54276160,526.843018,-190.3307,109.9043,219.7819,0,0.000000,0.000000,0.000000,-0.000071,-0.000157,0.000114,0,0,1,0,0,0,0
1764836501685000,-8.768000,47.39953870,8.54276170,527.151978,-190.3232,109.8932,219.7698,0,0.000000,0.000000,0.000000,-0.000071,-0.000157,0.000114,0,0,1,0,0,0,0
1764836501781000,-8.672000,47.39953880,8.54276150,527.434021,-190.3383,109.9043,219.7884,0,0.000000,0.000000,0.000000,-0.000071,-0.000157,0.000114,0,0,1,0,0,0,0
1764836501825000,-8.628000,47.39953880,8.54276150,527.434021,-190.3383,109.9043,219.7884,0,0.000000,0.000000,0.000000,-0.000071,-0.000157,0.000114,0,0,0,0,0,1,0
1764836501885000,-8.568000,47.39953860,8.54276200,527.741028,-190.3006,109.8821,219.7447,0,0.000000,0.000000,0.000000,-0.000071,-0.000157,0.000114,0,0,1,0,0,0,0
1764836501897000,-8.556000,47.39953860,8.54276200,527.741028,-190.3006,109.8821,219.7447,0,0.000000,0.000000,0.000000,-0.000071,-0.000157,0.000114,0,0,0,0,0,0,1
1764836501981000,-8.472000,47.39953860,8.54276200,528.033020,-190.3006,109.8821,219.7447,0,0.000000,0.000000,0.000000,-0.000071,-0.000157,0.000114,0,0,1,0,0,0,0
1764836502085000,-8.368000,47.39953870,8.54276200,528.335022,-190.3006,109.8932,219.7503,0,0.000000,0.000000,0.000000,-0.000071,-0.000157,0.000114,0,0,1,0,0,0,0
1764836502181000,-8.272000,47.39953860,8.54276210,528.614990,-190.2931,109.8821,219.7382,0,0.000000,0.000000,0.000000,-0.000071,-0.000157,0.000114,0,0,1,0,0,0,0
1764836502285000,-8.168000,47.39953880,8.54276210,528.919983,-190.2931,109.9043,219.7493,0,0.000000,0.000000,0.000000,-0.000071,-0.000157,0.000114,0,0,1,0,0,0,0
1764836502329000,-8.124000,47.39953880,8.54276210,528.919983,-190.2931,109.9043,219.7493,0,0.000000,0.000000,0.000000,-0.000071,-0.000157,0.000114,0,0,0,0,0,1,0
1764836502381000,-8.072000,47.39953870,8.54276190,529.224976,-190.3082,109.8932,219.7568,0,0.000000,0.000000,0.000000,-0.000071,-0.000157,0.000114,0,0,1,0,0,0,0
1764836502437000,-8.016000,47.39953870,8.54276190,529.224976,-190.3082,109.8932,219.7568,0,0.000000,0.000000,0.000000,-0.000071,-0.000157,0.000114,0,0,0,0,0,0,1
1764836502485000,-7.968000,47.39953850,8.54276220,529.536987,-190.2856,109.8710,219.7261,0,0.000000,0.000000,0.000000,-0.000071,-0.000157,0.000114,0,0,1,0,0,0,0
1764836502497000,-7.956000,47.39953850,8.54276220,529.536987,-190.2856,109.8710,219.7261,0,0.000000,0.000000,0.000000,-0.000086,-0.000143,0.000112,0,0,0,0,1,0,0
1764836502581000,-7.872000,47.39953860,8.54276200,529.831970,-190.3006,109.8821,219.7447,0,0.000000,0.000000,0.000000,-0.000086,-0.000143,0.000112,0,0,1,0,0,0,0
1764836502685000,-7.768000,47.39953850,8.54276180,530.125977,-190.3157,109.8710,219.7522,0,0.000000,0.000000,0.000000,-0.000086,-0.000143,0.000112,0,0,1,0,0,0,0
1764836502781000,-7.672000,47.39953850,8.54276180,530.418030,-190.3157,109.8710,219.7522,0,0.000000,0.000000,0.000000,-0.000086,-0.000143,0.000112,0,0,1,0,0,0,0
1764836502833000,-7.620000,47.39953850,8.54276180,530.418030,-190.3157,109.8710,219.7522,0,0.000000,0.000000,0.000000,-0.000086,-0.000143,0.000112,0,0,0,0,0,1,0
1764836502885000,-7.568000,47.39953850,8.54276190,530.726013,-190.3082,109.8710,219.7457,0,0.000000,0.000000,0.000000,-0.000086,-0.000143,0.000112,0,0,1,0,0,0,0
