timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764839404805000,-10.000000,47.39953850,8.54781840,523.788025,190.2807,109.8710,219.7218,0,0.000000,0.000000,0.000000,-0.000431,-0.000055,-0.000313,0,0,0,0,0,0,0
1764839404893000,-9.912000,47.39953850,8.54781820,524.099976,190.2656,109.8710,219.7088,0,0.000000,0.000000,0.000000,-0.000431,-0.000055,-0.000313,0,0,1,0,0,0,0
1764839404989000,-9.816000,47.39953850,8.54781820,524.379028,190.2656,109.8710,219.7088,0,0.000000,0.000000,0.000000,-0.000431,-0.000055,-0.000313,0,0,1,0,0,0,0
1764839405065000,-9.740000,47.39953850,8.54781820,524.379028,190.2656,109.8710,219.7088,0,0.000000,0.000000,0.000000,-0.000431,-0.000055,-0.000313,0,0,0,0,0,1,0
1764839405093000,-9.712000,47.39953840,8.54781830,524.710022,190.2731,109.8599,219.7098,0,0.000000,0.000000,0.000000,-0.000431,-0.000055,-0.000313,0,0,1,0,0,0,0
1764839405105000,-9.700000,47.39953840,8.54781830,524.710022,190.2731,109.8599,219.7098,0,0.000000,0.000000,0.000000,-0.000415,-0.000058,-0.000312,0,0,0,0,1,0,0
1764839405189000,-9.616000,47.39953850,8.54781840,524.991028,190.2807,109.8710,219.7218,0,0.000000,0.000000,0.000000,-0.000415,-0.000058,-0.000312,0,0,1,0,0,0,0
1764839405281000,-9.524000,47.39953850,8.54781840,524.991028,190.2807,109.8710,219.7218,0,0.000000,0.000000,0.000000,-0.000415,-0.000058,-0.000312,0,0,0,0,0,0,1
1764839405293000,-9.512000,47.39953850,8.54781840,525.299011,190.2807,109.8710,219.7218,0,0.000000,0.000000,0.000000,-0.000415,-0.000058,-0.000312,0,0,1,0,0,0,0
1764839405389000,-9.416000,47.39953850,8.54781850,525.598022,190.2882,109.8710,219.7284,0,0.000000,0.000000,0.000000,-0.000415,-0.000058,-0.000312,0,0,1,0,0,0,0
1764839405493000,-9.312000,47.39953850,8.54781830,525.908020,190.2731,109.8710,219.7153,0,0.000000,0.000000,0.000000,-0.000415,-0.000058,-0.000312,0,0,1,0,0,0,0
1764839405569000,-9.236000,47.39953850,8.54781830,525.908020,190.2731,109.8710,219.7153,0,0.000000,0.000000,0.000000,-0.000415,-0.000058,-0.000312,0,0,0,0,0,1,0
1764839405589000,-9.216000,47.39953850,8.54781820,526.189026,190.2656,109.8710,219.7088,0,0.000000,0.000000,0.000000,-0.000415,-0.000058,-0.000312,0,0,1,0,0,0,0
1764839405693000,-9.112000,47.39953860,8.54781830,526.492981,190.2731,109.8821,219.7209,0,0.000000,0.000000,0.000000,-0.000415,-0.000058,-0.000312,0,0,1,0,0,0,0
1764839405789000,-9.016000,47.39953850,8.54781840,526.778015,190.2807,109.8710,219.7218,0,0.000000,0.000000,0.000000,-0.000415,-0.000058,-0.000312,0,0,1,0,0,0,0
1764839405821000,-8.984000,47.39953850,8.54781840,526.778015,190.2807,109.8710,219.7218,0,0.000000,0.000000,0.000000,-0.000415,-0.000058,-0.000312,0,0,0,0,0,0,1
1764839405893000,-8.912000,47.39953870,8.54781850,527.093018,190.2882,109.8932,219.7395,0,0.000000,0.000000,0.000000,-0.000415,-0.000058,-0.000312,0,0,1,0,0,0,0
1764839405989000,-8.816000,47.39953870,8.54781830,527.375977,190.2731,109.8932,219.7264,0,0.000000,0.000000,0.000000,-0.000415,-0.000058,-0.000312,0,0,1,0,0,0,0
1764839406073000,-8.732000,47.39953870,8.54781830,527.375977,190.2731,109.8932,219.7264,0,0.000000,0.000000,0.000000,-0.000415,-0.000058,-0.000312,0,0,0,0,0,1,0
1764839406093000,-8.712000,47.39953870,8.54781850,527.692017,190.2882,109.8932,219.7395,0,0.000000,0.000000,0.000000,-0.000415,-0.000058,-0.000312,0,0,1,0,0,0,0
1764839406105000,-8.700000,47.39953870,8.54781850,527.692017,190.2882,109.8932,219.7395,0,0.000000,0.000000,0.000000,-0.000399,-0.000057,-0.000312,0,0,0,0,1,0,0
1764839406189000,-8.616000,47.39953870,8.54781840,527.966980,190.2807,109.8932,219.7330,0,0.000000,0.000000,0.000000,-0.000399,-0.000057,-0.000312,0,0,1,0,0,0,0
1764839406293000,-8.512000,47.39953860,8.54781850,528.291016,190.2882,109.8821,219.7339,0,0.000000,0.000000,0.000000,-0.000399,-0.000057,-0.000312,0,0,1,0,0,0,0
1764839406361000,-8.444000,47.39953860,8.54781850,528.291016,190.2882,109.8821,219.7339,0,0.000000,0.000000,0.000000,-0.000399,-0.000057,-0.000312,0,0,0,0,0,0,1
