timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764836686767000,-10.000000,47.39953860,8.54781960,523.539978,190.3710,109.8821,219.8056,0,0.000000,0.000000,0.000000,-0.000056,0.000157,-0.000080,0,0,0,0,0,0,0
1764836686795000,-9.972000,47.39953870,8.54781950,523.830017,190.3635,109.8932,219.8047,0,0.000000,0.000000,0.000000,-0.000056,0.000157,-0.000080,0,0,1,0,0,0,0
1764836686891000,-9.876000,47.39953860,8.54781950,524.107971,190.3635,109.8821,219.7991,0,0.000000,0.000000,0.000000,-0.000056,0.000157,-0.000080,0,0,1,0,0,0,0
1764836686975000,-9.792000,47.39953860,8.54781950,524.107971,190.3635,109.8821,219.7991,0,0.000000,0.000000,0.000000,-0.000056,0.000157,-0.000080,0,0,0,0,0,1,0
1764836686995000,-9.772000,47.39953870,8.54781940,524.419006,190.3559,109.8932,219.7981,0,0.000000,0.000000,0.000000,-0.000056,0.000157,-0.000080,0,0,1,0,0,0,0
1764836687091000,-9.676000,47.39953870,8.54781950,524.718018,190.3635,109.8932,219.8047,0,0.000000,0.000000,0.000000,-0.000056,0.000157,-0.000080,0,0,1,0,0,0,0
1764836687191000,-9.576000,47.39953870,8.54781950,524.718018,190.3635,109.8932,219.8047,0,0.000000,0.000000,0.000000,-0.000056,0.000157,-0.000080,0,0,0,0,0,0,1
1764836687195000,-9.572000,47.39953850,8.54781980,525.017029,190.3860,109.8710,219.8131,0,0.000000,0.000000,0.000000,-0.000056,0.000157,-0.000080,0,0,1,0,0,0,0
1764836687291000,-9.476000,47.39953850,8.54781950,525.293030,190.3635,109.8710,219.7935,0,0.000000,0.000000,0.000000,-0.000056,0.000157,-0.000080,0,0,1,0,0,0,0
1764836687395000,-9.372000,47.39953860,8.54781950,525.630981,190.3635,109.8821,219.7991,0,0.000000,0.000000,0.000000,-0.000056,0.000157,-0.000080,0,0,1,0,0,0,0
1764836687479000,-9.288000,47.39953860,8.54781950,525.630981,190.3635,109.8821,219.7991,0,0.000000,0.000000,0.000000,-0.000056,0.000157,-0.000080,0,0,0,0,0,1,0
1764836687491000,-9.276000,47.39953870,8.54781940,525.895996,190.3559,109.8932,219.7981,0,0.000000,0.000000,0.000000,-0.000056,0.000157,-0.000080,0,0,1,0,0,0,0
1764836687535000,-9.232000,47.39953870,8.54781940,525.895996,190.3559,109.8932,219.7981,0,0.000000,0.000000,0.000000,-0.000071,0.000160,-0.000082,0,0,0,0,1,0,0
1764836687595000,-9.172000,47.39953860,8.54781950,526.190002,190.3635,109.8821,219.7991,0,0.000000,0.000000,0.000000,-0.000071,0.000160,-0.000082,0,0,1,0,0,0,0
1764836687691000,-9.076000,47.39953860,8.54781980,526.479004,190.3860,109.8821,219.8186,0,0.000000,0.000000,0.000000,-0.000071,0.000160,-0.000082,0,0,1,0,0,0,0
1764836687731000,-9.036000,47.39953860,8.54781980,526.479004,190.3860,109.8821,219.8186,0,0.000000,0.000000,0.000000,-0.000071,0.000160,-0.000082,0,0,0,0,0,0,1
1764836687795000,-8.972000,47.39953870,8.54781950,526.773987,190.3635,109.8932,219.8047,0,0.000000,0.000000,0.000000,-0.000071,0.000160,-0.000082,0,0,1,0,0,0,0
1764836687891000,-8.876000,47.39953870,8.54781940,527.057983,190.3559,109.8932,219.7981,0,0.000000,0.000000,0.000000,-0.000071,0.000160,-0.000082,0,0,1,0,0,0,0
1764836687983000,-8.784000,47.39953870,8.54781940,527.057983,190.3559,109.8932,219.7981,0,0.000000,0.000000,0.000000,-0.000071,0.000160,-0.000082,0,0,0,0,0,1,0
1764836687995000,-8.772000,47.39953870,8.54781960,527.375977,190.3710,109.8932,219.8112,0,0.000000,0.000000,0.000000,-0.000071,0.000160,-0.000082,0,0,1,0,0,0,0
1764836688091000,-8.676000,47.39953870,8.54781950,527.650024,190.3635,109.8932,219.8047,0,0.000000,0.000000,0.000000,-0.000071,0.000160,-0.000082,0,0,1,0,0,0,0
1764836688195000,-8.572000,47.39953870,8.54781930,527.960022,190.3484,109.8932,219.7916,0,0.000000,0.000000,0.000000,-0.000071,0.000160,-0.000082,0,0,1,0,0,0,0
1764836688271000,-8.496000,47.39953870,8.54781930,527.960022,190.3484,109.8932,219.7916,0,0.000000,0.000000,0.000000,-0.000071,0.000160,-0.000082,0,0,0,0,0,0,1
1764836688291000,-8.476000,47.39953870,8.54781950,528.254028,190.3635,109.8932,219.8047,0,0.000000,0.000000,0.000000,-0.000071,0.000160,-0.000082,0,0,1,0,0,0,0
1764836688395000,-8.372000,47.39953880,8.54781940,528.546997,190.3559,109.9043,219.8037,0,0.000000,0.000000,0.000000,-0.000071,0.000160,-0.000082,0,0,1,0,0,0,0
1764836688487000,-8.280000,47.39953880,8.54781940,528.546997,190.3559,109.9043,219.8037,0,0.000000,0.000000,0.000000,-0.000071,0.000160,-0.000082,0,0,0,0,0,1,0
1764836688491000,-8.276000,47.39953870,8.54781930,528.841003,190.3484,109.8932,219.7916,0,0.000000,0.000000,0.000000,-0.000071,0.000160,-0.000082,0,0,1,0,0,0,0
