timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837031787000,-10.000000,47.39953850,8.54781920,523.568970,190.3409,109.8710,219.7740,0,0.000000,0.000000,0.000000,-0.000024,-0.000043,0.000003,0,0,0,0,0,0,0
1764837031819000,-9.968000,47.39953850,8.54781930,523.854980,190.3484,109.8710,219.7805,0,0.000000,0.000000,0.000000,-0.000024,-0.000043,0.000003,0,0,1,0,0,0,0
1764837031923000,-9.864000,47.39953860,8.54781930,524.148010,190.3484,109.8821,219.7861,0,0.000000,0.000000,0.000000,-0.000024,-0.000043,0.000003,0,0,1,0,0,0,0
1764837032019000,-9.768000,47.39953870,8.54781930,524.442017,190.3484,109.8932,219.7916,0,0.000000,0.000000,0.000000,-0.000024,-0.000043,0.000003,0,0,1,0,0,0,0
1764837032035000,-9.752000,47.39953870,8.54781930,524.442017,190.3484,109.8932,219.7916,0,0.000000,0.000000,0.000000,-0.000024,-0.000043,0.000003,0,0,0,0,0,1,0
1764837032123000,-9.664000,47.39953870,8.54781910,524.765991,190.3333,109.8932,219.7786,0,0.000000,0.000000,0.000000,-0.000024,-0.000043,0.000003,0,0,1,0,0,0,0
1764837032219000,-9.568000,47.39953860,8.54781930,525.041016,190.3484,109.8821,219.7861,0,0.000000,0.000000,0.000000,-0.000024,-0.000043,0.000003,0,0,1,0,0,0,0
1764837032251000,-9.536000,47.39953860,8.54781930,525.041016,190.3484,109.8821,219.7861,0,0.000000,0.000000,0.000000,-0.000024,-0.000043,0.000003,0,0,0,0,0,0,1
1764837032323000,-9.464000,47.39953860,8.54781930,525.356995,190.3484,109.8821,219.7861,0,0.000000,0.000000,0.000000,-0.000024,-0.000043,0.000003,0,0,1,0,0,0,0
1764837032419000,-9.368000,47.39953850,8.54781950,525.645996,190.3635,109.8710,219.7935,0,0.000000,0.000000,0.000000,-0.000024,-0.000043,0.000003,0,0,1,0,0,0,0
1764837032523000,-9.264000,47.39953870,8.54781950,525.956970,190.3635,109.8932,219.8047,0,0.000000,0.000000,0.000000,-0.000024,-0.000043,0.000003,0,0,1,0,0,0,0
1764837032539000,-9.248000,47.39953870,8.54781950,525.956970,190.3635,109.8932,219.8047,0,0.000000,0.000000,0.000000,-0.000024,-0.000043,0.000003,0,0,0,0,0,1,0
1764837032619000,-9.168000,47.39953870,8.54781960,526.242981,190.3710,109.8932,219.8112,0,0.000000,0.000000,0.000000,-0.000024,-0.000043,0.000003,0,0,1,0,0,0,0
1764837032639000,-9.148000,47.39953870,8.54781960,526.242981,190.3710,109.8932,219.8112,0,0.000000,0.000000,0.000000,-0.000047,-0.000040,0.000002,0,0,0,0,1,0,0
1764837032723000,-9.064000,47.39953880,8.54781950,526.541992,190.3635,109.9043,219.8102,0,0.000000,0.000000,0.000000,-0.000047,-0.000040,0.000002,0,0,1,0,0,0,0
1764837032791000,-8.996000,47.39953880,8.54781950,526.541992,190.3635,109.9043,219.8102,0,0.000000,0.000000,0.000000,-0.000047,-0.000040,0.000002,0,0,0,0,0,0,1
1764837032819000,-8.968000,47.39953870,8.54781950,526.841003,190.3635,109.8932,219.8047,0,0.000000,0.000000,0.000000,-0.000047,-0.000040,0.000002,0,0,1,0,0,0,0
1764837032923000,-8.864000,47.39953870,8.54781950,527.151978,190.3635,109.8932,219.8047,0,0.000000,0.000000,0.000000,-0.000047,-0.000040,0.000002,0,0,1,0,0,0,0
1764837033019000,-8.768000,47.39953870,8.54781940,527.439026,190.3559,109.8932,219.7981,0,0.000000,0.000000,0.000000,-0.000047,-0.000040,0.000002,0,0,1,0,0,0,0
1764837033043000,-8.744000,47.39953870,8.54781940,527.439026,190.3559,109.8932,219.7981,0,0.000000,0.000000,0.000000,-0.000047,-0.000040,0.000002,0,0,0,0,0,1,0
1764837033123000,-8.664000,47.39953850,8.54781950,527.760010,190.3635,109.8710,219.7935,0,0.000000,0.000000,0.000000,-0.000047,-0.000040,0.000002,0,0,1,0,0,0,0
1764837033219000,-8.568000,47.39953860,8.54781960,528.036987,190.3710,109.8821,219.8056,0,0.000000,0.000000,0.000000,-0.000047,-0.000040,0.000002,0,0,1,0,0,0,0
1764837033323000,-8.464000,47.39953880,8.54781940,528.357971,190.3559,109.9043,219.8037,0,0.000000,0.000000,0.000000,-0.000047,-0.000040,0.000002,0,0,1,0,0,0,0
1764837033331000,-8.456000,47.39953880,8.54781940,528.357971,190.3559,109.9043,219.8037,0,0.000000,0.000000,0.000000,-0.000047,-0.000040,0.000002,0,0,0,0,0,0,1
1764837033419000,-8.368000,47.39953890,8.54781930,528.640015,190.3484,109.9155,219.8027,0,0.000000,0.000000,0.000000,-0.000047,-0.000040,0.000002,0,0,1,0,0,0,0
1764837033523000,-8.264000,47.39953880,8.54781950,528.953003,190.3635,109.9043,219.8102,0,0.000000,0.000000,0.000000,-0.000047,-0.000040,0.000002,0,0,1,0,0,0,0
1764837033547000,-8.240000,47.39953880,8.54781950,528.953003,190.3635,109.9043,219.8102,0,0.000000,0.000000,0.000000,-0.000047,-0.000040,0.000002,0,0,0,0,0,1,0
1764837033619000,-8.168000,47.39953870,8.54781970,529.223999,190.3785,109.8932,219.8177,0,0.000000,0.000000,0.000000,-0.000047,-0.000040,0.000002,0,0,1,0,0,0,0
1764837033647000,-8.140000,47.39953870,8.54781970,529.223999,190.3785,109.8932,219.8177,0,0.000000,0.000000,0.000000,-0.000075,-0.000030,0.000001,0,0,0,0,1,0,0
1764837033723000,-8.064000,47.39953870,8.54781960,529.539978,190.3710,109.8932,219.8112,0,0.000000,0.000000,0.000000,-0.000075,-0.000030,0.000001,0,0,1,0,0,0,0
1764837033819000,-7.968000,47.39953870,8.54781960,529.830994,190.3710,109.8932,219.8112,0,0.000000,0.000000,0.000000,-0.000075,-0.000030,0.000001,0,0,1,0,0,0,0
1764837033871000,-7.916000,47.39953870,8.54781960,529.830994,190.3710,109.8932,219.8112,0,0.000000,0.000000,0.000000,-0.000075,-0.000030,0.000001,0,0,0,0,0,0,1
1764837033923000,-7.864000,47.39953880,8.54781950,530.137024,190.3635,109.9043,219.8102,0,0.000000,0.000000,0.000000,-0.000075,-0.000030,0.000001,0,0,1,0,0,0,0
1764837034019000,-7.768000,47.39953880,8.54781940,530.432983,190.3559,109.9043,219.8037,0,0.000000,0.000000,0.000000,-0.000075,-0.000030,0.000001,0,0,1,0,0,0,0
1764837034051000,-7.736000,47.39953880,8.54781940,530.432983,190.3559,109.9043,219.8037,0,0.000000,0.000000,0.000000,-0.000075,-0.000030,0.000001,0,0,0,0,0,1,0
1764837034123000,-7.664000,47.39953880,8.54781920,530.745972,190.3409,109.9043,219.7907,0,0.000000,0.000000,0.000000,-0.000075,-0.000030,0.000001,0,0,1,0,0,0,0
1764837034219000,-7.568000,47.39953900,8.54781930,531.023010,190.3484,109.9266,219.8083,0,0.000000,0.000000,0.000000,-0.000075,-0.000030,0.000001,0,0,1,0,0,0,0
1764837034323000,-7.464000,47.39953880,8.54781940,531.325989,190.3559,109.9043,219.8037,0,0.000000,0.000000,0.000000,-0.000075,-0.000030,0.000001,0,0,1,0,0,0,0
1764837034411000,-7.376000,47.39953880,8.54781940,531.325989,190.3559,109.9043,219.8037,0,0.000000,0.000000,0.000000,-0.000075,-0.000030,0.000001,0,0,0,0,0,0,1
1764837034419000,-7.368000,47.39953880,8.54781930,531.630981,190.3484,109.9043,219.7972,0,0.000000,0.000000,0.000000,-0.000075,-0.000030,0.000001,0,0,1,0,0,0,0
1764837034523000,-7.264000,47.39953880,8.54781900,531.950012,190.3258,109.9043,219.7776,0,0.000000,0.000000,0.000000,-0.000075,-0.000030,0.000001,0,0,1,0,0,0,0
1764837034555000,-7.232000,47.39953880,8.54781900,531.950012,190.3258,109.9043,219.7776,0,0.000000,0.000000,0.000000,-0.000075,-0.000030,0.000001,0,0,0,0,0,1,0
1764837034619000,-7.168000,47.39953880,8.54781890,532.229004,190.3183,109.9043,219.7711,0,0.000000,0.000000,0.000000,-0.000075,-0.000030,0.000001,0,0,1,0,0,0,0
1764837034655000,-7.132000,47.39953880,8.54781890,532.229004,190.3183,109.9043,219.7711,0,0.000000,0.000000,0.000000,-0.000104,-0.000012,-0.000003,0,0,0,0,1,0,0
1764837034723000,-7.064000,47.39953880,8.54781900,532.526978,190.3258,109.9043,219.7776,0,0.000000,0.000000,0.000000,-0.000104,-0.000012,-0.000003,0,0,1,0,0,0,0
1764837034819000,-6.968000,47.39953890,8.54781910,532.815979,190.3333,109.9155,219.7897,0,0.000000,0.000000,0.000000,-0.000104,-0.000012,-0.000003,0,0,1,0,0,0,0
1764837034923000,-6.864000,47.39953860,8.54781910,533.133972,190.3333,109.8821,219.7730,0,0.000000,0.000000,0.000000,-0.000104,-0.000012,-0.000003,0,0,1,0,0,0,0
1764837034951000,-6.836000,47.39953860,8.54781910,533.133972,190.3333,109.8821,219.7730,0,0.000000,0.000000,0.000000,-0.000104,-0.000012,-0.000003,0,0,0,0,0,0,1
1764837035019000,-6.768000,47.39953870,8.54781910,533.414978,190.3333,109.8932,219.7786,0,0.000000,0.000000,0.000000,-0.000104,-0.000012,-0.000003,0,0,1,0,0,0,0
1764837035059000,-6.728000,47.39953870,8.54781910,533.414978,190.3333,109.8932,219.7786,0,0.000000,0.000000,0.000000,-0.000104,-0.000012,-0.000003,0,0,0,0,0,1,0
1764837035123000,-6.664000,47.39953870,8.54781880,533.744995,190.3108,109.8932,219.7590,0,0.000000,0.000000,0.000000,-0.000104,-0.000012,-0.000003,0,0,1,0,0,0,0
1764837035219000,-6.568000,47.39953860,8.54781910,534.033997,190.3333,109.8821,219.7730,0,0.000000,0.000000,0.000000,-0.000104,-0.000012,-0.000003,0,0,1,0,0,0,0
1764837035323000,-6.464000,47.39953860,8.54781910,534.328003,190.3333,109.8821,219.7730,0,0.000000,0.000000,0.000000,-0.000104,-0.000012,-0.000003,0,0,1,0,0,0,0
1764837035419000,-6.368000,47.39953860,8.54781900,534.614014,190.3258,109.8821,219.7665,0,0.000000,0.000000,0.000000,-0.000104,-0.000012,-0.000003,0,0,1,0,0,0,0
1764837035491000,-6.296000,47.39953860,8.54781900,534.614014,190.3258,109.8821,219.7665,0,0.000000,0.000000,0.000000,-0.000104,-0.000012,-0.000003,0,0,0,0,0,0,1
1764837035523000,-6.264000,47.39953850,8.54781870,534.914001,190.3032,109.8710,219.7414,0,0.000000,0.000000,0.000000,-0.000104,-0.000012,-0.000003,0,0,1,0,0,0,0
1764837035563000,-6.224000,47.39953850,8.54781870,534.914001,190.3032,109.8710,219.7414,0,0.000000,0.000000,0.000000,-0.000104,-0.000012,-0.000003,0,0,0,0,0,1,0
1764837035619000,-6.168000,47.39953860,8.54781860,535.215027,190.2957,109.8821,219.7404,0,0.000000,0.000000,0.000000,-0.000104,-0.000012,-0.000003,0,0,1,0,0,0,0
1764837035663000,-6.124000,47.39953860,8.54781860,535.215027,190.2957,109.8821,219.7404,0,0.000000,0.000000,0.000000,-0.000115,0.000001,-0.000003,0,0,0,0,1,0,0
1764837035723000,-6.064000,47.39953860,8.54781890,535.528015,190.3183,109.8821,219.7600,0,0.000000,0.000000,0.000000,-0.000115,0.000001,-0.000003,0,0,1,0,0,0,0
1764837035819000,-5.968000,47.39953860,8.54781880,535.818970,190.3108,109.8821,219.7535,0,0.000000,0.000000,0.000000,-0.000115,0.000001,-0.000003,0,0,1,0,0,0,0
1764837035923000,-5.864000,47.39953870,8.54781890,536.135986,190.3183,109.8932,219.7655,0,0.000000,0.000000,0.000000,-0.000115,0.000001,-0.000003,0,0,1,0,0,0,0
1764837036019000,-5.768000,47.39953880,8.54781890,536.406982,190.3183,109.9043,219.7711,0,0.000000,0.000000,0.000000,-0.000115,0.000001,-0.000003,0,0,1,0,0,0,0
1764837036031000,-5.756000,47.39953880,8.54781890,536.406982,190.3183,109.9043,219.7711,0,0.000000,0.000000,0.000000,-0.000115,0.000001,-0.000003,0,0,0,0,0,0,1
1764837036067000,-5.720000,47.39953880,8.54781890,536.406982,190.3183,109.9043,219.7711,0,0.000000,0.000000,0.000000,-0.000115,0.000001,-0.000003,0,0,0,0,0,1,0
1764837036123000,-5.664000,47.39953860,8.54781870,536.724976,190.3032,109.8821,219.7469,0,0.000000,0.000000,0.000000,-0.000115,0.000001,-0.000003,0,0,1,0,0,0,0
1764837036219000,-5.568000,47.39953870,8.54781840,537.008972,190.2807,109.8932,219.7330,0,0.000000,0.000000,0.000000,-0.000115,0.000001,-0.000003,0,0,1,0,0,0,0
1764837036323000,-5.464000,47.39953850,8.54781840,537.333984,190.2807,109.8710,219.7218,0,0.000000,0.000000,0.000000,-0.000115,0.000001,-0.000003,0,0,1,0,0,0,0
1764837036419000,-5.368000,47.39953840,8.54781840,537.627014,190.2807,109.8599,219.7163,0,0.000000,0.000000,0.000000,-0.000115,0.000001,-0.000003,0,0,1,0,0,0,0
