timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764836062740000,-10.000000,47.39953830,8.54781850,523.474976,190.2882,109.8487,219.7172,0,0.000000,0.000000,0.000000,0.000154,-0.000098,0.000052,0,0,0,0,0,0,0
1764836062768000,-9.972000,47.39953840,8.54781830,523.749023,190.2731,109.8599,219.7098,0,0.000000,0.000000,0.000000,0.000154,-0.000098,0.000052,0,0,1,0,0,0,0
1764836062780000,-9.960000,47.39953840,8.54781830,523.749023,190.2731,109.8599,219.7098,0,0.000000,0.000000,0.000000,0.000154,-0.000098,0.000052,0,0,0,0,0,0,1
1764836062872000,-9.868000,47.39953860,8.54781850,524.064026,190.2882,109.8821,219.7339,0,0.000000,0.000000,0.000000,0.000154,-0.000098,0.000052,0,0,1,0,0,0,0
1764836062968000,-9.772000,47.39953850,8.54781870,524.330017,190.3032,109.8710,219.7414,0,0.000000,0.000000,0.000000,0.000154,-0.000098,0.000052,0,0,1,0,0,0,0
1764836062996000,-9.744000,47.39953850,8.54781870,524.330017,190.3032,109.8710,219.7414,0,0.000000,0.000000,0.000000,0.000154,-0.000098,0.000052,0,0,0,0,0,1,0
1764836063072000,-9.668000,47.39953860,8.54781840,524.637024,190.2807,109.8821,219.7274,0,0.000000,0.000000,0.000000,0.000154,-0.000098,0.000052,0,0,1,0,0,0,0
1764836063168000,-9.572000,47.39953870,8.54781850,524.921997,190.2882,109.8932,219.7395,0,0.000000,0.000000,0.000000,0.000154,-0.000098,0.000052,0,0,1,0,0,0,0
1764836063272000,-9.468000,47.39953880,8.54781860,525.237976,190.2957,109.9043,219.7515,0,0.000000,0.000000,0.000000,0.000154,-0.000098,0.000052,0,0,1,0,0,0,0
1764836063320000,-9.420000,47.39953880,8.54781860,525.237976,190.2957,109.9043,219.7515,0,0.000000,0.000000,0.000000,0.000154,-0.000098,0.000052,0,0,0,0,0,0,1
1764836063368000,-9.372000,47.39953880,8.54781860,525.510010,190.2957,109.9043,219.7515,0,0.000000,0.000000,0.000000,0.000154,-0.000098,0.000052,0,0,1,0,0,0,0
