timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838944949000,-10.000000,47.39953810,8.54781870,523.612976,190.3032,109.8265,219.7192,0,0.000000,0.000000,0.000000,-0.000398,0.000389,0.000015,0,0,0,0,0,0,0
1764838945029000,-9.920000,47.39953800,8.54781870,523.901001,190.3032,109.8154,219.7136,0,0.000000,0.000000,0.000000,-0.000398,0.000389,0.000015,0,0,1,0,0,0,0
1764838945133000,-9.816000,47.39953820,8.54781870,524.216003,190.3032,109.8376,219.7247,0,0.000000,0.000000,0.000000,-0.000398,0.000389,0.000015,0,0,1,0,0,0,0
1764838945177000,-9.772000,47.39953820,8.54781870,524.216003,190.3032,109.8376,219.7247,0,0.000000,0.000000,0.000000,-0.000389,0.000376,0.000014,0,0,0,0,1,0,0
1764838945181000,-9.768000,47.39953820,8.54781870,524.216003,190.3032,109.8376,219.7247,0,0.000000,0.000000,0.000000,-0.000389,0.000376,0.000014,0,0,0,0,0,1,0
1764838945229000,-9.720000,47.39953820,8.54781900,524.499023,190.3258,109.8376,219.7443,0,0.000000,0.000000,0.000000,-0.000389,0.000376,0.000014,0,0,1,0,0,0,0
1764838945333000,-9.616000,47.39953820,8.54781880,524.799988,190.3108,109.8376,219.7312,0,0.000000,0.000000,0.000000,-0.000389,0.000376,0.000014,0,0,1,0,0,0,0
1764838945397000,-9.552000,47.39953820,8.54781880,524.799988,190.3108,109.8376,219.7312,0,0.000000,0.000000,0.000000,-0.000389,0.000376,0.000014,0,0,0,0,0,0,1
1764838945429000,-9.520000,47.39953820,8.54781880,525.075012,190.3108,109.8376,219.7312,0,0.000000,0.000000,0.000000,-0.000389,0.000376,0.000014,0,0,1,0,0,0,0
1764838945533000,-9.416000,47.39953820,8.54781860,525.388000,190.2957,109.8376,219.7182,0,0.000000,0.000000,0.000000,-0.000389,0.000376,0.000014,0,0,1,0,0,0,0
1764838945629000,-9.320000,47.39953820,8.54781870,525.692993,190.3032,109.8376,219.7247,0,0.000000,0.000000,0.000000,-0.000389,0.000376,0.000014,0,0,1,0,0,0,0
1764838945685000,-9.264000,47.39953820,8.54781870,525.692993,190.3032,109.8376,219.7247,0,0.000000,0.000000,0.000000,-0.000389,0.000376,0.000014,0,0,0,0,0,1,0
1764838945733000,-9.216000,47.39953810,8.54781870,525.984985,190.3032,109.8265,219.7192,0,0.000000,0.000000,0.000000,-0.000389,0.000376,0.000014,0,0,1,0,0,0,0
1764838945829000,-9.120000,47.39953810,8.54781870,526.283020,190.3032,109.8265,219.7192,0,0.000000,0.000000,0.000000,-0.000389,0.000376,0.000014,0,0,1,0,0,0,0
1764838945933000,-9.016000,47.39953800,8.54781870,526.593994,190.3032,109.8154,219.7136,0,0.000000,0.000000,0.000000,-0.000389,0.000376,0.000014,0,0,1,0,0,0,0
1764838945937000,-9.012000,47.39953800,8.54781870,526.593994,190.3032,109.8154,219.7136,0,0.000000,0.000000,0.000000,-0.000389,0.000376,0.000014,0,0,0,0,0,0,1
