timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838910369000,-10.000000,47.39953810,8.54781900,523.658997,190.3258,109.8265,219.7387,0,0.000000,0.000000,0.000000,-0.000539,0.000147,-0.000073,0,0,0,0,0,0,0
1764838910445000,-9.924000,47.39953810,8.54781890,523.935974,190.3183,109.8265,219.7322,0,0.000000,0.000000,0.000000,-0.000539,0.000147,-0.000073,0,0,1,0,0,0,0
1764838910549000,-9.820000,47.39953810,8.54781890,524.247986,190.3183,109.8265,219.7322,0,0.000000,0.000000,0.000000,-0.000539,0.000147,-0.000073,0,0,1,0,0,0,0
1764838910569000,-9.800000,47.39953810,8.54781890,524.247986,190.3183,109.8265,219.7322,0,0.000000,0.000000,0.000000,-0.000539,0.000147,-0.000073,0,0,0,0,0,1,0
1764838910645000,-9.724000,47.39953810,8.54781880,524.539001,190.3108,109.8265,219.7257,0,0.000000,0.000000,0.000000,-0.000539,0.000147,-0.000073,0,0,1,0,0,0,0
1764838910749000,-9.620000,47.39953820,8.54781890,524.841003,190.3183,109.8376,219.7377,0,0.000000,0.000000,0.000000,-0.000539,0.000147,-0.000073,0,0,1,0,0,0,0
1764838910845000,-9.524000,47.39953820,8.54781890,525.132019,190.3183,109.8376,219.7377,0,0.000000,0.000000,0.000000,-0.000539,0.000147,-0.000073,0,0,1,0,0,0,0
1764838910865000,-9.504000,47.39953820,8.54781890,525.132019,190.3183,109.8376,219.7377,0,0.000000,0.000000,0.000000,-0.000545,0.000132,-0.000074,0,0,0,0,1,0,0
1764838910893000,-9.476000,47.39953820,8.54781890,525.132019,190.3183,109.8376,219.7377,0,0.000000,0.000000,0.000000,-0.000545,0.000132,-0.000074,0,0,0,0,0,0,1
1764838910949000,-9.420000,47.39953820,8.54781870,525.453979,190.3032,109.8376,219.7247,0,0.000000,0.000000,0.000000,-0.000545,0.000132,-0.000074,0,0,1,0,0,0,0
1764838911045000,-9.324000,47.39953820,8.54781880,525.737976,190.3108,109.8376,219.7312,0,0.000000,0.000000,0.000000,-0.000545,0.000132,-0.000074,0,0,1,0,0,0,0
1764838911073000,-9.296000,47.39953820,8.54781880,525.737976,190.3108,109.8376,219.7312,0,0.000000,0.000000,0.000000,-0.000545,0.000132,-0.000074,0,0,0,0,0,1,0
1764838911149000,-9.220000,47.39953800,8.54781870,526.049988,190.3032,109.8154,219.7136,0,0.000000,0.000000,0.000000,-0.000545,0.000132,-0.000074,0,0,1,0,0,0,0
1764838911245000,-9.124000,47.39953820,8.54781880,526.344971,190.3108,109.8376,219.7312,0,0.000000,0.000000,0.000000,-0.000545,0.000132,-0.000074,0,0,1,0,0,0,0
1764838911349000,-9.020000,47.39953820,8.54781880,526.651978,190.3108,109.8376,219.7312,0,0.000000,0.000000,0.000000,-0.000545,0.000132,-0.000074,0,0,1,0,0,0,0
1764838911433000,-8.936000,47.39953820,8.54781880,526.651978,190.3108,109.8376,219.7312,0,0.000000,0.000000,0.000000,-0.000545,0.000132,-0.000074,0,0,0,0,0,0,1
1764838911445000,-8.924000,47.39953810,8.54781870,526.953979,190.3032,109.8265,219.7192,0,0.000000,0.000000,0.000000,-0.000545,0.000132,-0.000074,0,0,1,0,0,0,0
1764838911549000,-8.820000,47.39953810,8.54781870,527.242004,190.3032,109.8265,219.7192,0,0.000000,0.000000,0.000000,-0.000545,0.000132,-0.000074,0,0,1,0,0,0,0
1764838911577000,-8.792000,47.39953810,8.54781870,527.242004,190.3032,109.8265,219.7192,0,0.000000,0.000000,0.000000,-0.000545,0.000132,-0.000074,0,0,0,0,0,1,0
1764838911645000,-8.724000,47.39953810,8.54781860,527.525024,190.2957,109.8265,219.7126,0,0.000000,0.000000,0.000000,-0.000545,0.000132,-0.000074,0,0,1,0,0,0,0
1764838911749000,-8.620000,47.39953820,8.54781860,527.820007,190.2957,109.8376,219.7182,0,0.000000,0.000000,0.000000,-0.000545,0.000132,-0.000074,0,0,1,0,0,0,0
1764838911845000,-8.524000,47.39953830,8.54781870,528.138000,190.3032,109.8487,219.7303,0,0.000000,0.000000,0.000000,-0.000545,0.000132,-0.000074,0,0,1,0,0,0,0
1764838911873000,-8.496000,47.39953830,8.54781870,528.138000,190.3032,109.8487,219.7303,0,0.000000,0.000000,0.000000,-0.000542,0.000123,-0.000075,0,0,0,0,1,0,0
1764838911949000,-8.420000,47.39953840,8.54781860,528.432007,190.2957,109.8599,219.7293,0,0.000000,0.000000,0.000000,-0.000542,0.000123,-0.000075,0,0,1,0,0,0,0
1764838911973000,-8.396000,47.39953840,8.54781860,528.432007,190.2957,109.8599,219.7293,0,0.000000,0.000000,0.000000,-0.000542,0.000123,-0.000075,0,0,0,0,0,0,1
1764838912045000,-8.324000,47.39953860,8.54781870,528.729980,190.3032,109.8821,219.7469,0,0.000000,0.000000,0.000000,-0.000542,0.000123,-0.000075,0,0,1,0,0,0,0
1764838912081000,-8.288000,47.39953860,8.54781870,528.729980,190.3032,109.8821,219.7469,0,0.000000,0.000000,0.000000,-0.000542,0.000123,-0.000075,0,0,0,0,0,1,0
1764838912149000,-8.220000,47.39953870,8.54781870,529.038025,190.3032,109.8932,219.7525,0,0.000000,0.000000,0.000000,-0.000542,0.000123,-0.000075,0,0,1,0,0,0,0
1764838912245000,-8.124000,47.39953880,8.54781860,529.302002,190.2957,109.9043,219.7515,0,0.000000,0.000000,0.000000,-0.000542,0.000123,-0.000075,0,0,1,0,0,0,0
1764838912349000,-8.020000,47.39953870,8.54781840,529.630981,190.2807,109.8932,219.7330,0,0.000000,0.000000,0.000000,-0.000542,0.000123,-0.000075,0,0,1,0,0,0,0
1764838912445000,-7.924000,47.39953880,8.54781860,529.927002,190.2957,109.9043,219.7515,0,0.000000,0.000000,0.000000,-0.000542,0.000123,-0.000075,0,0,1,0,0,0,0
1764838912513000,-7.856000,47.39953880,8.54781860,529.927002,190.2957,109.9043,219.7515,0,0.000000,0.000000,0.000000,-0.000542,0.000123,-0.000075,0,0,0,0,0,0,1
1764838912549000,-7.820000,47.39953870,8.54781840,530.221985,190.2807,109.8932,219.7330,0,0.000000,0.000000,0.000000,-0.000542,0.000123,-0.000075,0,0,1,0,0,0,0
1764838912585000,-7.784000,47.39953870,8.54781840,530.221985,190.2807,109.8932,219.7330,0,0.000000,0.000000,0.000000,-0.000542,0.000123,-0.000075,0,0,0,0,0,1,0
1764838912645000,-7.724000,47.39953870,8.54781860,530.536987,190.2957,109.8932,219.7460,0,0.000000,0.000000,0.000000,-0.000542,0.000123,-0.000075,0,0,1,0,0,0,0
1764838912749000,-7.620000,47.39953880,8.54781850,530.833984,190.2882,109.9043,219.7450,0,0.000000,0.000000,0.000000,-0.000542,0.000123,-0.000075,0,0,1,0,0,0,0
1764838912845000,-7.524000,47.39953880,8.54781860,531.127014,190.2957,109.9043,219.7515,0,0.000000,0.000000,0.000000,-0.000542,0.000123,-0.000075,0,0,1,0,0,0,0
1764838912881000,-7.488000,47.39953880,8.54781860,531.127014,190.2957,109.9043,219.7515,0,0.000000,0.000000,0.000000,-0.000542,0.000136,-0.000077,0,0,0,0,1,0,0
1764838912949000,-7.420000,47.39953890,8.54781860,531.421997,190.2957,109.9155,219.7571,0,0.000000,0.000000,0.000000,-0.000542,0.000136,-0.000077,0,0,1,0,0,0,0
1764838913045000,-7.324000,47.39953910,8.54781840,531.718994,190.2807,109.9377,219.7552,0,0.000000,0.000000,0.000000,-0.000542,0.000136,-0.000077,0,0,1,0,0,0,0
1764838913053000,-7.316000,47.39953910,8.54781840,531.718994,190.2807,109.9377,219.7552,0,0.000000,0.000000,0.000000,-0.000542,0.000136,-0.000077,0,0,0,0,0,0,1
1764838913089000,-7.280000,47.39953910,8.54781840,531.718994,190.2807,109.9377,219.7552,0,0.000000,0.000000,0.000000,-0.000542,0.000136,-0.000077,0,0,0,0,0,1,0
1764838913149000,-7.220000,47.39953910,8.54781860,532.031982,190.2957,109.9377,219.7682,0,0.000000,0.000000,0.000000,-0.000542,0.000136,-0.000077,0,0,1,0,0,0,0
1764838913245000,-7.124000,47.39953890,8.54781860,532.307983,190.2957,109.9155,219.7571,0,0.000000,0.000000,0.000000,-0.000542,0.000136,-0.000077,0,0,1,0,0,0,0
1764838913349000,-7.020000,47.39953900,8.54781880,532.630981,190.3108,109.9266,219.7757,0,0.000000,0.000000,0.000000,-0.000542,0.000136,-0.000077,0,0,1,0,0,0,0
1764838913445000,-6.924000,47.39953910,8.54781870,532.914978,190.3032,109.9377,219.7748,0,0.000000,0.000000,0.000000,-0.000542,0.000136,-0.000077,0,0,1,0,0,0,0
1764838913549000,-6.820000,47.39953910,8.54781870,533.223022,190.3032,109.9377,219.7748,0,0.000000,0.000000,0.000000,-0.000542,0.000136,-0.000077,0,0,1,0,0,0,0
1764838913593000,-6.776000,47.39953910,8.54781870,533.223022,190.3032,109.9377,219.7748,0,0.000000,0.000000,0.000000,-0.000542,0.000136,-0.000077,0,0,0,0,0,1,1
1764838913645000,-6.724000,47.39953910,8.54781870,533.497986,190.3032,109.9377,219.7748,0,0.000000,0.000000,0.000000,-0.000542,0.000136,-0.000077,0,0,1,0,0,0,0
1764838913749000,-6.620000,47.39953900,8.54781890,533.818970,190.3183,109.9266,219.7822,0,0.000000,0.000000,0.000000,-0.000542,0.000136,-0.000077,0,0,1,0,0,0,0
1764838913845000,-6.524000,47.39953900,8.54781880,534.117004,190.3108,109.9266,219.7757,0,0.000000,0.000000,0.000000,-0.000542,0.000136,-0.000077,0,0,1,0,0,0,0
1764838913889000,-6.480000,47.39953900,8.54781880,534.117004,190.3108,109.9266,219.7757,0,0.000000,0.000000,0.000000,-0.000540,0.000151,-0.000078,0,0,0,0,1,0,0
1764838913949000,-6.420000,47.39953900,8.54781880,534.416016,190.3108,109.9266,219.7757,0,0.000000,0.000000,0.000000,-0.000540,0.000151,-0.000078,0,0,1,0,0,0,0
1764838914045000,-6.324000,47.39953910,8.54781900,534.723999,190.3258,109.9377,219.7943,0,0.000000,0.000000,0.000000,-0.000540,0.000151,-0.000078,0,0,1,0,0,0,0
1764838914097000,-6.272000,47.39953910,8.54781900,534.723999,190.3258,109.9377,219.7943,0,0.000000,0.000000,0.000000,-0.000540,0.000151,-0.000078,0,0,0,0,0,1,0
1764838914133000,-6.236000,47.39953910,8.54781900,534.723999,190.3258,109.9377,219.7943,0,0.000000,0.000000,0.000000,-0.000540,0.000151,-0.000078,0,0,0,0,0,0,1
1764838914149000,-6.220000,47.39953920,8.54781910,535.025024,190.3333,109.9488,219.8064,0,0.000000,0.000000,0.000000,-0.000540,0.000151,-0.000078,0,0,1,0,0,0,0
1764838914245000,-6.124000,47.39953930,8.54781900,535.312012,190.3258,109.9599,219.8054,0,0.000000,0.000000,0.000000,-0.000540,0.000151,-0.000078,0,0,1,0,0,0,0
1764838914349000,-6.020000,47.39953920,8.54781890,535.625000,190.3183,109.9488,219.7933,0,0.000000,0.000000,0.000000,-0.000540,0.000151,-0.000078,0,0,1,0,0,0,0
1764838914445000,-5.924000,47.39953910,8.54781900,535.900024,190.3258,109.9377,219.7943,0,0.000000,0.000000,0.000000,-0.000540,0.000151,-0.000078,0,0,1,0,0,0,0
1764838914549000,-5.820000,47.39953910,8.54781900,536.192993,190.3258,109.9377,219.7943,0,0.000000,0.000000,0.000000,-0.000540,0.000151,-0.000078,0,0,1,0,0,0,0
1764838914601000,-5.768000,47.39953910,8.54781900,536.192993,190.3258,109.9377,219.7943,0,0.000000,0.000000,0.000000,-0.000540,0.000151,-0.000078,0,0,0,0,0,1,0
1764838914645000,-5.724000,47.39953910,8.54781900,536.486023,190.3258,109.9377,219.7943,0,0.000000,0.000000,0.000000,-0.000540,0.000151,-0.000078,0,0,1,0,0,0,0
1764838914673000,-5.696000,47.39953910,8.54781900,536.486023,190.3258,109.9377,219.7943,0,0.000000,0.000000,0.000000,-0.000540,0.000151,-0.000078,0,0,0,0,0,0,1
