timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837820474000,-10.000000,47.39953810,8.54781860,523.560974,190.2957,109.8265,219.7126,0,0.000000,0.000000,0.000000,0.000622,0.000596,0.000062,0,0,0,0,0,0,0
1764837820510000,-9.964000,47.39953810,8.54781860,523.841980,190.2957,109.8265,219.7126,0,0.000000,0.000000,0.000000,0.000622,0.000596,0.000062,0,0,1,0,0,0,0
1764837820614000,-9.860000,47.39953790,8.54781850,524.159973,190.2882,109.8043,219.6950,0,0.000000,0.000000,0.000000,0.000622,0.000596,0.000062,0,0,1,0,0,0,0
1764837820710000,-9.764000,47.39953780,8.54781840,524.445007,190.2807,109.7932,219.6829,0,0.000000,0.000000,0.000000,0.000622,0.000596,0.000062,0,0,1,0,0,0,0
1764837820734000,-9.740000,47.39953780,8.54781840,524.445007,190.2807,109.7932,219.6829,0,0.000000,0.000000,0.000000,0.000622,0.000596,0.000062,0,0,0,0,0,1,1
1764837820814000,-9.660000,47.39953790,8.54781820,524.750000,190.2656,109.8043,219.6754,0,0.000000,0.000000,0.000000,0.000622,0.000596,0.000062,0,0,1,0,0,0,0
1764837820910000,-9.564000,47.39953800,8.54781820,525.020996,190.2656,109.8154,219.6810,0,0.000000,0.000000,0.000000,0.000622,0.000596,0.000062,0,0,1,0,0,0,0
1764837820970000,-9.504000,47.39953800,8.54781820,525.020996,190.2656,109.8154,219.6810,0,0.000000,0.000000,0.000000,0.000633,0.000583,0.000062,0,0,0,0,1,0,0
1764837821014000,-9.460000,47.39953810,8.54781820,525.322998,190.2656,109.8265,219.6866,0,0.000000,0.000000,0.000000,0.000633,0.000583,0.000062,0,0,1,0,0,0,0
1764837821110000,-9.364000,47.39953810,8.54781820,525.606995,190.2656,109.8265,219.6866,0,0.000000,0.000000,0.000000,0.000633,0.000583,0.000062,0,0,1,0,0,0,0
1764837821214000,-9.260000,47.39953810,8.54781800,525.929993,190.2506,109.8265,219.6735,0,0.000000,0.000000,0.000000,0.000633,0.000583,0.000062,0,0,1,0,0,0,0
