timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764839559948000,-10.000000,47.39953830,8.54781940,523.398987,190.3559,109.8487,219.7759,0,0.000000,0.000000,0.000000,-0.000312,0.000279,0.000023,0,0,0,0,0,0,0
1764839559996000,-9.952000,47.39953830,8.54781940,523.695984,190.3559,109.8487,219.7759,0,0.000000,0.000000,0.000000,-0.000312,0.000279,0.000023,0,0,1,0,0,0,0
1764839560100000,-9.848000,47.39953840,8.54781920,524.007019,190.3409,109.8599,219.7684,0,0.000000,0.000000,0.000000,-0.000312,0.000279,0.000023,0,0,1,0,0,0,0
1764839560196000,-9.752000,47.39953830,8.54781920,524.283020,190.3409,109.8487,219.7629,0,0.000000,0.000000,0.000000,-0.000312,0.000279,0.000023,0,0,1,0,0,0,0
1764839560200000,-9.748000,47.39953830,8.54781920,524.283020,190.3409,109.8487,219.7629,0,0.000000,0.000000,0.000000,-0.000312,0.000279,0.000023,0,0,0,0,0,1,0
1764839560300000,-9.648000,47.39953840,8.54781900,524.593994,190.3258,109.8599,219.7554,0,0.000000,0.000000,0.000000,-0.000312,0.000279,0.000023,0,0,1,0,0,0,0
1764839560396000,-9.552000,47.39953860,8.54781890,524.875000,190.3183,109.8821,219.7600,0,0.000000,0.000000,0.000000,-0.000312,0.000279,0.000023,0,0,1,0,0,0,0
1764839560416000,-9.532000,47.39953860,8.54781890,524.875000,190.3183,109.8821,219.7600,0,0.000000,0.000000,0.000000,-0.000312,0.000279,0.000023,0,0,0,0,0,0,1
1764839560500000,-9.448000,47.39953870,8.54781910,525.184021,190.3333,109.8932,219.7786,0,0.000000,0.000000,0.000000,-0.000312,0.000279,0.000023,0,0,1,0,0,0,0
1764839560596000,-9.352000,47.39953870,8.54781910,525.492004,190.3333,109.8932,219.7786,0,0.000000,0.000000,0.000000,-0.000312,0.000279,0.000023,0,0,1,0,0,0,0
1764839560616000,-9.332000,47.39953870,8.54781910,525.492004,190.3333,109.8932,219.7786,0,0.000000,0.000000,0.000000,-0.000312,0.000273,0.000020,0,0,0,0,1,0,0
1764839560700000,-9.248000,47.39953870,8.54781920,525.793030,190.3409,109.8932,219.7851,0,0.000000,0.000000,0.000000,-0.000312,0.000273,0.000020,0,0,1,0,0,0,0
1764839560704000,-9.244000,47.39953870,8.54781920,525.793030,190.3409,109.8932,219.7851,0,0.000000,0.000000,0.000000,-0.000312,0.000273,0.000020,0,0,0,0,0,1,0
1764839560796000,-9.152000,47.39953850,8.54781900,526.075012,190.3258,109.8710,219.7609,0,0.000000,0.000000,0.000000,-0.000312,0.000273,0.000020,0,0,1,0,0,0,0
1764839560900000,-9.048000,47.39953860,8.54781900,526.382019,190.3258,109.8821,219.7665,0,0.000000,0.000000,0.000000,-0.000312,0.000273,0.000020,0,0,1,0,0,0,0
1764839560956000,-8.992000,47.39953860,8.54781900,526.382019,190.3258,109.8821,219.7665,0,0.000000,0.000000,0.000000,-0.000312,0.000273,0.000020,0,0,0,0,0,0,1
1764839560996000,-8.952000,47.39953860,8.54781900,526.646973,190.3258,109.8821,219.7665,0,0.000000,0.000000,0.000000,-0.000312,0.000273,0.000020,0,0,1,0,0,0,0
1764839561100000,-8.848000,47.39953850,8.54781900,526.969971,190.3258,109.8710,219.7609,0,0.000000,0.000000,0.000000,-0.000312,0.000273,0.000020,0,0,1,0,0,0,0
1764839561196000,-8.752000,47.39953850,8.54781910,527.260986,190.3333,109.8710,219.7675,0,0.000000,0.000000,0.000000,-0.000312,0.000273,0.000020,0,0,1,0,0,0,0
1764839561208000,-8.740000,47.39953850,8.54781910,527.260986,190.3333,109.8710,219.7675,0,0.000000,0.000000,0.000000,-0.000312,0.000273,0.000020,0,0,0,0,0,1,0
1764839561300000,-8.648000,47.39953860,8.54781910,527.583984,190.3333,109.8821,219.7730,0,0.000000,0.000000,0.000000,-0.000312,0.000273,0.000020,0,0,1,0,0,0,0
