timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838235271000,-10.000000,47.39953810,8.54781810,523.619019,190.2581,109.8265,219.6800,0,0.000000,0.000000,0.000000,0.000772,0.000719,-0.000164,0,0,0,0,0,0,0
1764838235275000,-9.996000,47.39953840,8.54781800,523.911987,190.2506,109.8599,219.6902,0,0.000000,0.000000,0.000000,0.000772,0.000719,-0.000164,0,0,1,0,0,0,0
1764838235379000,-9.892000,47.39953840,8.54781800,524.232971,190.2506,109.8599,219.6902,0,0.000000,0.000000,0.000000,0.000772,0.000719,-0.000164,0,0,1,0,0,0,0
1764838235475000,-9.796000,47.39953820,8.54781810,524.517029,190.2581,109.8376,219.6856,0,0.000000,0.000000,0.000000,0.000772,0.000719,-0.000164,0,0,1,0,0,0,0
1764838235503000,-9.768000,47.39953820,8.54781810,524.517029,190.2581,109.8376,219.6856,0,0.000000,0.000000,0.000000,0.000772,0.000719,-0.000164,0,0,0,0,0,1,0
1764838235567000,-9.704000,47.39953820,8.54781810,524.517029,190.2581,109.8376,219.6856,0,0.000000,0.000000,0.000000,0.000781,0.000703,-0.000164,0,0,0,0,1,0,0
1764838235579000,-9.692000,47.39953810,8.54781820,524.820007,190.2656,109.8265,219.6866,0,0.000000,0.000000,0.000000,0.000781,0.000703,-0.000164,0,0,1,0,0,0,0
1764838235611000,-9.660000,47.39953810,8.54781820,524.820007,190.2656,109.8265,219.6866,0,0.000000,0.000000,0.000000,0.000781,0.000703,-0.000164,0,0,0,0,0,0,1
1764838235675000,-9.596000,47.39953810,8.54781820,525.109009,190.2656,109.8265,219.6866,0,0.000000,0.000000,0.000000,0.000781,0.000703,-0.000164,0,0,1,0,0,0,0
1764838235779000,-9.492000,47.39953820,8.54781820,525.400024,190.2656,109.8376,219.6921,0,0.000000,0.000000,0.000000,0.000781,0.000703,-0.000164,0,0,1,0,0,0,0
1764838235875000,-9.396000,47.39953810,8.54781830,525.679016,190.2731,109.8265,219.6931,0,0.000000,0.000000,0.000000,0.000781,0.000703,-0.000164,0,0,1,0,0,0,0
1764838235979000,-9.292000,47.39953810,8.54781840,525.994019,190.2807,109.8265,219.6996,0,0.000000,0.000000,0.000000,0.000781,0.000703,-0.000164,0,0,1,0,0,0,0
1764838236007000,-9.264000,47.39953810,8.54781840,525.994019,190.2807,109.8265,219.6996,0,0.000000,0.000000,0.000000,0.000781,0.000703,-0.000164,0,0,0,0,0,1,0
1764838236075000,-9.196000,47.39953820,8.54781850,526.289001,190.2882,109.8376,219.7117,0,0.000000,0.000000,0.000000,0.000781,0.000703,-0.000164,0,0,1,0,0,0,0
1764838236151000,-9.120000,47.39953820,8.54781850,526.289001,190.2882,109.8376,219.7117,0,0.000000,0.000000,0.000000,0.000781,0.000703,-0.000164,0,0,0,0,0,0,1
1764838236179000,-9.092000,47.39953800,8.54781860,526.604004,190.2957,109.8154,219.7071,0,0.000000,0.000000,0.000000,0.000781,0.000703,-0.000164,0,0,1,0,0,0,0
1764838236275000,-8.996000,47.39953810,8.54781850,526.880005,190.2882,109.8265,219.7061,0,0.000000,0.000000,0.000000,0.000781,0.000703,-0.000164,0,0,1,0,0,0,0
1764838236379000,-8.892000,47.39953800,8.54781850,527.182983,190.2882,109.8154,219.7006,0,0.000000,0.000000,0.000000,0.000781,0.000703,-0.000164,0,0,1,0,0,0,0
