timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764835988337000,-10.000000,47.39953850,8.54781830,523.482971,190.2731,109.8710,219.7153,0,0.000000,0.000000,0.000000,-0.000048,0.000062,-0.000007,0,0,0,0,0,0,0
1764835988429000,-9.908000,47.39953850,8.54781860,523.776978,190.2957,109.8710,219.7349,0,0.000000,0.000000,0.000000,-0.000048,0.000062,-0.000007,0,0,1,0,0,0,0
1764835988533000,-9.804000,47.39953850,8.54781870,524.090027,190.3032,109.8710,219.7414,0,0.000000,0.000000,0.000000,-0.000048,0.000062,-0.000007,0,0,1,0,0,0,0
1764835988629000,-9.708000,47.39953850,8.54781880,524.380005,190.3108,109.8710,219.7479,0,0.000000,0.000000,0.000000,-0.000048,0.000062,-0.000007,0,0,1,0,0,0,0
1764835988693000,-9.644000,47.39953850,8.54781880,524.380005,190.3108,109.8710,219.7479,0,0.000000,0.000000,0.000000,-0.000048,0.000062,-0.000007,0,0,0,0,0,1,1
1764835988733000,-9.604000,47.39953860,8.54781860,524.684998,190.2957,109.8821,219.7404,0,0.000000,0.000000,0.000000,-0.000048,0.000062,-0.000007,0,0,1,0,0,0,0
1764835988829000,-9.508000,47.39953840,8.54781860,524.982971,190.2957,109.8599,219.7293,0,0.000000,0.000000,0.000000,-0.000048,0.000062,-0.000007,0,0,1,0,0,0,0
1764835988845000,-9.492000,47.39953840,8.54781860,524.982971,190.2957,109.8599,219.7293,0,0.000000,0.000000,0.000000,-0.000035,0.000058,-0.000005,0,0,0,0,1,0,0
1764835988933000,-9.404000,47.39953850,8.54781860,525.307007,190.2957,109.8710,219.7349,0,0.000000,0.000000,0.000000,-0.000035,0.000058,-0.000005,0,0,1,0,0,0,0
1764835989029000,-9.308000,47.39953850,8.54781860,525.580994,190.2957,109.8710,219.7349,0,0.000000,0.000000,0.000000,-0.000035,0.000058,-0.000005,0,0,1,0,0,0,0
1764835989133000,-9.204000,47.39953850,8.54781840,525.872986,190.2807,109.8710,219.7218,0,0.000000,0.000000,0.000000,-0.000035,0.000058,-0.000005,0,0,1,0,0,0,0
1764835989197000,-9.140000,47.39953850,8.54781840,525.872986,190.2807,109.8710,219.7218,0,0.000000,0.000000,0.000000,-0.000035,0.000058,-0.000005,0,0,0,0,0,1,0
1764835989229000,-9.108000,47.39953830,8.54781860,526.164978,190.2957,109.8487,219.7237,0,0.000000,0.000000,0.000000,-0.000035,0.000058,-0.000005,0,0,1,0,0,0,0
1764835989233000,-9.104000,47.39953830,8.54781860,526.164978,190.2957,109.8487,219.7237,0,0.000000,0.000000,0.000000,-0.000035,0.000058,-0.000005,0,0,0,0,0,0,1
1764835989333000,-9.004000,47.39953860,8.54781870,526.487976,190.3032,109.8821,219.7469,0,0.000000,0.000000,0.000000,-0.000035,0.000058,-0.000005,0,0,1,0,0,0,0
1764835989429000,-8.908000,47.39953860,8.54781860,526.757019,190.2957,109.8821,219.7404,0,0.000000,0.000000,0.000000,-0.000035,0.000058,-0.000005,0,0,1,0,0,0,0
1764835989533000,-8.804000,47.39953850,8.54781860,527.083008,190.2957,109.8710,219.7349,0,0.000000,0.000000,0.000000,-0.000035,0.000058,-0.000005,0,0,1,0,0,0,0
1764835989629000,-8.708000,47.39953860,8.54781870,527.369019,190.3032,109.8821,219.7469,0,0.000000,0.000000,0.000000,-0.000035,0.000058,-0.000005,0,0,1,0,0,0,0
1764835989701000,-8.636000,47.39953860,8.54781870,527.369019,190.3032,109.8821,219.7469,0,0.000000,0.000000,0.000000,-0.000035,0.000058,-0.000005,0,0,0,0,0,1,0
1764835989733000,-8.604000,47.39953870,8.54781850,527.684998,190.2882,109.8932,219.7395,0,0.000000,0.000000,0.000000,-0.000035,0.000058,-0.000005,0,0,1,0,0,0,0
1764835989773000,-8.564000,47.39953870,8.54781850,527.684998,190.2882,109.8932,219.7395,0,0.000000,0.000000,0.000000,-0.000035,0.000058,-0.000005,0,0,0,0,0,0,1
1764835989829000,-8.508000,47.39953860,8.54781870,527.981018,190.3032,109.8821,219.7469,0,0.000000,0.000000,0.000000,-0.000035,0.000058,-0.000005,0,0,1,0,0,0,0
1764835989845000,-8.492000,47.39953860,8.54781870,527.981018,190.3032,109.8821,219.7469,0,0.000000,0.000000,0.000000,-0.000023,0.000059,-0.000006,0,0,0,0,1,0,0
1764835989933000,-8.404000,47.39953850,8.54781890,528.270020,190.3183,109.8710,219.7544,0,0.000000,0.000000,0.000000,-0.000023,0.000059,-0.000006,0,0,1,0,0,0,0
1764835990029000,-8.308000,47.39953840,8.54781910,528.573975,190.3333,109.8599,219.7619,0,0.000000,0.000000,0.000000,-0.000023,0.000059,-0.000006,0,0,1,0,0,0,0
1764835990133000,-8.204000,47.39953850,8.54781900,528.888977,190.3258,109.8710,219.7609,0,0.000000,0.000000,0.000000,-0.000023,0.000059,-0.000006,0,0,1,0,0,0,0
1764835990205000,-8.132000,47.39953850,8.54781900,528.888977,190.3258,109.8710,219.7609,0,0.000000,0.000000,0.000000,-0.000023,0.000059,-0.000006,0,0,0,0,0,1,0
1764835990229000,-8.108000,47.39953850,8.54781880,529.177979,190.3108,109.8710,219.7479,0,0.000000,0.000000,0.000000,-0.000023,0.000059,-0.000006,0,0,1,0,0,0,0
1764835990313000,-8.024000,47.39953850,8.54781880,529.177979,190.3108,109.8710,219.7479,0,0.000000,0.000000,0.000000,-0.000023,0.000059,-0.000006,0,0,0,0,0,0,1
1764835990333000,-8.004000,47.39953860,8.54781880,529.466980,190.3108,109.8821,219.7535,0,0.000000,0.000000,0.000000,-0.000023,0.000059,-0.000006,0,0,1,0,0,0,0
1764835990429000,-7.908000,47.39953880,8.54781890,529.752014,190.3183,109.9043,219.7711,0,0.000000,0.000000,0.000000,-0.000023,0.000059,-0.000006,0,0,1,0,0,0,0
1764835990533000,-7.804000,47.39953890,8.54781890,530.070984,190.3183,109.9155,219.7767,0,0.000000,0.000000,0.000000,-0.000023,0.000059,-0.000006,0,0,1,0,0,0,0
1764835990629000,-7.708000,47.39953870,8.54781880,530.362000,190.3108,109.8932,219.7590,0,0.000000,0.000000,0.000000,-0.000023,0.000059,-0.000006,0,0,1,0,0,0,0
1764835990709000,-7.628000,47.39953870,8.54781880,530.362000,190.3108,109.8932,219.7590,0,0.000000,0.000000,0.000000,-0.000023,0.000059,-0.000006,0,0,0,0,0,1,0
1764835990733000,-7.604000,47.39953880,8.54781890,530.674988,190.3183,109.9043,219.7711,0,0.000000,0.000000,0.000000,-0.000023,0.000059,-0.000006,0,0,1,0,0,0,0
1764835990829000,-7.508000,47.39953870,8.54781890,530.958984,190.3183,109.8932,219.7655,0,0.000000,0.000000,0.000000,-0.000023,0.000059,-0.000006,0,0,1,0,0,0,0
1764835990845000,-7.492000,47.39953870,8.54781890,530.958984,190.3183,109.8932,219.7655,0,0.000000,0.000000,0.000000,-0.000014,0.000067,-0.000004,0,0,0,0,1,0,0
