timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764835877824000,-10.000000,47.39953890,8.54781930,523.479980,190.3484,109.9155,219.8027,0,0.000000,0.000000,0.000000,-0.000077,-0.000194,0.000027,0,0,0,0,0,0,0
1764835877840000,-9.984000,47.39953890,8.54781910,523.765015,190.3333,109.9155,219.7897,0,0.000000,0.000000,0.000000,-0.000077,-0.000194,0.000027,0,0,1,0,0,0,1
1764835877944000,-9.880000,47.39953890,8.54781920,524.067017,190.3409,109.9155,219.7962,0,0.000000,0.000000,0.000000,-0.000077,-0.000194,0.000027,0,0,1,0,0,0,0
1764835878040000,-9.784000,47.39953870,8.54781910,524.335999,190.3333,109.8932,219.7786,0,0.000000,0.000000,0.000000,-0.000077,-0.000194,0.000027,0,0,1,0,0,0,0
1764835878056000,-9.768000,47.39953870,8.54781910,524.335999,190.3333,109.8932,219.7786,0,0.000000,0.000000,0.000000,-0.000077,-0.000194,0.000027,0,0,0,0,0,1,0
1764835878144000,-9.680000,47.39953880,8.54781900,524.645020,190.3258,109.9043,219.7776,0,0.000000,0.000000,0.000000,-0.000077,-0.000194,0.000027,0,0,1,0,0,0,0
1764835878240000,-9.584000,47.39953870,8.54781910,524.922974,190.3333,109.8932,219.7786,0,0.000000,0.000000,0.000000,-0.000077,-0.000194,0.000027,0,0,1,0,0,0,0
1764835878344000,-9.480000,47.39953870,8.54781920,525.234009,190.3409,109.8932,219.7851,0,0.000000,0.000000,0.000000,-0.000077,-0.000194,0.000027,0,0,1,0,0,0,0
1764835878380000,-9.444000,47.39953870,8.54781920,525.234009,190.3409,109.8932,219.7851,0,0.000000,0.000000,0.000000,-0.000077,-0.000194,0.000027,0,0,0,0,0,0,1
1764835878440000,-9.384000,47.39953870,8.54781920,525.521973,190.3409,109.8932,219.7851,0,0.000000,0.000000,0.000000,-0.000077,-0.000194,0.000027,0,0,1,0,0,0,0
1764835878544000,-9.280000,47.39953880,8.54781900,525.820007,190.3258,109.9043,219.7776,0,0.000000,0.000000,0.000000,-0.000077,-0.000194,0.000027,0,0,1,0,0,0,0
1764835878560000,-9.264000,47.39953880,8.54781900,525.820007,190.3258,109.9043,219.7776,0,0.000000,0.000000,0.000000,-0.000077,-0.000194,0.000027,0,0,0,0,0,1,0
1764835878640000,-9.184000,47.39953870,8.54781890,526.106995,190.3183,109.8932,219.7655,0,0.000000,0.000000,0.000000,-0.000077,-0.000194,0.000027,0,0,1,0,0,0,0
1764835878744000,-9.080000,47.39953850,8.54781900,526.390991,190.3258,109.8710,219.7609,0,0.000000,0.000000,0.000000,-0.000077,-0.000194,0.000027,0,0,1,0,0,0,0
1764835878756000,-9.068000,47.39953850,8.54781900,526.390991,190.3258,109.8710,219.7609,0,0.000000,0.000000,0.000000,-0.000094,-0.000195,0.000027,0,0,0,0,1,0,0
1764835878840000,-8.984000,47.39953860,8.54781900,526.681030,190.3258,109.8821,219.7665,0,0.000000,0.000000,0.000000,-0.000094,-0.000195,0.000027,0,0,1,0,0,0,0
1764835878920000,-8.904000,47.39953860,8.54781900,526.681030,190.3258,109.8821,219.7665,0,0.000000,0.000000,0.000000,-0.000094,-0.000195,0.000027,0,0,0,0,0,0,1
1764835878944000,-8.880000,47.39953850,8.54781870,526.982971,190.3032,109.8710,219.7414,0,0.000000,0.000000,0.000000,-0.000094,-0.000195,0.000027,0,0,1,0,0,0,0
1764835879040000,-8.784000,47.39953840,8.54781900,527.260986,190.3258,109.8599,219.7554,0,0.000000,0.000000,0.000000,-0.000094,-0.000195,0.000027,0,0,1,0,0,0,0
1764835879064000,-8.760000,47.39953840,8.54781900,527.260986,190.3258,109.8599,219.7554,0,0.000000,0.000000,0.000000,-0.000094,-0.000195,0.000027,0,0,0,0,0,1,0
1764835879144000,-8.680000,47.39953840,8.54781900,527.581970,190.3258,109.8599,219.7554,0,0.000000,0.000000,0.000000,-0.000094,-0.000195,0.000027,0,0,1,0,0,0,0
1764835879240000,-8.584000,47.39953850,8.54781890,527.872986,190.3183,109.8710,219.7544,0,0.000000,0.000000,0.000000,-0.000094,-0.000195,0.000027,0,0,1,0,0,0,0
1764835879344000,-8.480000,47.39953830,8.54781870,528.166992,190.3032,109.8487,219.7303,0,0.000000,0.000000,0.000000,-0.000094,-0.000195,0.000027,0,0,1,0,0,0,0
1764835879440000,-8.384000,47.39953840,8.54781890,528.458008,190.3183,109.8599,219.7489,0,0.000000,0.000000,0.000000,-0.000094,-0.000195,0.000027,0,0,1,0,0,0,0
1764835879460000,-8.364000,47.39953840,8.54781890,528.458008,190.3183,109.8599,219.7489,0,0.000000,0.000000,0.000000,-0.000094,-0.000195,0.000027,0,0,0,0,0,0,1
1764835879544000,-8.280000,47.39953840,8.54781900,528.778015,190.3258,109.8599,219.7554,0,0.000000,0.000000,0.000000,-0.000094,-0.000195,0.000027,0,0,1,0,0,0,0
1764835879568000,-8.256000,47.39953840,8.54781900,528.778015,190.3258,109.8599,219.7554,0,0.000000,0.000000,0.000000,-0.000094,-0.000195,0.000027,0,0,0,0,0,1,0
1764835879640000,-8.184000,47.39953850,8.54781880,529.057007,190.3108,109.8710,219.7479,0,0.000000,0.000000,0.000000,-0.000094,-0.000195,0.000027,0,0,1,0,0,0,0
1764835879744000,-8.080000,47.39953820,8.54781870,529.357971,190.3032,109.8376,219.7247,0,0.000000,0.000000,0.000000,-0.000094,-0.000195,0.000027,0,0,1,0,0,0,0
1764835879756000,-8.068000,47.39953820,8.54781870,529.357971,190.3032,109.8376,219.7247,0,0.000000,0.000000,0.000000,-0.000103,-0.000202,0.000026,0,0,0,0,1,0,0
