timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837100548000,-10.000000,47.39953890,8.54781820,523.468994,190.2656,109.9155,219.7310,0,0.000000,0.000000,0.000000,-0.000156,0.000025,0.000000,0,0,0,0,0,0,0
1764837100560000,-9.988000,47.39953890,8.54781820,523.468994,190.2656,109.9155,219.7310,0,0.000000,0.000000,0.000000,-0.000142,0.000037,-0.000000,0,0,0,0,1,0,0
1764837100584000,-9.964000,47.39953880,8.54781840,523.781006,190.2807,109.9043,219.7385,0,0.000000,0.000000,0.000000,-0.000142,0.000037,-0.000000,0,0,1,0,0,0,0
1764837100636000,-9.912000,47.39953880,8.54781840,523.781006,190.2807,109.9043,219.7385,0,0.000000,0.000000,0.000000,-0.000142,0.000037,-0.000000,0,0,0,0,0,0,1
1764837100680000,-9.868000,47.39953880,8.54781820,524.059998,190.2656,109.9043,219.7255,0,0.000000,0.000000,0.000000,-0.000142,0.000037,-0.000000,0,0,1,0,0,0,0
1764837100744000,-9.804000,47.39953880,8.54781820,524.059998,190.2656,109.9043,219.7255,0,0.000000,0.000000,0.000000,-0.000142,0.000037,-0.000000,0,0,0,0,0,1,0
1764837100784000,-9.764000,47.39953870,8.54781820,524.361023,190.2656,109.8932,219.7199,0,0.000000,0.000000,0.000000,-0.000142,0.000037,-0.000000,0,0,1,0,0,0,0
1764837100880000,-9.668000,47.39953880,8.54781870,524.640015,190.3032,109.9043,219.7581,0,0.000000,0.000000,0.000000,-0.000142,0.000037,-0.000000,0,0,1,0,0,0,0
1764837100984000,-9.564000,47.39953880,8.54781860,524.950012,190.2957,109.9043,219.7515,0,0.000000,0.000000,0.000000,-0.000142,0.000037,-0.000000,0,0,1,0,0,0,0
1764837101080000,-9.468000,47.39953860,8.54781860,525.234985,190.2957,109.8821,219.7404,0,0.000000,0.000000,0.000000,-0.000142,0.000037,-0.000000,0,0,1,0,0,0,0
1764837101176000,-9.372000,47.39953860,8.54781860,525.234985,190.2957,109.8821,219.7404,0,0.000000,0.000000,0.000000,-0.000142,0.000037,-0.000000,0,0,0,0,0,0,1
1764837101184000,-9.364000,47.39953860,8.54781870,525.564026,190.3032,109.8821,219.7469,0,0.000000,0.000000,0.000000,-0.000142,0.000037,-0.000000,0,0,1,0,0,0,0
1764837101248000,-9.300000,47.39953860,8.54781870,525.564026,190.3032,109.8821,219.7469,0,0.000000,0.000000,0.000000,-0.000142,0.000037,-0.000000,0,0,0,0,0,1,0
1764837101280000,-9.268000,47.39953850,8.54781880,525.828003,190.3108,109.8710,219.7479,0,0.000000,0.000000,0.000000,-0.000142,0.000037,-0.000000,0,0,1,0,0,0,0
1764837101384000,-9.164000,47.39953860,8.54781870,526.140991,190.3032,109.8821,219.7469,0,0.000000,0.000000,0.000000,-0.000142,0.000037,-0.000000,0,0,1,0,0,0,0
1764837101480000,-9.068000,47.39953850,8.54781860,526.421021,190.2957,109.8710,219.7349,0,0.000000,0.000000,0.000000,-0.000142,0.000037,-0.000000,0,0,1,0,0,0,0
1764837101560000,-8.988000,47.39953850,8.54781860,526.421021,190.2957,109.8710,219.7349,0,0.000000,0.000000,0.000000,-0.000127,0.000042,-0.000002,0,0,0,0,1,0,0
1764837101584000,-8.964000,47.39953850,8.54781840,526.739014,190.2807,109.8710,219.7218,0,0.000000,0.000000,0.000000,-0.000127,0.000042,-0.000002,0,0,1,0,0,0,0
1764837101680000,-8.868000,47.39953840,8.54781870,527.030029,190.3032,109.8599,219.7358,0,0.000000,0.000000,0.000000,-0.000127,0.000042,-0.000002,0,0,1,0,0,0,0
1764837101716000,-8.832000,47.39953840,8.54781870,527.030029,190.3032,109.8599,219.7358,0,0.000000,0.000000,0.000000,-0.000127,0.000042,-0.000002,0,0,0,0,0,0,1
1764837101752000,-8.796000,47.39953840,8.54781870,527.030029,190.3032,109.8599,219.7358,0,0.000000,0.000000,0.000000,-0.000127,0.000042,-0.000002,0,0,0,0,0,1,0
1764837101784000,-8.764000,47.39953850,8.54781860,527.351013,190.2957,109.8710,219.7349,0,0.000000,0.000000,0.000000,-0.000127,0.000042,-0.000002,0,0,1,0,0,0,0
1764837101880000,-8.668000,47.39953860,8.54781880,527.609009,190.3108,109.8821,219.7535,0,0.000000,0.000000,0.000000,-0.000127,0.000042,-0.000002,0,0,1,0,0,0,0
1764837101984000,-8.564000,47.39953840,8.54781860,527.921021,190.2957,109.8599,219.7293,0,0.000000,0.000000,0.000000,-0.000127,0.000042,-0.000002,0,0,1,0,0,0,0
1764837102080000,-8.468000,47.39953850,8.54781840,528.205017,190.2807,109.8710,219.7218,0,0.000000,0.000000,0.000000,-0.000127,0.000042,-0.000002,0,0,1,0,0,0,0
1764837102184000,-8.364000,47.39953850,8.54781830,528.520996,190.2731,109.8710,219.7153,0,0.000000,0.000000,0.000000,-0.000127,0.000042,-0.000002,0,0,1,0,0,0,0
1764837102256000,-8.292000,47.39953850,8.54781830,528.520996,190.2731,109.8710,219.7153,0,0.000000,0.000000,0.000000,-0.000127,0.000042,-0.000002,0,0,0,0,0,1,1
1764837102280000,-8.268000,47.39953850,8.54781840,528.815979,190.2807,109.8710,219.7218,0,0.000000,0.000000,0.000000,-0.000127,0.000042,-0.000002,0,0,1,0,0,0,0
1764837102384000,-8.164000,47.39953840,8.54781850,529.112976,190.2882,109.8599,219.7228,0,0.000000,0.000000,0.000000,-0.000127,0.000042,-0.000002,0,0,1,0,0,0,0
1764837102480000,-8.068000,47.39953840,8.54781840,529.408020,190.2807,109.8599,219.7163,0,0.000000,0.000000,0.000000,-0.000127,0.000042,-0.000002,0,0,1,0,0,0,0
1764837102560000,-7.988000,47.39953840,8.54781840,529.408020,190.2807,109.8599,219.7163,0,0.000000,0.000000,0.000000,-0.000116,0.000051,-0.000002,0,0,0,0,1,0,0
1764837102584000,-7.964000,47.39953850,8.54781850,529.713013,190.2882,109.8710,219.7284,0,0.000000,0.000000,0.000000,-0.000116,0.000051,-0.000002,0,0,1,0,0,0,0
1764837102680000,-7.868000,47.39953840,8.54781850,529.999023,190.2882,109.8599,219.7228,0,0.000000,0.000000,0.000000,-0.000116,0.000051,-0.000002,0,0,1,0,0,0,0
1764837102760000,-7.788000,47.39953840,8.54781850,529.999023,190.2882,109.8599,219.7228,0,0.000000,0.000000,0.000000,-0.000116,0.000051,-0.000002,0,0,0,0,0,1,0
1764837102784000,-7.764000,47.39953850,8.54781850,530.318970,190.2882,109.8710,219.7284,0,0.000000,0.000000,0.000000,-0.000116,0.000051,-0.000002,0,0,1,0,0,0,0
1764837102796000,-7.752000,47.39953850,8.54781850,530.318970,190.2882,109.8710,219.7284,0,0.000000,0.000000,0.000000,-0.000116,0.000051,-0.000002,0,0,0,0,0,0,1
1764837102880000,-7.668000,47.39953840,8.54781850,530.598999,190.2882,109.8599,219.7228,0,0.000000,0.000000,0.000000,-0.000116,0.000051,-0.000002,0,0,1,0,0,0,0
1764837102984000,-7.564000,47.39953850,8.54781830,530.896973,190.2731,109.8710,219.7153,0,0.000000,0.000000,0.000000,-0.000116,0.000051,-0.000002,0,0,1,0,0,0,0
1764837103080000,-7.468000,47.39953840,8.54781820,531.195007,190.2656,109.8599,219.7032,0,0.000000,0.000000,0.000000,-0.000116,0.000051,-0.000002,0,0,1,0,0,0,0
