timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764838513233000,-10.000000,47.39953830,8.54781800,523.263977,190.2506,109.8487,219.6846,0,0.000000,0.000000,0.000000,-0.000570,0.000251,0.000023,0,0,0,0,0,0,0
1764838513245000,-9.988000,47.39953830,8.54781800,523.263977,190.2506,109.8487,219.6846,0,0.000000,0.000000,0.000000,-0.000570,0.000251,0.000023,0,0,0,0,0,0,1
1764838513253000,-9.980000,47.39953840,8.54781800,523.581970,190.2506,109.8599,219.6902,0,0.000000,0.000000,0.000000,-0.000570,0.000251,0.000023,0,0,1,0,0,0,0
1764838513313000,-9.920000,47.39953840,8.54781800,523.581970,190.2506,109.8599,219.6902,0,0.000000,0.000000,0.000000,-0.000554,0.000249,0.000022,0,0,0,0,1,0,0
1764838513349000,-9.884000,47.39953840,8.54781800,523.854004,190.2506,109.8599,219.6902,0,0.000000,0.000000,0.000000,-0.000554,0.000249,0.000022,0,0,1,0,0,0,0
1764838513453000,-9.780000,47.39953840,8.54781800,524.161011,190.2506,109.8599,219.6902,0,0.000000,0.000000,0.000000,-0.000554,0.000249,0.000022,0,0,1,0,0,0,0
1764838513549000,-9.684000,47.39953850,8.54781790,524.463013,190.2430,109.8710,219.6892,0,0.000000,0.000000,0.000000,-0.000554,0.000249,0.000022,0,0,1,0,0,0,0
1764838513569000,-9.664000,47.39953850,8.54781790,524.463013,190.2430,109.8710,219.6892,0,0.000000,0.000000,0.000000,-0.000554,0.000249,0.000022,0,0,0,0,0,1,0
1764838513653000,-9.580000,47.39953850,8.54781800,524.778015,190.2506,109.8710,219.6958,0,0.000000,0.000000,0.000000,-0.000554,0.000249,0.000022,0,0,1,0,0,0,0
1764838513749000,-9.484000,47.39953860,8.54781800,525.065979,190.2506,109.8821,219.7013,0,0.000000,0.000000,0.000000,-0.000554,0.000249,0.000022,0,0,1,0,0,0,0
1764838513785000,-9.448000,47.39953860,8.54781800,525.065979,190.2506,109.8821,219.7013,0,0.000000,0.000000,0.000000,-0.000554,0.000249,0.000022,0,0,0,0,0,0,1
1764838513833000,-9.400000,47.39953860,8.54781800,525.065979,190.2506,109.8821,219.7013,0,0.000000,0.000000,0.000000,-0.000533,0.000249,0.000020,0,0,0,0,1,0,0
1764838513853000,-9.380000,47.39953860,8.54781770,525.392029,190.2280,109.8821,219.6818,0,0.000000,0.000000,0.000000,-0.000533,0.000249,0.000020,0,0,1,0,0,0,0
1764838513949000,-9.284000,47.39953870,8.54781780,525.658997,190.2355,109.8932,219.6938,0,0.000000,0.000000,0.000000,-0.000533,0.000249,0.000020,0,0,1,0,0,0,0
