timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764836169010000,-10.000000,47.39953790,8.54781900,523.796021,190.3258,109.8043,219.7276,0,0.000000,0.000000,0.000000,-0.000101,0.000028,-0.000074,0,0,0,0,0,0,0
1764836169054000,-9.956000,47.39953790,8.54781880,524.072021,190.3108,109.8043,219.7146,0,0.000000,0.000000,0.000000,-0.000101,0.000028,-0.000074,0,0,1,0,0,0,0
1764836169106000,-9.904000,47.39953790,8.54781880,524.072021,190.3108,109.8043,219.7146,0,0.000000,0.000000,0.000000,-0.000105,0.000014,-0.000072,0,0,0,0,1,0,0
1764836169158000,-9.852000,47.39953770,8.54781910,524.380981,190.3333,109.7820,219.7230,0,0.000000,0.000000,0.000000,-0.000105,0.000014,-0.000072,0,0,1,0,0,0,0
1764836169182000,-9.828000,47.39953770,8.54781910,524.380981,190.3333,109.7820,219.7230,0,0.000000,0.000000,0.000000,-0.000105,0.000014,-0.000072,0,0,0,0,0,1,0
1764836169254000,-9.756000,47.39953780,8.54781890,524.666016,190.3183,109.7932,219.7155,0,0.000000,0.000000,0.000000,-0.000105,0.000014,-0.000072,0,0,1,0,0,0,0
1764836169290000,-9.720000,47.39953780,8.54781890,524.666016,190.3183,109.7932,219.7155,0,0.000000,0.000000,0.000000,-0.000105,0.000014,-0.000072,0,0,0,0,0,0,1
1764836169358000,-9.652000,47.39953780,8.54781880,524.971008,190.3108,109.7932,219.7090,0,0.000000,0.000000,0.000000,-0.000105,0.000014,-0.000072,0,0,1,0,0,0,0
1764836169454000,-9.556000,47.39953800,8.54781910,525.268005,190.3333,109.8154,219.7397,0,0.000000,0.000000,0.000000,-0.000105,0.000014,-0.000072,0,0,1,0,0,0,0
1764836169558000,-9.452000,47.39953790,8.54781900,525.583008,190.3258,109.8043,219.7276,0,0.000000,0.000000,0.000000,-0.000105,0.000014,-0.000072,0,0,1,0,0,0,0
1764836169654000,-9.356000,47.39953820,8.54781920,525.875977,190.3409,109.8376,219.7573,0,0.000000,0.000000,0.000000,-0.000105,0.000014,-0.000072,0,0,1,0,0,0,0
1764836169686000,-9.324000,47.39953820,8.54781920,525.875977,190.3409,109.8376,219.7573,0,0.000000,0.000000,0.000000,-0.000105,0.000014,-0.000072,0,0,0,0,0,1,0
1764836169758000,-9.252000,47.39953800,8.54781910,526.189026,190.3333,109.8154,219.7397,0,0.000000,0.000000,0.000000,-0.000105,0.000014,-0.000072,0,0,1,0,0,0,0
1764836169778000,-9.232000,47.39953800,8.54781910,526.189026,190.3333,109.8154,219.7397,0,0.000000,0.000000,0.000000,-0.000114,-0.000003,-0.000072,0,0,0,0,1,0,0
1764836169830000,-9.180000,47.39953800,8.54781910,526.189026,190.3333,109.8154,219.7397,0,0.000000,0.000000,0.000000,-0.000114,-0.000003,-0.000072,0,0,0,0,0,0,1
1764836169854000,-9.156000,47.39953800,8.54781910,526.443970,190.3333,109.8154,219.7397,0,0.000000,0.000000,0.000000,-0.000114,-0.000003,-0.000072,0,0,1,0,0,0,0
1764836169958000,-9.052000,47.39953800,8.54781910,526.750977,190.3333,109.8154,219.7397,0,0.000000,0.000000,0.000000,-0.000114,-0.000003,-0.000072,0,0,1,0,0,0,0
1764836170054000,-8.956000,47.39953810,8.54781920,527.018982,190.3409,109.8265,219.7517,0,0.000000,0.000000,0.000000,-0.000114,-0.000003,-0.000072,0,0,1,0,0,0,0
1764836170158000,-8.852000,47.39953790,8.54781930,527.328003,190.3484,109.8043,219.7472,0,0.000000,0.000000,0.000000,-0.000114,-0.000003,-0.000072,0,0,1,0,0,0,0
1764836170190000,-8.820000,47.39953790,8.54781930,527.328003,190.3484,109.8043,219.7472,0,0.000000,0.000000,0.000000,-0.000114,-0.000003,-0.000072,0,0,0,0,0,1,0
1764836170254000,-8.756000,47.39953810,8.54781940,527.625000,190.3559,109.8265,219.7648,0,0.000000,0.000000,0.000000,-0.000114,-0.000003,-0.000072,0,0,1,0,0,0,0
1764836170358000,-8.652000,47.39953800,8.54781900,527.911011,190.3258,109.8154,219.7332,0,0.000000,0.000000,0.000000,-0.000114,-0.000003,-0.000072,0,0,1,0,0,0,0
1764836170370000,-8.640000,47.39953800,8.54781900,527.911011,190.3258,109.8154,219.7332,0,0.000000,0.000000,0.000000,-0.000114,-0.000003,-0.000072,0,0,0,0,0,0,1
1764836170454000,-8.556000,47.39953810,8.54781900,528.190002,190.3258,109.8265,219.7387,0,0.000000,0.000000,0.000000,-0.000114,-0.000003,-0.000072,0,0,1,0,0,0,0
1764836170558000,-8.452000,47.39953820,8.54781900,528.484009,190.3258,109.8376,219.7443,0,0.000000,0.000000,0.000000,-0.000114,-0.000003,-0.000072,0,0,1,0,0,0,0
1764836170654000,-8.356000,47.39953820,8.54781910,528.770996,190.3333,109.8376,219.7508,0,0.000000,0.000000,0.000000,-0.000114,-0.000003,-0.000072,0,0,1,0,0,0,0
1764836170694000,-8.316000,47.39953820,8.54781910,528.770996,190.3333,109.8376,219.7508,0,0.000000,0.000000,0.000000,-0.000114,-0.000003,-0.000072,0,0,0,0,0,1,0
1764836170758000,-8.252000,47.39953830,8.54781900,529.077026,190.3258,109.8487,219.7498,0,0.000000,0.000000,0.000000,-0.000114,-0.000003,-0.000072,0,0,1,0,0,0,0
1764836170778000,-8.232000,47.39953830,8.54781900,529.077026,190.3258,109.8487,219.7498,0,0.000000,0.000000,0.000000,-0.000129,-0.000020,-0.000071,0,0,0,0,1,0,0
1764836170854000,-8.156000,47.39953810,8.54781900,529.359985,190.3258,109.8265,219.7387,0,0.000000,0.000000,0.000000,-0.000129,-0.000020,-0.000071,0,0,1,0,0,0,0
1764836170910000,-8.100000,47.39953810,8.54781900,529.359985,190.3258,109.8265,219.7387,0,0.000000,0.000000,0.000000,-0.000129,-0.000020,-0.000071,0,0,0,0,0,0,1
1764836170958000,-8.052000,47.39953830,8.54781910,529.666016,190.3333,109.8487,219.7563,0,0.000000,0.000000,0.000000,-0.000129,-0.000020,-0.000071,0,0,1,0,0,0,0
1764836171054000,-7.956000,47.39953830,8.54781920,529.960022,190.3409,109.8487,219.7629,0,0.000000,0.000000,0.000000,-0.000129,-0.000020,-0.000071,0,0,1,0,0,0,0
1764836171158000,-7.852000,47.39953840,8.54781920,530.255005,190.3409,109.8599,219.7684,0,0.000000,0.000000,0.000000,-0.000129,-0.000020,-0.000071,0,0,1,0,0,0,0
1764836171198000,-7.812000,47.39953840,8.54781920,530.255005,190.3409,109.8599,219.7684,0,0.000000,0.000000,0.000000,-0.000129,-0.000020,-0.000071,0,0,0,0,0,1,0
1764836171254000,-7.756000,47.39953840,8.54781930,530.521973,190.3484,109.8599,219.7749,0,0.000000,0.000000,0.000000,-0.000129,-0.000020,-0.000071,0,0,1,0,0,0,0
