timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837844704000,-10.000000,47.39953870,8.54781850,523.468994,190.2882,109.8932,219.7395,0,0.000000,0.000000,0.000000,0.000807,0.000397,-0.000043,0,0,0,0,0,0,0
1764837844752000,-9.952000,47.39953880,8.54781860,523.770020,190.2957,109.9043,219.7515,0,0.000000,0.000000,0.000000,0.000807,0.000397,-0.000043,0,0,1,0,0,0,0
1764837844848000,-9.856000,47.39953880,8.54781840,524.052002,190.2807,109.9043,219.7385,0,0.000000,0.000000,0.000000,0.000807,0.000397,-0.000043,0,0,1,0,0,0,0
1764837844952000,-9.752000,47.39953880,8.54781850,524.354980,190.2882,109.9043,219.7450,0,0.000000,0.000000,0.000000,0.000807,0.000397,-0.000043,0,0,1,0,0,1,0
1764837844984000,-9.720000,47.39953880,8.54781850,524.354980,190.2882,109.9043,219.7450,0,0.000000,0.000000,0.000000,0.000803,0.000402,-0.000039,0,0,0,0,1,0,0
1764837845048000,-9.656000,47.39953870,8.54781840,524.645020,190.2807,109.8932,219.7330,0,0.000000,0.000000,0.000000,0.000803,0.000402,-0.000039,0,0,1,0,0,0,0
1764837845152000,-9.552000,47.39953870,8.54781860,524.955017,190.2957,109.8932,219.7460,0,0.000000,0.000000,0.000000,0.000803,0.000402,-0.000039,0,0,1,0,0,0,0
1764837845168000,-9.536000,47.39953870,8.54781860,524.955017,190.2957,109.8932,219.7460,0,0.000000,0.000000,0.000000,0.000803,0.000402,-0.000039,0,0,0,0,0,0,1
1764837845248000,-9.456000,47.39953860,8.54781870,525.232971,190.3032,109.8821,219.7469,0,0.000000,0.000000,0.000000,0.000803,0.000402,-0.000039,0,0,1,0,0,0,0
1764837845352000,-9.352000,47.39953880,8.54781840,525.546997,190.2807,109.9043,219.7385,0,0.000000,0.000000,0.000000,0.000803,0.000402,-0.000039,0,0,1,0,0,0,0
1764837845448000,-9.256000,47.39953880,8.54781850,525.841003,190.2882,109.9043,219.7450,0,0.000000,0.000000,0.000000,0.000803,0.000402,-0.000039,0,0,1,0,0,0,0
1764837845456000,-9.248000,47.39953880,8.54781850,525.841003,190.2882,109.9043,219.7450,0,0.000000,0.000000,0.000000,0.000803,0.000402,-0.000039,0,0,0,0,0,1,0
1764837845552000,-9.152000,47.39953880,8.54781860,526.138000,190.2957,109.9043,219.7515,0,0.000000,0.000000,0.000000,0.000803,0.000402,-0.000039,0,0,1,0,0,0,0
1764837845648000,-9.056000,47.39953890,8.54781830,526.424011,190.2731,109.9155,219.7376,0,0.000000,0.000000,0.000000,0.000803,0.000402,-0.000039,0,0,1,0,0,0,0
1764837845708000,-8.996000,47.39953890,8.54781830,526.424011,190.2731,109.9155,219.7376,0,0.000000,0.000000,0.000000,0.000803,0.000402,-0.000039,0,0,0,0,0,0,1
1764837845752000,-8.952000,47.39953880,8.54781830,526.745972,190.2731,109.9043,219.7320,0,0.000000,0.000000,0.000000,0.000803,0.000402,-0.000039,0,0,1,0,0,0,0
1764837845848000,-8.856000,47.39953870,8.54781850,527.015991,190.2882,109.8932,219.7395,0,0.000000,0.000000,0.000000,0.000803,0.000402,-0.000039,0,0,1,0,0,0,0
1764837845952000,-8.752000,47.39953890,8.54781850,527.341003,190.2882,109.9155,219.7506,0,0.000000,0.000000,0.000000,0.000803,0.000402,-0.000039,0,0,1,0,0,0,0
1764837845960000,-8.744000,47.39953890,8.54781850,527.341003,190.2882,109.9155,219.7506,0,0.000000,0.000000,0.000000,0.000803,0.000402,-0.000039,0,0,0,0,0,1,0
1764837845984000,-8.720000,47.39953890,8.54781850,527.341003,190.2882,109.9155,219.7506,0,0.000000,0.000000,0.000000,0.000801,0.000414,-0.000036,0,0,0,0,1,0,0
1764837846048000,-8.656000,47.39953880,8.54781840,527.612000,190.2807,109.9043,219.7385,0,0.000000,0.000000,0.000000,0.000801,0.000414,-0.000036,0,0,1,0,0,0,0
1764837846152000,-8.552000,47.39953880,8.54781840,527.916016,190.2807,109.9043,219.7385,0,0.000000,0.000000,0.000000,0.000801,0.000414,-0.000036,0,0,1,0,0,0,0
1764837846248000,-8.456000,47.39953900,8.54781870,528.219971,190.3032,109.9266,219.7692,0,0.000000,0.000000,0.000000,0.000801,0.000414,-0.000036,0,0,1,0,0,0,1
1764837846352000,-8.352000,47.39953900,8.54781870,528.523987,190.3032,109.9266,219.7692,0,0.000000,0.000000,0.000000,0.000801,0.000414,-0.000036,0,0,1,0,0,0,0
1764837846448000,-8.256000,47.39953910,8.54781880,528.828979,190.3108,109.9377,219.7813,0,0.000000,0.000000,0.000000,0.000801,0.000414,-0.000036,0,0,1,0,0,0,0
1764837846464000,-8.240000,47.39953910,8.54781880,528.828979,190.3108,109.9377,219.7813,0,0.000000,0.000000,0.000000,0.000801,0.000414,-0.000036,0,0,0,0,0,1,0
1764837846552000,-8.152000,47.39953900,8.54781870,529.145996,190.3032,109.9266,219.7692,0,0.000000,0.000000,0.000000,0.000801,0.000414,-0.000036,0,0,1,0,0,0,0
1764837846648000,-8.056000,47.39953910,8.54781880,529.419006,190.3108,109.9377,219.7813,0,0.000000,0.000000,0.000000,0.000801,0.000414,-0.000036,0,0,1,0,0,0,0
1764837846752000,-7.952000,47.39953900,8.54781900,529.731995,190.3258,109.9266,219.7887,0,0.000000,0.000000,0.000000,0.000801,0.000414,-0.000036,0,0,1,0,0,0,0
1764837846788000,-7.916000,47.39953900,8.54781900,529.731995,190.3258,109.9266,219.7887,0,0.000000,0.000000,0.000000,0.000801,0.000414,-0.000036,0,0,0,0,0,0,1
1764837846848000,-7.856000,47.39953900,8.54781890,530.015991,190.3183,109.9266,219.7822,0,0.000000,0.000000,0.000000,0.000801,0.000414,-0.000036,0,0,1,0,0,0,0
