timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764839538434000,-10.000000,47.39683840,8.54675010,523.669983,109.8727,-190.3664,219.7994,0,0.000000,0.000000,0.000000,0.000744,-0.000145,0.000718,0,0,1,0,0,0,0
1764839538510000,-9.924000,47.39683840,8.54675010,523.669983,109.8727,-190.3664,219.7994,0,0.000000,0.000000,0.000000,0.000750,-0.000158,0.000719,0,0,0,0,1,0,0
1764839538538000,-9.896000,47.39683830,8.54674980,523.971008,109.8501,-190.3776,219.7977,0,0.000000,0.000000,0.000000,0.000750,-0.000158,0.000719,0,0,1,0,0,0,0
1764839538634000,-9.800000,47.39683830,8.54674980,524.250977,109.8501,-190.3776,219.7977,0,0.000000,0.000000,0.000000,0.000750,-0.000158,0.000719,0,0,1,0,0,0,0
1764839538650000,-9.784000,47.39683830,8.54674980,524.250977,109.8501,-190.3776,219.7977,0,0.000000,0.000000,0.000000,0.000750,-0.000158,0.000719,0,0,0,0,0,1,1
1764839538738000,-9.696000,47.39683820,8.54674990,524.564026,109.8576,-190.3887,219.8111,0,0.000000,0.000000,0.000000,0.000750,-0.000158,0.000719,0,0,1,0,0,0,0
1764839538834000,-9.600000,47.39683840,8.54675010,524.838989,109.8727,-190.3664,219.7994,0,0.000000,0.000000,0.000000,0.000750,-0.000158,0.000719,0,0,1,0,0,0,0
1764839538938000,-9.496000,47.39683840,8.54675000,525.130005,109.8651,-190.3664,219.7956,0,0.000000,0.000000,0.000000,0.000750,-0.000158,0.000719,0,0,1,0,0,0,0
1764839539034000,-9.400000,47.39683840,8.54674990,525.414001,109.8576,-190.3664,219.7919,0,0.000000,0.000000,0.000000,0.000750,-0.000158,0.000719,0,0,1,0,0,0,0
1764839539138000,-9.296000,47.39683850,8.54675000,525.718018,109.8651,-190.3553,219.7860,0,0.000000,0.000000,0.000000,0.000750,-0.000158,0.000719,0,0,1,0,0,0,0
1764839539154000,-9.280000,47.39683850,8.54675000,525.718018,109.8651,-190.3553,219.7860,0,0.000000,0.000000,0.000000,0.000750,-0.000158,0.000719,0,0,0,0,0,1,0
1764839539190000,-9.244000,47.39683850,8.54675000,525.718018,109.8651,-190.3553,219.7860,0,0.000000,0.000000,0.000000,0.000752,-0.000172,0.000723,0,0,0,0,1,0,1
1764839539234000,-9.200000,47.39683850,8.54675010,526.015015,109.8727,-190.3553,219.7898,0,0.000000,0.000000,0.000000,0.000752,-0.000172,0.000723,0,0,1,0,0,0,0
1764839539338000,-9.096000,47.39683840,8.54675010,526.310974,109.8727,-190.3664,219.7994,0,0.000000,0.000000,0.000000,0.000752,-0.000172,0.000723,0,0,1,0,0,0,0
1764839539434000,-9.000000,47.39683840,8.54675000,526.617981,109.8651,-190.3664,219.7956,0,0.000000,0.000000,0.000000,0.000752,-0.000172,0.000723,0,0,1,0,0,0,0
1764839539538000,-8.896000,47.39683840,8.54675020,526.911011,109.8802,-190.3664,219.8032,0,0.000000,0.000000,0.000000,0.000752,-0.000172,0.000723,0,0,1,0,0,0,0
1764839539634000,-8.800000,47.39683850,8.54675040,527.182007,109.8952,-190.3553,219.8011,0,0.000000,0.000000,0.000000,0.000752,-0.000172,0.000723,0,0,1,0,0,0,0
1764839539658000,-8.776000,47.39683850,8.54675040,527.182007,109.8952,-190.3553,219.8011,0,0.000000,0.000000,0.000000,0.000752,-0.000172,0.000723,0,0,0,0,0,1,0
1764839539730000,-8.704000,47.39683850,8.54675040,527.182007,109.8952,-190.3553,219.8011,0,0.000000,0.000000,0.000000,0.000752,-0.000172,0.000723,0,0,0,0,0,0,1
1764839539738000,-8.696000,47.39683840,8.54675020,527.500000,109.8802,-190.3664,219.8032,0,0.000000,0.000000,0.000000,0.000752,-0.000172,0.000723,0,0,1,0,0,0,0
1764839539834000,-8.600000,47.39683840,8.54675030,527.770996,109.8877,-190.3664,219.8069,0,0.000000,0.000000,0.000000,0.000752,-0.000172,0.000723,0,0,1,0,0,0,0
1764839539938000,-8.496000,47.39683850,8.54675040,528.081970,109.8952,-190.3553,219.8011,0,0.000000,0.000000,0.000000,0.000752,-0.000172,0.000723,0,0,1,0,0,0,0
1764839540034000,-8.400000,47.39683850,8.54675050,528.359985,109.9028,-190.3553,219.8048,0,0.000000,0.000000,0.000000,0.000752,-0.000172,0.000723,0,0,1,0,0,0,0
1764839540070000,-8.364000,47.39683850,8.54675050,528.359985,109.9028,-190.3553,219.8048,0,0.000000,0.000000,0.000000,0.000751,-0.000193,0.000725,0,0,0,0,1,0,0
1764839540138000,-8.296000,47.39683850,8.54675050,528.664978,109.9028,-190.3553,219.8048,0,0.000000,0.000000,0.000000,0.000751,-0.000193,0.000725,0,0,1,0,0,0,0
1764839540162000,-8.272000,47.39683850,8.54675050,528.664978,109.9028,-190.3553,219.8048,0,0.000000,0.000000,0.000000,0.000751,-0.000193,0.000725,0,0,0,0,0,1,0
1764839540234000,-8.200000,47.39683870,8.54675030,528.965027,109.8877,-190.3331,219.7780,0,0.000000,0.000000,0.000000,0.000751,-0.000193,0.000725,0,0,1,0,0,0,0
1764839540270000,-8.164000,47.39683870,8.54675030,528.965027,109.8877,-190.3331,219.7780,0,0.000000,0.000000,0.000000,0.000751,-0.000193,0.000725,0,0,0,0,0,0,1
1764839540338000,-8.096000,47.39683850,8.54675040,529.249023,109.8952,-190.3553,219.8011,0,0.000000,0.000000,0.000000,0.000751,-0.000193,0.000725,0,0,1,0,0,0,0
1764839540434000,-8.000000,47.39683870,8.54675050,529.539978,109.9028,-190.3331,219.7856,0,0.000000,0.000000,0.000000,0.000751,-0.000193,0.000725,0,0,1,0,0,0,0
1764839540538000,-7.896000,47.39683870,8.54675080,529.867004,109.9253,-190.3331,219.7968,0,0.000000,0.000000,0.000000,0.000751,-0.000193,0.000725,0,0,1,0,0,0,0
1764839540634000,-7.800000,47.39683870,8.54675060,530.140991,109.9103,-190.3331,219.7893,0,0.000000,0.000000,0.000000,0.000751,-0.000193,0.000725,0,0,1,0,0,0,0
