timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764835785828000,-10.000000,47.39683920,8.54675040,523.549011,109.8952,-190.2775,219.7336,0,0.000000,0.000000,0.000000,-0.000056,0.000077,0.000147,0,0,0,0,0,0,0
1764835785872000,-9.956000,47.39683910,8.54675050,523.864014,109.9028,-190.2886,219.7470,0,0.000000,0.000000,0.000000,-0.000056,0.000077,0.000147,0,0,1,0,0,0,1
1764835785968000,-9.860000,47.39683900,8.54675050,524.143982,109.9028,-190.2997,219.7567,0,0.000000,0.000000,0.000000,-0.000056,0.000077,0.000147,0,0,1,0,0,0,0
1764835786072000,-9.756000,47.39683910,8.54675050,524.463013,109.9028,-190.2886,219.7470,0,0.000000,0.000000,0.000000,-0.000056,0.000077,0.000147,0,0,1,0,0,0,0
1764835786088000,-9.740000,47.39683910,8.54675050,524.463013,109.9028,-190.2886,219.7470,0,0.000000,0.000000,0.000000,-0.000056,0.000077,0.000147,0,0,0,0,0,1,0
1764835786168000,-9.660000,47.39683900,8.54675040,524.739990,109.8952,-190.2997,219.7529,0,0.000000,0.000000,0.000000,-0.000056,0.000077,0.000147,0,0,1,0,0,0,0
1764835786272000,-9.556000,47.39683920,8.54675070,525.051025,109.9178,-190.2775,219.7449,0,0.000000,0.000000,0.000000,-0.000056,0.000077,0.000147,0,0,1,0,0,0,0
1764835786368000,-9.460000,47.39683910,8.54675040,525.335022,109.8952,-190.2886,219.7433,0,0.000000,0.000000,0.000000,-0.000056,0.000077,0.000147,0,0,1,0,0,0,0
1764835786412000,-9.416000,47.39683910,8.54675040,525.335022,109.8952,-190.2886,219.7433,0,0.000000,0.000000,0.000000,-0.000056,0.000077,0.000147,0,0,0,0,0,0,1
1764835786452000,-9.376000,47.39683910,8.54675040,525.335022,109.8952,-190.2886,219.7433,0,0.000000,0.000000,0.000000,-0.000063,0.000082,0.000146,0,0,0,0,1,0,0
1764835786472000,-9.356000,47.39683900,8.54675050,525.666016,109.9028,-190.2997,219.7567,0,0.000000,0.000000,0.000000,-0.000063,0.000082,0.000146,0,0,1,0,0,0,0
1764835786568000,-9.260000,47.39683900,8.54675040,525.950989,109.8952,-190.2997,219.7529,0,0.000000,0.000000,0.000000,-0.000063,0.000082,0.000146,0,0,1,0,0,0,0
1764835786592000,-9.236000,47.39683900,8.54675040,525.950989,109.8952,-190.2997,219.7529,0,0.000000,0.000000,0.000000,-0.000063,0.000082,0.000146,0,0,0,0,0,1,0
1764835786672000,-9.156000,47.39683880,8.54675050,526.257996,109.9028,-190.3220,219.7759,0,0.000000,0.000000,0.000000,-0.000063,0.000082,0.000146,0,0,1,0,0,0,0
1764835786768000,-9.060000,47.39683880,8.54675050,526.541016,109.9028,-190.3220,219.7759,0,0.000000,0.000000,0.000000,-0.000063,0.000082,0.000146,0,0,1,0,0,0,0
1764835786872000,-8.956000,47.39683880,8.54675030,526.862976,109.8877,-190.3220,219.7684,0,0.000000,0.000000,0.000000,-0.000063,0.000082,0.000146,0,0,1,0,0,0,0
1764835786952000,-8.876000,47.39683880,8.54675030,526.862976,109.8877,-190.3220,219.7684,0,0.000000,0.000000,0.000000,-0.000063,0.000082,0.000146,0,0,0,0,0,0,1
1764835786968000,-8.860000,47.39683880,8.54675040,527.145020,109.8952,-190.3220,219.7722,0,0.000000,0.000000,0.000000,-0.000063,0.000082,0.000146,0,0,1,0,0,0,0
1764835787072000,-8.756000,47.39683860,8.54675030,527.456970,109.8877,-190.3442,219.7877,0,0.000000,0.000000,0.000000,-0.000063,0.000082,0.000146,0,0,1,0,0,0,0
1764835787096000,-8.732000,47.39683860,8.54675030,527.456970,109.8877,-190.3442,219.7877,0,0.000000,0.000000,0.000000,-0.000063,0.000082,0.000146,0,0,0,0,0,1,0
1764835787168000,-8.660000,47.39683860,8.54675030,527.737000,109.8877,-190.3442,219.7877,0,0.000000,0.000000,0.000000,-0.000063,0.000082,0.000146,0,0,1,0,0,0,0
1764835787272000,-8.556000,47.39683860,8.54675000,528.062012,109.8651,-190.3442,219.7764,0,0.000000,0.000000,0.000000,-0.000063,0.000082,0.000146,0,0,1,0,0,0,0
1764835787368000,-8.460000,47.39683880,8.54675010,528.338013,109.8727,-190.3220,219.7609,0,0.000000,0.000000,0.000000,-0.000063,0.000082,0.000146,0,0,1,0,0,0,0
1764835787452000,-8.376000,47.39683880,8.54675010,528.338013,109.8727,-190.3220,219.7609,0,0.000000,0.000000,0.000000,-0.000069,0.000066,0.000146,0,0,0,0,1,0,0
1764835787472000,-8.356000,47.39683860,8.54675010,528.658020,109.8727,-190.3442,219.7801,0,0.000000,0.000000,0.000000,-0.000069,0.000066,0.000146,0,0,1,0,0,0,0
1764835787492000,-8.336000,47.39683860,8.54675010,528.658020,109.8727,-190.3442,219.7801,0,0.000000,0.000000,0.000000,-0.000069,0.000066,0.000146,0,0,0,0,0,0,1
1764835787568000,-8.260000,47.39683860,8.54674990,528.945007,109.8576,-190.3442,219.7726,0,0.000000,0.000000,0.000000,-0.000069,0.000066,0.000146,0,0,1,0,0,0,0
1764835787600000,-8.228000,47.39683860,8.54674990,528.945007,109.8576,-190.3442,219.7726,0,0.000000,0.000000,0.000000,-0.000069,0.000066,0.000146,0,0,0,0,0,1,0
1764835787672000,-8.156000,47.39683850,8.54675010,529.255981,109.8727,-190.3553,219.7898,0,0.000000,0.000000,0.000000,-0.000069,0.000066,0.000146,0,0,1,0,0,0,0
1764835787768000,-8.060000,47.39683850,8.54675020,529.544983,109.8802,-190.3553,219.7935,0,0.000000,0.000000,0.000000,-0.000069,0.000066,0.000146,0,0,1,0,0,0,0
1764835787872000,-7.956000,47.39683840,8.54675010,529.846985,109.8727,-190.3664,219.7994,0,0.000000,0.000000,0.000000,-0.000069,0.000066,0.000146,0,0,1,0,0,0,0
1764835787968000,-7.860000,47.39683840,8.54675000,530.127991,109.8651,-190.3664,219.7956,0,0.000000,0.000000,0.000000,-0.000069,0.000066,0.000146,0,0,1,0,0,0,0
1764835788032000,-7.796000,47.39683840,8.54675000,530.127991,109.8651,-190.3664,219.7956,0,0.000000,0.000000,0.000000,-0.000069,0.000066,0.000146,0,0,0,0,0,0,1
1764835788072000,-7.756000,47.39683820,8.54675000,530.445007,109.8651,-190.3887,219.8149,0,0.000000,0.000000,0.000000,-0.000069,0.000066,0.000146,0,0,1,0,0,0,0
1764835788104000,-7.724000,47.39683820,8.54675000,530.445007,109.8651,-190.3887,219.8149,0,0.000000,0.000000,0.000000,-0.000069,0.000066,0.000146,0,0,0,0,0,1,0
1764835788168000,-7.660000,47.39683820,8.54675010,530.734009,109.8727,-190.3887,219.8187,0,0.000000,0.000000,0.000000,-0.000069,0.000066,0.000146,0,0,1,0,0,0,0
1764835788272000,-7.556000,47.39683820,8.54675020,531.044983,109.8802,-190.3887,219.8224,0,0.000000,0.000000,0.000000,-0.000069,0.000066,0.000146,0,0,1,0,0,0,0
1764835788368000,-7.460000,47.39683810,8.54675020,531.338013,109.8802,-190.3998,219.8320,0,0.000000,0.000000,0.000000,-0.000069,0.000066,0.000146,0,0,1,0,0,0,0
1764835788452000,-7.376000,47.39683810,8.54675020,531.338013,109.8802,-190.3998,219.8320,0,0.000000,0.000000,0.000000,-0.000065,0.000032,0.000139,0,0,0,0,1,0,0
1764835788472000,-7.356000,47.39683810,8.54675000,531.638000,109.8651,-190.3998,219.8245,0,0.000000,0.000000,0.000000,-0.000065,0.000032,0.000139,0,0,1,0,0,0,0
1764835788568000,-7.260000,47.39683800,8.54674990,531.919006,109.8576,-190.4109,219.8304,0,0.000000,0.000000,0.000000,-0.000065,0.000032,0.000139,0,0,1,0,0,0,0
1764835788572000,-7.256000,47.39683800,8.54674990,531.919006,109.8576,-190.4109,219.8304,0,0.000000,0.000000,0.000000,-0.000065,0.000032,0.000139,0,0,0,0,0,0,1
1764835788608000,-7.220000,47.39683800,8.54674990,531.919006,109.8576,-190.4109,219.8304,0,0.000000,0.000000,0.000000,-0.000065,0.000032,0.000139,0,0,0,0,0,1,0
1764835788672000,-7.156000,47.39683810,8.54675010,532.210022,109.8727,-190.3998,219.8283,0,0.000000,0.000000,0.000000,-0.000065,0.000032,0.000139,0,0,1,0,0,0,0
1764835788768000,-7.060000,47.39683810,8.54675000,532.502014,109.8651,-190.3998,219.8245,0,0.000000,0.000000,0.000000,-0.000065,0.000032,0.000139,0,0,1,0,0,0,0
1764835788872000,-6.956000,47.39683800,8.54674970,532.818970,109.8426,-190.4109,219.8229,0,0.000000,0.000000,0.000000,-0.000065,0.000032,0.000139,0,0,1,0,0,0,0
1764835788968000,-6.860000,47.39683810,8.54675010,533.103027,109.8727,-190.3998,219.8283,0,0.000000,0.000000,0.000000,-0.000065,0.000032,0.000139,0,0,1,0,0,0,0
1764835789072000,-6.756000,47.39683820,8.54674980,533.418030,109.8501,-190.3887,219.8074,0,0.000000,0.000000,0.000000,-0.000065,0.000032,0.000139,0,0,1,0,0,0,0
