timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764837950270000,-10.000000,47.39683910,8.54674990,523.320984,109.8576,-190.2886,219.7245,0,0.000000,0.000000,0.000000,0.000751,-0.000100,0.000714,0,0,0,0,0,0,0
1764837950298000,-9.972000,47.39683890,8.54675010,523.601990,109.8727,-190.3108,219.7512,0,0.000000,0.000000,0.000000,0.000751,-0.000100,0.000714,0,0,1,0,0,0,0
1764837950338000,-9.932000,47.39683890,8.54675010,523.601990,109.8727,-190.3108,219.7512,0,0.000000,0.000000,0.000000,0.000751,-0.000100,0.000714,0,0,0,0,0,0,1
1764837950402000,-9.868000,47.39683900,8.54675010,523.926025,109.8727,-190.2997,219.7416,0,0.000000,0.000000,0.000000,0.000751,-0.000100,0.000714,0,0,1,0,0,0,0
1764837950498000,-9.772000,47.39683890,8.54675010,524.210999,109.8727,-190.3108,219.7512,0,0.000000,0.000000,0.000000,0.000751,-0.000100,0.000714,0,0,1,0,0,0,0
1764837950554000,-9.716000,47.39683890,8.54675010,524.210999,109.8727,-190.3108,219.7512,0,0.000000,0.000000,0.000000,0.000751,-0.000100,0.000714,0,0,0,0,0,1,0
1764837950570000,-9.700000,47.39683890,8.54675010,524.210999,109.8727,-190.3108,219.7512,0,0.000000,0.000000,0.000000,0.000755,-0.000099,0.000716,0,0,0,0,1,0,0
1764837950602000,-9.668000,47.39683900,8.54675020,524.510010,109.8802,-190.2997,219.7454,0,0.000000,0.000000,0.000000,0.000755,-0.000099,0.000716,0,0,1,0,0,0,0
1764837950698000,-9.572000,47.39683900,8.54675010,524.817017,109.8727,-190.2997,219.7416,0,0.000000,0.000000,0.000000,0.000755,-0.000099,0.000716,0,0,1,0,0,0,0
1764837950802000,-9.468000,47.39683880,8.54675010,525.111023,109.8727,-190.3220,219.7609,0,0.000000,0.000000,0.000000,0.000755,-0.000099,0.000716,0,0,1,0,0,0,0
1764837950878000,-9.392000,47.39683880,8.54675010,525.111023,109.8727,-190.3220,219.7609,0,0.000000,0.000000,0.000000,0.000755,-0.000099,0.000716,0,0,0,0,0,0,1
1764837950898000,-9.372000,47.39683890,8.54675010,525.395996,109.8727,-190.3108,219.7512,0,0.000000,0.000000,0.000000,0.000755,-0.000099,0.000716,0,0,1,0,0,0,0
1764837951002000,-9.268000,47.39683900,8.54675010,525.718994,109.8727,-190.2997,219.7416,0,0.000000,0.000000,0.000000,0.000755,-0.000099,0.000716,0,0,1,0,0,0,0
1764837951058000,-9.212000,47.39683900,8.54675010,525.718994,109.8727,-190.2997,219.7416,0,0.000000,0.000000,0.000000,0.000755,-0.000099,0.000716,0,0,0,0,0,1,0
1764837951098000,-9.172000,47.39683890,8.54675020,525.997986,109.8802,-190.3108,219.7550,0,0.000000,0.000000,0.000000,0.000755,-0.000099,0.000716,0,0,1,0,0,0,0
1764837951202000,-9.068000,47.39683870,8.54675000,526.312988,109.8651,-190.3331,219.7667,0,0.000000,0.000000,0.000000,0.000755,-0.000099,0.000716,0,0,1,0,0,0,0
1764837951266000,-9.004000,47.39683870,8.54675000,526.312988,109.8651,-190.3331,219.7667,0,0.000000,0.000000,0.000000,0.000757,-0.000106,0.000721,0,0,0,0,1,0,0
1764837951298000,-8.972000,47.39683870,8.54675010,526.593994,109.8727,-190.3331,219.7705,0,0.000000,0.000000,0.000000,0.000757,-0.000106,0.000721,0,0,1,0,0,0,0
1764837951402000,-8.868000,47.39683870,8.54675020,526.908997,109.8802,-190.3331,219.7743,0,0.000000,0.000000,0.000000,0.000757,-0.000106,0.000721,0,0,1,0,0,0,0
1764837951418000,-8.852000,47.39683870,8.54675020,526.908997,109.8802,-190.3331,219.7743,0,0.000000,0.000000,0.000000,0.000757,-0.000106,0.000721,0,0,0,0,0,0,1
1764837951498000,-8.772000,47.39683880,8.54675010,527.195007,109.8727,-190.3220,219.7609,0,0.000000,0.000000,0.000000,0.000757,-0.000106,0.000721,0,0,1,0,0,0,0
1764837951562000,-8.708000,47.39683880,8.54675010,527.195007,109.8727,-190.3220,219.7609,0,0.000000,0.000000,0.000000,0.000757,-0.000106,0.000721,0,0,0,0,0,1,0
1764837951602000,-8.668000,47.39683870,8.54675030,527.484985,109.8877,-190.3331,219.7780,0,0.000000,0.000000,0.000000,0.000757,-0.000106,0.000721,0,0,1,0,0,0,0
1764837951698000,-8.572000,47.39683860,8.54675030,527.781982,109.8877,-190.3442,219.7877,0,0.000000,0.000000,0.000000,0.000757,-0.000106,0.000721,0,0,1,0,0,0,0
1764837951802000,-8.468000,47.39683850,8.54675040,528.101013,109.8952,-190.3553,219.8011,0,0.000000,0.000000,0.000000,0.000757,-0.000106,0.000721,0,0,1,0,0,0,0
1764837951898000,-8.372000,47.39683860,8.54675020,528.382996,109.8802,-190.3442,219.7839,0,0.000000,0.000000,0.000000,0.000757,-0.000106,0.000721,0,0,1,0,0,0,0
1764837951958000,-8.312000,47.39683860,8.54675020,528.382996,109.8802,-190.3442,219.7839,0,0.000000,0.000000,0.000000,0.000757,-0.000106,0.000721,0,0,0,0,0,0,1
1764837951970000,-8.300000,47.39683860,8.54675020,528.382996,109.8802,-190.3442,219.7839,0,0.000000,0.000000,0.000000,0.000758,-0.000117,0.000724,0,0,0,0,1,0,0
1764837952002000,-8.268000,47.39683860,8.54675030,528.685974,109.8877,-190.3442,219.7877,0,0.000000,0.000000,0.000000,0.000758,-0.000117,0.000724,0,0,1,0,0,0,0
1764837952066000,-8.204000,47.39683860,8.54675030,528.685974,109.8877,-190.3442,219.7877,0,0.000000,0.000000,0.000000,0.000758,-0.000117,0.000724,0,0,0,0,0,1,0
1764837952098000,-8.172000,47.39683860,8.54675010,528.978027,109.8727,-190.3442,219.7801,0,0.000000,0.000000,0.000000,0.000758,-0.000117,0.000724,0,0,1,0,0,0,0
1764837952202000,-8.068000,47.39683860,8.54675010,529.286011,109.8727,-190.3442,219.7801,0,0.000000,0.000000,0.000000,0.000758,-0.000117,0.000724,0,0,1,0,0,0,0
1764837952298000,-7.972000,47.39683840,8.54675010,529.560974,109.8727,-190.3664,219.7994,0,0.000000,0.000000,0.000000,0.000758,-0.000117,0.000724,0,0,1,0,0,0,0
1764837952402000,-7.868000,47.39683860,8.54675000,529.892029,109.8651,-190.3442,219.7764,0,0.000000,0.000000,0.000000,0.000758,-0.000117,0.000724,0,0,1,0,0,0,0
1764837952498000,-7.772000,47.39683870,8.54674990,530.166992,109.8576,-190.3331,219.7630,0,0.000000,0.000000,0.000000,0.000758,-0.000117,0.000724,0,0,1,0,0,0,1
1764837952570000,-7.700000,47.39683870,8.54674990,530.166992,109.8576,-190.3331,219.7630,0,0.000000,0.000000,0.000000,0.000758,-0.000117,0.000724,0,0,0,0,0,1,0
1764837952602000,-7.668000,47.39683870,8.54674980,530.491028,109.8501,-190.3331,219.7592,0,0.000000,0.000000,0.000000,0.000758,-0.000117,0.000724,0,0,1,0,0,0,0
1764837952698000,-7.572000,47.39683850,8.54675010,530.775024,109.8727,-190.3553,219.7898,0,0.000000,0.000000,0.000000,0.000758,-0.000117,0.000724,0,0,1,0,0,0,0
1764837952802000,-7.468000,47.39683850,8.54675020,531.072021,109.8802,-190.3553,219.7935,0,0.000000,0.000000,0.000000,0.000758,-0.000117,0.000724,0,0,1,0,0,0,0
1764837952898000,-7.372000,47.39683850,8.54675010,531.357971,109.8727,-190.3553,219.7898,0,0.000000,0.000000,0.000000,0.000758,-0.000117,0.000724,0,0,1,0,0,0,0
1764837952962000,-7.308000,47.39683850,8.54675010,531.357971,109.8727,-190.3553,219.7898,0,0.000000,0.000000,0.000000,0.000754,-0.000127,0.000728,0,0,0,0,1,0,0
1764837953002000,-7.268000,47.39683860,8.54675000,531.679016,109.8651,-190.3442,219.7764,0,0.000000,0.000000,0.000000,0.000754,-0.000127,0.000728,0,0,1,0,0,0,0
