timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764836493144000,-10.000000,47.39683880,8.54675040,523.241028,109.8952,-190.3220,219.7722,0,0.000000,0.000000,0.000000,0.000810,-0.000110,0.000805,0,0,0,0,0,0,0
1764836493148000,-9.996000,47.39683880,8.54675050,523.539978,109.9028,-190.3220,219.7759,0,0.000000,0.000000,0.000000,0.000810,-0.000110,0.000805,0,0,1,0,0,0,0
1764836493244000,-9.900000,47.39683890,8.54675040,523.825012,109.8952,-190.3108,219.7625,0,0.000000,0.000000,0.000000,0.000810,-0.000110,0.000805,0,0,1,0,0,0,0
1764836493348000,-9.796000,47.39683870,8.54675070,524.151978,109.9178,-190.3331,219.7931,0,0.000000,0.000000,0.000000,0.000810,-0.000110,0.000805,0,0,1,0,0,1,0
1764836493444000,-9.700000,47.39683880,8.54675060,524.447021,109.9103,-190.3220,219.7797,0,0.000000,0.000000,0.000000,0.000810,-0.000110,0.000805,0,0,1,0,0,0,0
1764836493548000,-9.596000,47.39683870,8.54675060,524.739014,109.9103,-190.3331,219.7893,0,0.000000,0.000000,0.000000,0.000810,-0.000110,0.000805,0,0,1,0,0,0,0
1764836493552000,-9.592000,47.39683870,8.54675060,524.739014,109.9103,-190.3331,219.7893,0,0.000000,0.000000,0.000000,0.000810,-0.000110,0.000805,0,0,0,0,0,0,1
1764836493644000,-9.500000,47.39683870,8.54675070,525.015991,109.9178,-190.3331,219.7931,0,0.000000,0.000000,0.000000,0.000810,-0.000110,0.000805,0,0,1,0,0,0,0
1764836493748000,-9.396000,47.39683870,8.54675060,525.331970,109.9103,-190.3331,219.7893,0,0.000000,0.000000,0.000000,0.000806,-0.000106,0.000806,0,0,1,0,1,0,0
1764836493844000,-9.300000,47.39683860,8.54675050,525.619995,109.9028,-190.3442,219.7952,0,0.000000,0.000000,0.000000,0.000806,-0.000106,0.000806,0,0,1,0,0,0,0
1764836493852000,-9.292000,47.39683860,8.54675050,525.619995,109.9028,-190.3442,219.7952,0,0.000000,0.000000,0.000000,0.000806,-0.000106,0.000806,0,0,0,0,0,1,0
1764836493948000,-9.196000,47.39683860,8.54675050,525.927979,109.9028,-190.3442,219.7952,0,0.000000,0.000000,0.000000,0.000806,-0.000106,0.000806,0,0,1,0,0,0,0
1764836494044000,-9.100000,47.39683870,8.54675020,526.216980,109.8802,-190.3331,219.7743,0,0.000000,0.000000,0.000000,0.000806,-0.000106,0.000806,0,0,1,0,0,0,0
1764836494092000,-9.052000,47.39683870,8.54675020,526.216980,109.8802,-190.3331,219.7743,0,0.000000,0.000000,0.000000,0.000806,-0.000106,0.000806,0,0,0,0,0,0,1
1764836494148000,-8.996000,47.39683870,8.54675030,526.526001,109.8877,-190.3331,219.7780,0,0.000000,0.000000,0.000000,0.000806,-0.000106,0.000806,0,0,1,0,0,0,0
1764836494244000,-8.900000,47.39683890,8.54675030,526.817993,109.8877,-190.3108,219.7588,0,0.000000,0.000000,0.000000,0.000806,-0.000106,0.000806,0,0,1,0,0,0,0
1764836494348000,-8.796000,47.39683870,8.54675020,527.138000,109.8802,-190.3331,219.7743,0,0.000000,0.000000,0.000000,0.000806,-0.000106,0.000806,0,0,1,0,0,0,0
1764836494356000,-8.788000,47.39683870,8.54675020,527.138000,109.8802,-190.3331,219.7743,0,0.000000,0.000000,0.000000,0.000806,-0.000106,0.000806,0,0,0,0,0,1,0
