timestamp_us,t_rel_s,lat,lon,alt_m,x_m,y_m,dist_target_m,reached_target,injected_bx_rad_s,injected_by_rad_s,injected_bz_rad_s,ekf_bx_rad_s,ekf_by_rad_s,ekf_bz_rad_s,failsafe_active,angular_velocity_invalid,position_sample,injected_bias_sample,ekf_bias_sample,vehicle_status_sample,failsafe_flags_sample
1764836120192000,-10.000000,47.39683880,8.54674980,523.554016,109.8501,-190.3220,219.7496,0,0.000000,0.000000,0.000000,-0.000170,0.000126,-0.000009,0,0,0,0,0,0,0
1764836120260000,-9.932000,47.39683870,8.54674990,523.877014,109.8576,-190.3331,219.7630,0,0.000000,0.000000,0.000000,-0.000170,0.000126,-0.000009,0,0,1,0,0,0,1
1764836120356000,-9.836000,47.39683870,8.54674980,524.158997,109.8501,-190.3331,219.7592,0,0.000000,0.000000,0.000000,-0.000170,0.000126,-0.000009,0,0,1,0,0,0,0
1764836120460000,-9.732000,47.39683880,8.54675000,524.466003,109.8651,-190.3220,219.7571,0,0.000000,0.000000,0.000000,-0.000170,0.000126,-0.000009,0,0,1,0,0,0,0
1764836120476000,-9.716000,47.39683880,8.54675000,524.466003,109.8651,-190.3220,219.7571,0,0.000000,0.000000,0.000000,-0.000170,0.000126,-0.000009,0,0,0,0,0,1,0
1764836120556000,-9.636000,47.39683860,8.54674990,524.747986,109.8576,-190.3442,219.7726,0,0.000000,0.000000,0.000000,-0.000170,0.000126,-0.000009,0,0,1,0,0,0,0
1764836120660000,-9.532000,47.39683860,8.54674980,525.060974,109.8501,-190.3442,219.7688,0,0.000000,0.000000,0.000000,-0.000170,0.000126,-0.000009,0,0,1,0,0,0,0
1764836120756000,-9.436000,47.39683850,8.54674980,525.338013,109.8501,-190.3553,219.7785,0,0.000000,0.000000,0.000000,-0.000170,0.000126,-0.000009,0,0,1,0,0,0,0
1764836120800000,-9.392000,47.39683850,8.54674980,525.338013,109.8501,-190.3553,219.7785,0,0.000000,0.000000,0.000000,-0.000170,0.000126,-0.000009,0,0,0,0,0,0,1
1764836120860000,-9.332000,47.39683850,8.54674980,525.648010,109.8501,-190.3553,219.7785,0,0.000000,0.000000,0.000000,-0.000170,0.000126,-0.000009,0,0,1,0,0,0,0
1764836120956000,-9.236000,47.39683850,8.54674980,525.937012,109.8501,-190.3553,219.7785,0,0.000000,0.000000,0.000000,-0.000170,0.000126,-0.000009,0,0,1,0,0,0,0
1764836120980000,-9.212000,47.39683850,8.54674980,525.937012,109.8501,-190.3553,219.7785,0,0.000000,0.000000,0.000000,-0.000170,0.000126,-0.000009,0,0,0,0,0,1,0
1764836121060000,-9.132000,47.39683850,8.54674960,526.239014,109.8350,-190.3553,219.7710,0,0.000000,0.000000,0.000000,-0.000170,0.000126,-0.000009,0,0,1,0,0,0,0
1764836121156000,-9.036000,47.39683850,8.54674970,526.515991,109.8426,-190.3553,219.7747,0,0.000000,0.000000,0.000000,-0.000170,0.000126,-0.000009,0,0,1,0,0,0,0
1764836121160000,-9.032000,47.39683850,8.54674970,526.515991,109.8426,-190.3553,219.7747,0,0.000000,0.000000,0.000000,-0.000159,0.000121,-0.000011,0,0,0,0,1,0,0
1764836121260000,-8.932000,47.39683830,8.54674980,526.836975,109.8501,-190.3776,219.7977,0,0.000000,0.000000,0.000000,-0.000159,0.000121,-0.000011,0,0,1,0,0,0,0
1764836121340000,-8.852000,47.39683830,8.54674980,526.836975,109.8501,-190.3776,219.7977,0,0.000000,0.000000,0.000000,-0.000159,0.000121,-0.000011,0,0,0,0,0,0,1
1764836121356000,-8.836000,47.39683830,8.54674950,527.117981,109.8275,-190.3776,219.7865,0,0.000000,0.000000,0.000000,-0.000159,0.000121,-0.000011,0,0,1,0,0,0,0
1764836121460000,-8.732000,47.39683840,8.54674970,527.427979,109.8426,-190.3664,219.7843,0,0.000000,0.000000,0.000000,-0.000159,0.000121,-0.000011,0,0,1,0,0,0,0
1764836121484000,-8.708000,47.39683840,8.54674970,527.427979,109.8426,-190.3664,219.7843,0,0.000000,0.000000,0.000000,-0.000159,0.000121,-0.000011,0,0,0,0,0,1,0
1764836121556000,-8.636000,47.39683840,8.54674950,527.718994,109.8275,-190.3664,219.7768,0,0.000000,0.000000,0.000000,-0.000159,0.000121,-0.000011,0,0,1,0,0,0,0
1764836121660000,-8.532000,47.39683830,8.54674950,528.017029,109.8275,-190.3776,219.7865,0,0.000000,0.000000,0.000000,-0.000159,0.000121,-0.000011,0,0,1,0,0,0,0
1764836121756000,-8.436000,47.39683830,8.54674980,528.325012,109.8501,-190.3776,219.7977,0,0.000000,0.000000,0.000000,-0.000159,0.000121,-0.000011,0,0,1,0,0,0,0
1764836121860000,-8.332000,47.39683830,8.54674980,528.627991,109.8501,-190.3776,219.7977,0,0.000000,0.000000,0.000000,-0.000159,0.000121,-0.000011,0,0,1,0,0,0,0
1764836121880000,-8.312000,47.39683830,8.54674980,528.627991,109.8501,-190.3776,219.7977,0,0.000000,0.000000,0.000000,-0.000159,0.000121,-0.000011,0,0,0,0,0,0,1
1764836121956000,-8.236000,47.39683840,8.54674970,528.908020,109.8426,-190.3664,219.7843,0,0.000000,0.000000,0.000000,-0.000159,0.000121,-0.000011,0,0,1,0,0,0,0
1764836121988000,-8.204000,47.39683840,8.54674970,528.908020,109.8426,-190.3664,219.7843,0,0.000000,0.000000,0.000000,-0.000159,0.000121,-0.000011,0,0,0,0,0,1,0
1764836122060000,-8.132000,47.39683850,8.54674960,529.216003,109.8350,-190.3553,219.7710,0,0.000000,0.000000,0.000000,-0.000159,0.000121,-0.000011,0,0,1,0,0,0,0
1764836122156000,-8.036000,47.39683850,8.54674950,529.513000,109.8275,-190.3553,219.7672,0,0.000000,0.000000,0.000000,-0.000159,0.000121,-0.000011,0,0,1,0,0,0,0
1764836122160000,-8.032000,47.39683850,8.54674950,529.513000,109.8275,-190.3553,219.7672,0,0.000000,0.000000,0.000000,-0.000140,0.000121,-0.000011,0,0,0,0,1,0,0
1764836122260000,-7.932000,47.39683820,8.54674930,529.823975,109.8124,-190.3887,219.7886,0,0.000000,0.000000,0.000000,-0.000140,0.000121,-0.000011,0,0,1,0,0,0,0
1764836122356000,-7.836000,47.39683840,8.54674940,530.106995,109.8200,-190.3664,219.7731,0,0.000000,0.000000,0.000000,-0.000140,0.000121,-0.000011,0,0,1,0,0,0,0
1764836122420000,-7.772000,47.39683840,8.54674940,530.106995,109.8200,-190.3664,219.7731,0,0.000000,0.000000,0.000000,-0.000140,0.000121,-0.000011,0,0,0,0,0,0,1
1764836122460000,-7.732000,47.39683850,8.54674950,530.416992,109.8275,-190.3553,219.7672,0,0.000000,0.000000,0.000000,-0.000140,0.000121,-0.000011,0,0,1,0,0,0,0
1764836122492000,-7.700000,47.39683850,8.54674950,530.416992,109.8275,-190.3553,219.7672,0,0.000000,0.000000,0.000000,-0.000140,0.000121,-0.000011,0,0,0,0,0,1,0
